Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Malaki Branham,20230206,SAS,0,CHI,128,SAS,104,32.38,6,18,0.33299999999999996,3,8,0.375,0,0,,0,5,5,4,0,0,1,4,15,-10,.417,.417,.444,.000,0.0,19.0,8.5,19.1,0.0,0.0,5.3,24.4,84,124,-7.8
Josh Richardson,20230206,SAS,0,CHI,128,SAS,104,31.22,5,14,0.35700000000000004,1,4,0.25,0,0,,0,0,0,3,4,0,2,3,11,-8,.393,.393,.286,.000,0.0,0.0,0.0,14.3,5.8,0.0,12.5,21.3,74,114,-5.4
Jakob Poeltl,20230206,SAS,0,CHI,128,SAS,104,29.67,6,11,0.545,0,1,0.0,2,3,0.667,4,5,9,4,0,2,3,2,14,-9,.568,.545,.091,.273,13.5,20.7,16.7,21.4,0.0,4.8,19.6,21.5,107,119,-0.6
Keldon Johnson,20230206,SAS,0,CHI,128,SAS,104,29.15,8,12,0.667,0,2,0.0,5,5,1.0,0,2,2,2,1,0,3,2,21,-9,.739,.667,.167,.417,0.0,8.4,3.8,12.3,1.5,0.0,17.4,24.5,119,122,0.5
Keita Bates-Diop,20230206,SAS,0,CHI,128,SAS,104,25.65,3,5,0.6,1,2,0.5,2,2,1.0,0,5,5,2,0,1,2,3,9,-17,.765,.700,.400,.400,0.0,24.0,10.8,10.9,0.0,2.8,25.4,12.8,113,121,-2.5
Blake Wesley,20230206,SAS,0,CHI,128,SAS,104,22.27,2,6,0.33299999999999996,1,1,1.0,0,0,,0,5,5,1,1,0,2,1,5,-20,.417,.417,.167,.000,0.0,27.6,12.4,6.0,2.0,0.0,25.0,14.9,63,119,-8.6
Doug McDermott,20230206,SAS,0,CHI,128,SAS,104,18.52,2,7,0.28600000000000003,2,4,0.5,0,0,,0,2,2,3,0,0,0,1,6,-8,.429,.429,.571,.000,0.0,13.3,6.0,22.3,0.0,0.0,0.0,15.7,98,125,-2.9
Stanley Johnson,20230206,SAS,0,CHI,128,SAS,104,17.95,1,1,1.0,0,0,,1,1,1.0,0,3,3,3,1,0,0,2,3,-13,1.042,1.000,.000,1.000,0.0,20.6,9.2,21.5,2.5,0.0,0.0,3.3,219,119,1.4
Isaiah Roby,20230206,SAS,0,CHI,128,SAS,104,14.87,3,6,0.5,0,2,0.0,2,2,1.0,0,4,4,1,0,0,2,1,8,-11,.581,.500,.333,.333,0.0,33.1,14.8,10.7,0.0,0.0,22.5,24.8,90,123,-6.9
Zach Collins,20230206,SAS,0,CHI,128,SAS,104,12.78,3,8,0.375,0,2,0.0,2,2,1.0,1,1,2,2,0,0,3,3,8,-9,.450,.375,.250,.250,7.8,9.6,8.6,26.1,0.0,0.0,25.3,38.6,77,125,-14.5
Dominick Barlow,20230206,SAS,0,CHI,128,SAS,104,5.55,1,2,0.5,0,0,,2,2,1.0,1,0,1,0,0,0,0,1,4,-6,.694,.500,.000,1.000,18.0,0.0,9.9,0.0,0.0,0.0,0.0,21.6,153,126,0.2
