Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tyrese Haliburton,20221123,IND,1,MIN,115,IND,101,35.05,4,15,0.267,2,7,0.28600000000000003,0,0,,1,1,2,14,1,0,3,0,10,-19,.333,.333,.467,.000,2.5,5.5,3.4,60.8,1.4,0.0,16.7,21.2,94,124,-3.8
Buddy Hield,20221123,IND,1,MIN,115,IND,101,34.0,5,16,0.313,3,11,0.273,0,0,,2,1,3,2,2,0,4,3,13,-3,.406,.406,.688,.000,5.1,5.6,5.3,9.4,2.9,0.0,20.0,24.3,73,120,-9.6
Myles Turner,20221123,IND,1,MIN,115,IND,101,32.55,12,17,0.706,7,9,0.778,0,0,,0,7,7,2,4,1,1,4,31,-15,.912,.912,.529,.000,0.0,41.3,12.9,15.3,6.0,2.7,5.6,22.9,157,107,23.7
Aaron Nesmith,20221123,IND,1,MIN,115,IND,101,25.78,1,9,0.111,1,5,0.2,0,0,,2,1,3,1,0,0,0,3,3,-13,.167,.167,.556,.000,6.8,7.4,7.0,5.3,0.0,0.0,0.0,14.4,57,126,-16.0
Jalen Smith,20221123,IND,1,MIN,115,IND,101,22.2,1,6,0.16699999999999998,0,3,0.0,0,0,,2,1,3,1,2,1,1,1,2,-15,.167,.167,.500,.000,7.9,8.6,8.1,6.2,4.4,3.9,14.3,13.0,55,114,-10.0
Bennedict Mathurin,20221123,IND,1,MIN,115,IND,101,33.03,5,11,0.455,2,2,1.0,9,12,0.75,2,1,3,0,1,0,2,1,21,-3,.645,.545,.182,1.091,5.3,5.8,5.4,0.0,1.5,0.0,10.9,22.9,121,124,-0.3
Oshae Brissett,20221123,IND,1,MIN,115,IND,101,19.73,2,7,0.28600000000000003,1,5,0.2,0,2,0.0,1,3,4,0,2,0,0,2,5,0,.317,.357,.714,.286,4.4,29.2,12.2,0.0,4.9,0.0,0.0,16.5,72,113,-7.0
T.J. McConnell,20221123,IND,1,MIN,115,IND,101,18.9,4,8,0.5,0,1,0.0,2,2,1.0,1,0,1,4,1,0,2,1,10,-3,.563,.500,.125,.250,4.6,0.0,3.2,37.8,2.6,0.0,18.4,23.8,109,122,-0.5
Goga Bitadze,20221123,IND,1,MIN,115,IND,101,15.45,2,5,0.4,0,1,0.0,0,0,,1,2,3,1,2,3,0,1,4,+1,.400,.400,.200,.000,5.6,24.9,11.7,10.1,6.3,16.9,0.0,13.4,100,100,6.8
Kendall Brown,20221123,IND,1,MIN,115,IND,101,1.65,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,0,0,2,0,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,29.5,0.0,0.0,25.1,200,63,56.5
Terry Taylor,20221123,IND,1,MIN,115,IND,101,1.65,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,52.9,0.0,36.4,0.0,0.0,0.0,0.0,25.1,58,128,-22.6
Andrew Nembhard,20221123,IND,1,MIN,115,IND,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isaiah Jackson,20221123,IND,1,MIN,115,IND,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
