Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Keegan Murray,20230121,SAC,1,PHI,129,SAC,127,41.43,4,9,0.444,3,8,0.375,2,2,1.0,1,3,4,1,0,1,0,2,13,-3,.658,.611,.889,.222,3.4,8.5,6.2,2.8,0.0,1.8,0.0,10.9,135,135,-3.4
De'Aaron Fox,20230121,SAC,1,PHI,129,SAC,127,38.22,11,19,0.579,0,2,0.0,9,10,0.9,0,4,4,9,2,0,1,2,31,+3,.662,.579,.105,.526,0.0,12.3,6.7,35.1,2.5,0.0,4.1,29.3,141,129,5.2
Harrison Barnes,20230121,SAC,1,PHI,129,SAC,127,37.93,8,13,0.615,6,9,0.667,5,7,0.7140000000000001,1,3,4,1,0,0,0,2,27,+6,.840,.846,.692,.538,3.7,9.3,6.7,3.5,0.0,0.0,0.0,19.4,162,135,4.5
Domantas Sabonis,20230121,SAC,1,PHI,129,SAC,127,37.68,7,10,0.7,0,1,0.0,2,4,0.5,1,8,9,10,0,0,4,3,16,-2,.680,.700,.100,.400,3.7,24.9,15.3,34.3,0.0,0.0,25.4,19.2,123,130,0.5
Kevin Huerter,20230121,SAC,1,PHI,129,SAC,127,30.73,8,12,0.667,2,4,0.5,2,2,1.0,1,2,3,3,3,0,0,4,20,+12,.776,.750,.333,.167,4.6,7.6,6.2,14.0,4.7,0.0,0.0,19.2,158,125,7.1
Malik Monk,20230121,SAC,1,PHI,129,SAC,127,20.25,3,10,0.3,1,5,0.2,2,2,1.0,0,2,2,3,1,2,0,3,9,-8,.414,.350,.500,.200,0.0,11.6,6.3,18.3,2.4,7.3,0.0,24.6,98,125,-4.0
Davion Mitchell,20230121,SAC,1,PHI,129,SAC,127,11.87,1,4,0.25,1,3,0.33299999999999996,0,0,,0,0,0,1,0,0,0,2,3,-7,.375,.375,.750,.000,0.0,0.0,0.0,9.6,0.0,0.0,0.0,15.4,86,138,-13.7
Trey Lyles,20230121,SAC,1,PHI,129,SAC,127,11.43,1,3,0.33299999999999996,0,1,0.0,0,2,0.0,0,1,1,0,0,0,0,1,2,-10,.258,.333,.333,.667,0.0,10.2,5.6,0.0,0.0,0.0,0.0,15.5,50,135,-18.9
Richaun Holmes,20230121,SAC,1,PHI,129,SAC,127,5.55,2,2,1.0,0,0,,0,0,,0,1,1,0,0,2,0,0,4,-2,1.000,1.000,.000,.000,0.0,21.1,11.5,0.0,0.0,26.6,0.0,16.5,200,117,17.8
Chimezie Metu,20230121,SAC,1,PHI,129,SAC,127,4.68,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,2,1,2,+4,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,39.1,43,138,-35.6
KZ Okpala,20230121,SAC,1,PHI,129,SAC,127,0.18,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-3,,,,,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0,-77,-221.1
Alex Len,20230121,SAC,1,PHI,129,SAC,127,0.03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,138,-8.8
