Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kristaps Porziņģis,20221204,WAS,1,LAL,130,WAS,119,33.58,11,25,0.44,1,6,0.16699999999999998,4,6,0.667,1,8,9,3,2,1,0,2,27,-7,.488,.460,.240,.240,2.7,27.2,13.5,12.9,2.6,2.0,0.0,32.5,107,116,3.1
Kyle Kuzma,20221204,WAS,1,LAL,130,WAS,119,32.23,10,21,0.47600000000000003,1,7,0.14300000000000002,5,6,0.833,3,4,7,4,2,1,6,6,26,-10,.550,.500,.333,.286,8.4,14.2,11.0,17.5,2.7,2.1,20.2,36.3,97,117,-2.5
Monte Morris,20221204,WAS,1,LAL,130,WAS,119,30.98,6,14,0.429,2,6,0.33299999999999996,0,0,,0,1,1,4,1,0,2,1,14,-15,.500,.500,.429,.000,0.0,3.7,1.6,15.6,1.4,0.0,12.5,20.4,97,124,-5.4
Deni Avdija,20221204,WAS,1,LAL,130,WAS,119,25.17,3,11,0.273,1,8,0.125,0,0,,1,7,8,1,2,1,1,3,7,-14,.318,.318,.727,.000,3.6,31.8,16.1,4.4,3.5,2.7,8.3,18.8,70,113,-7.2
Bradley Beal,20221204,WAS,1,LAL,130,WAS,119,3.48,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-1,1.000,1.000,.000,.000,0.0,32.8,14.5,0.0,0.0,0.0,0.0,11.3,200,123,1.8
Corey Kispert,20221204,WAS,1,LAL,130,WAS,119,29.58,6,8,0.75,4,6,0.667,0,0,,0,1,1,2,0,0,0,2,16,-11,1.000,1.000,.750,.000,0.0,3.9,1.7,8.3,0.0,0.0,0.0,10.7,195,127,5.1
Jordan Goodwin,20221204,WAS,1,LAL,130,WAS,119,25.58,3,9,0.33299999999999996,1,2,0.5,1,1,1.0,2,5,7,3,2,1,1,3,8,+1,.424,.389,.222,.111,7.1,22.3,13.8,13.0,3.4,2.7,9.6,16.1,100,114,-0.9
Will Barton,20221204,WAS,1,LAL,130,WAS,119,22.18,0,5,0.0,0,3,0.0,0,0,,0,1,1,5,0,1,0,0,0,-2,.000,.000,.600,.000,0.0,5.2,2.3,22.1,0.0,3.1,0.0,8.9,54,124,-7.9
Daniel Gafford,20221204,WAS,1,LAL,130,WAS,119,20.6,9,10,0.9,0,0,,1,2,0.5,4,3,7,1,0,2,0,4,19,+1,.873,.900,.000,.200,17.6,16.6,17.2,8.3,0.0,6.7,0.0,20.8,179,119,12.0
Taj Gibson,20221204,WAS,1,LAL,130,WAS,119,8.48,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,1,0,+6,,,,,0.0,26.9,11.9,0.0,5.2,0.0,,0.0,0,112,-4.2
Anthony Gill,20221204,WAS,1,LAL,130,WAS,119,8.1,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,1,0,1,0,-3,.000,.000,1.000,.000,0.0,0.0,0.0,12.1,0.0,8.5,0.0,4.9,52,120,-5.8
