Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Lauri Markkanen,20221220,UTA,0,UTA,126,DET,111,35.78,13,20,0.65,9,13,0.6920000000000001,3,4,0.75,0,5,5,1,1,0,1,3,38,+20,.873,.875,.650,.200,0.0,16.8,7.8,4.5,1.4,0.0,4.4,26.9,160,115,15.8
Jarred Vanderbilt,20221220,UTA,0,UTA,126,DET,111,32.38,7,13,0.5379999999999999,2,4,0.5,2,3,0.667,4,9,13,6,2,0,2,3,18,+17,.628,.615,.308,.231,12.9,33.4,22.4,24.3,3.0,0.0,12.3,21.3,136,108,7.9
Jordan Clarkson,20221220,UTA,0,UTA,126,DET,111,29.98,7,15,0.467,3,7,0.429,4,6,0.667,2,2,4,6,1,0,2,2,21,+2,.595,.567,.467,.400,7.0,8.0,7.4,26.8,1.6,0.0,10.2,27.7,128,116,3.9
Walker Kessler,20221220,UTA,0,UTA,126,DET,111,27.18,5,7,0.7140000000000001,0,0,,0,2,0.0,4,4,8,1,0,2,1,3,10,+7,.635,.714,.000,.286,15.4,17.7,16.4,4.6,0.0,6.3,11.3,13.8,131,113,-2.2
Mike Conley,20221220,UTA,0,UTA,126,DET,111,26.23,3,7,0.429,1,5,0.2,0,1,0.0,1,2,3,7,1,0,0,2,7,+9,.470,.500,.714,.143,4.0,9.1,6.4,30.9,1.9,0.0,0.0,12.0,141,115,-0.3
Malik Beasley,20221220,UTA,0,UTA,126,DET,111,24.93,7,15,0.467,3,9,0.33299999999999996,0,0,,0,3,3,0,0,0,0,1,17,+20,.567,.567,.600,.000,0.0,14.4,6.7,0.0,0.0,0.0,0.0,25.5,114,119,-4.0
Rudy Gay,20221220,UTA,0,UTA,126,DET,111,22.17,2,7,0.28600000000000003,1,2,0.5,3,3,1.0,0,4,4,0,2,1,2,1,8,+30,.481,.357,.286,.429,0.0,21.7,10.1,0.0,4.4,3.9,19.4,19.7,82,104,-5.0
Nickeil Alexander-Walker,20221220,UTA,0,UTA,126,DET,111,19.12,1,4,0.25,0,3,0.0,0,0,,0,0,0,3,0,2,1,3,2,+12,.250,.250,.750,.000,0.0,0.0,0.0,16.9,0.0,9.0,20.0,11.1,79,114,-8.0
Udoka Azubuike,20221220,UTA,0,UTA,126,DET,111,6.55,1,1,1.0,0,0,,0,0,,1,2,3,1,0,0,0,0,2,-2,1.000,1.000,.000,.000,15.9,36.6,25.6,18.5,0.0,0.0,0.0,6.5,219,114,9.8
Simone Fontecchio,20221220,UTA,0,UTA,126,DET,111,5.07,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-16,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0,121,-19.6
Ochai Agbaji,20221220,UTA,0,UTA,126,DET,111,2.65,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,-6,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,137,122,12.6
Leandro Bolmaro,20221220,UTA,0,UTA,126,DET,111,2.65,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,3,3,0,-6,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,75.0,63.9,0,118,-98.6
Talen Horton-Tucker,20221220,UTA,0,UTA,126,DET,111,2.65,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-6,,,,,0.0,0.0,0.0,38.5,0.0,0.0,,0.0,243,122,4.3
Micah Potter,20221220,UTA,0,UTA,126,DET,111,2.65,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-6,,,,,0.0,0.0,0.0,38.5,0.0,0.0,,0.0,243,122,8.8
