Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
P.J. Washington,20221114,CHO,0,CHO,112,ORL,105,36.22,6,13,0.462,0,3,0.0,2,2,1.0,3,3,6,5,1,0,0,1,14,-2,.504,.462,.231,.154,9.9,8.8,9.4,19.5,1.4,0.0,0.0,16.6,134,120,0.5
Terry Rozier,20221114,CHO,0,CHO,112,ORL,105,33.82,7,15,0.467,1,8,0.125,2,2,1.0,1,2,3,2,2,0,1,2,17,+17,.372,.278,.333,.444,10.6,6.3,8.3,0.0,9.2,0.0,4.4,28.9,92,104,-6.1
Kelly Oubre Jr.,20221114,CHO,0,CHO,112,ORL,105,33.82,5,18,0.278,0,6,0.0,6,8,0.75,3,2,5,0,6,0,1,4,16,+17,.535,.500,.533,.133,3.5,6.3,5.0,8.9,3.1,0.0,5.9,21.7,118,118,-2.5
LaMelo Ball,20221114,CHO,0,CHO,112,ORL,105,33.67,6,19,0.316,4,15,0.267,1,1,1.0,0,4,4,9,0,1,5,2,17,-2,.437,.421,.789,.053,0.0,12.7,6.7,38.4,0.0,2.7,20.5,31.5,92,121,-5.7
Mason Plumlee,20221114,CHO,0,CHO,112,ORL,105,31.47,8,9,0.889,0,0,,2,2,1.0,4,6,10,2,3,1,2,5,18,+10,.911,.889,.000,.222,15.3,20.3,17.9,10.2,5.0,2.9,16.8,16.4,156,104,8.5
Jalen McDaniels,20221114,CHO,0,CHO,112,ORL,105,25.97,4,7,0.5710000000000001,0,1,0.0,2,2,1.0,1,3,4,0,1,2,1,2,10,-1,.635,.571,.143,.286,4.6,12.3,8.7,0.0,2.0,7.1,11.3,14.8,123,115,-0.9
Théo Maledon,20221114,CHO,0,CHO,112,ORL,105,24.78,4,4,1.0,2,2,1.0,4,5,0.8,0,3,3,3,2,0,1,4,14,0,1.129,1.250,.500,1.250,0.0,12.9,6.8,17.0,4.2,0.0,13.9,12.6,189,111,11.0
Nick Richards,20221114,CHO,0,CHO,112,ORL,105,14.57,2,2,1.0,0,0,,2,2,1.0,2,0,2,1,0,2,1,3,6,-4,1.042,1.000,.000,1.000,16.5,0.0,7.8,9.3,0.0,12.7,25.8,11.6,162,126,2.6
James Bouknight,20221114,CHO,0,CHO,112,ORL,105,3.73,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0,130,-20.8
Kai Jones,20221114,CHO,0,CHO,112,ORL,105,1.97,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,+1,,,,,0.0,0.0,0.0,0.0,0.0,46.9,,0.0,0,117,11.1
