Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
DeMar DeRozan,20221107,CHI,1,CHI,111,TOR,97,35.63,2,6,0.33299999999999996,0,1,0.0,5,6,0.833,0,6,6,7,1,0,2,4,9,+7,.521,.333,.167,1.000,0.0,18.0,10.1,24.0,1.3,0.0,18.8,12.9,115,99,-2.5
Nikola Vučević,20221107,CHI,1,CHI,111,TOR,97,34.72,7,14,0.5,1,4,0.25,0,0,,0,13,13,4,0,2,5,3,15,+7,.536,.536,.286,.000,0.0,39.9,22.5,17.1,0.0,4.9,26.3,23.7,84,94,-2.5
Zach LaVine,20221107,CHI,1,CHI,111,TOR,97,32.2,11,20,0.55,4,8,0.5,4,5,0.8,1,2,3,5,2,0,5,5,30,+4,.676,.650,.400,.250,4.3,6.6,5.6,29.1,3.0,0.0,18.4,36.6,113,97,5.7
Ayo Dosunmu,20221107,CHI,1,CHI,111,TOR,97,27.35,5,10,0.5,2,7,0.28600000000000003,0,0,,0,4,4,2,0,2,3,2,12,-3,.600,.600,.700,.000,0.0,15.6,8.8,10.6,0.0,6.2,23.1,20.6,91,96,-1.3
Patrick Williams,20221107,CHI,1,CHI,111,TOR,97,24.78,4,8,0.5,0,2,0.0,2,2,1.0,3,3,6,2,0,1,1,4,10,+2,.563,.500,.250,.250,16.6,12.9,14.5,11.3,0.0,3.4,10.1,17.3,123,99,-1.0
Alex Caruso,20221107,CHI,1,CHI,111,TOR,97,28.02,1,2,0.5,1,1,1.0,1,2,0.5,0,6,6,5,2,2,3,1,4,+16,.694,.750,.500,1.000,0.0,22.8,12.8,21.3,3.4,6.0,51.0,9.1,93,88,5.9
Goran Dragić,20221107,CHI,1,CHI,111,TOR,97,25.03,4,9,0.444,0,2,0.0,2,2,1.0,2,3,5,2,1,0,2,2,10,+18,.506,.444,.222,.222,11.0,12.8,12.0,11.2,1.9,0.0,16.8,20.6,101,98,-4.5
Javonte Green,20221107,CHI,1,CHI,111,TOR,97,18.55,3,6,0.5,1,3,0.33299999999999996,2,2,1.0,2,1,3,3,1,0,0,0,9,+12,.654,.583,.500,.333,14.8,5.8,9.7,22.7,2.6,0.0,0.0,16.1,156,98,11.0
Derrick Jones Jr.,20221107,CHI,1,CHI,111,TOR,97,13.07,5,5,1.0,0,0,,2,3,0.667,1,1,2,0,0,0,0,0,12,+7,.949,1.000,.000,.600,10.5,8.2,9.2,0.0,0.0,0.0,0.0,21.0,192,103,12.8
Tony Bradley,20221107,CHI,1,CHI,111,TOR,97,0.22,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0,,,,,0.0,100.0,100.0,0.0,0.0,0.0,,0.0,0,35,34.1
Malcolm Hill,20221107,CHI,1,CHI,111,TOR,97,0.22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,104,-5.0
Dalen Terry,20221107,CHI,1,CHI,111,TOR,97,0.22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,104,-4.9
