Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Deni Avdija,20221112,WAS,1,WAS,121,UTA,112,34.37,4,6,0.667,1,2,0.5,4,4,1.0,1,6,7,3,3,1,2,3,13,+22,.838,.750,.333,.667,3.4,17.8,11.1,10.9,4.2,2.6,20.5,12.9,142,105,4.4
Kyle Kuzma,20221112,WAS,1,WAS,121,UTA,112,33.17,8,19,0.42100000000000004,1,7,0.14300000000000002,6,7,0.857,1,7,8,6,0,0,4,2,23,+12,.521,.447,.368,.368,3.5,21.6,13.2,26.8,0.0,0.0,15.3,35.7,102,116,-6.2
Kristaps Porziņģis,20221112,WAS,1,WAS,121,UTA,112,32.6,12,20,0.6,4,8,0.5,3,5,0.6,1,9,10,2,1,2,1,0,31,+24,.698,.700,.400,.250,3.6,28.2,16.7,11.2,1.5,5.5,4.3,32.3,130,107,10.8
Monte Morris,20221112,WAS,1,WAS,121,UTA,112,29.18,2,9,0.222,1,3,0.33299999999999996,0,0,,1,6,7,9,0,0,0,1,5,+15,.278,.278,.333,.000,4.0,21.0,13.1,36.4,0.0,0.0,0.0,14.0,109,116,-5.4
Corey Kispert,20221112,WAS,1,WAS,121,UTA,112,28.75,6,6,1.0,4,4,1.0,2,2,1.0,0,4,4,2,1,0,0,2,18,+14,1.308,1.333,.667,.333,0.0,14.2,7.6,9.8,1.7,0.0,0.0,10.9,260,113,12.8
Rui Hachimura,20221112,WAS,1,WAS,121,UTA,112,28.53,5,12,0.41700000000000004,1,4,0.25,0,0,,0,4,4,1,0,1,1,1,11,-9,.458,.458,.333,.000,0.0,14.3,7.6,4.7,0.0,3.1,7.7,20.7,85,114,-9.3
Jordan Goodwin,20221112,WAS,1,WAS,121,UTA,112,20.53,3,8,0.375,3,3,1.0,0,0,,1,1,2,2,1,2,0,3,9,-8,.563,.563,.375,.000,5.7,5.0,5.3,12.6,2.3,8.7,0.0,17.7,124,106,4.5
Will Barton,20221112,WAS,1,WAS,121,UTA,112,16.38,3,7,0.429,1,5,0.2,2,2,1.0,0,2,2,1,0,1,1,1,9,-6,.571,.500,.714,.286,0.0,12.5,6.7,8.3,0.0,5.4,11.3,24.6,104,113,-4.5
Daniel Gafford,20221112,WAS,1,WAS,121,UTA,112,14.32,1,1,1.0,0,0,,0,0,,1,1,2,1,0,1,0,0,2,-11,1.000,1.000,.000,.000,8.2,7.1,7.6,8.2,0.0,6.2,0.0,3.2,218,113,-0.3
Vernon Carey Jr.,20221112,WAS,1,WAS,121,UTA,112,1.08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,-23.8
Anthony Gill,20221112,WAS,1,WAS,121,UTA,112,1.08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120,-8.7
