Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tyrese Maxey,20221024,PHI,1,PHI,120,IND,106,37.78,3,11,0.273,2,5,0.4,0,0,,1,1,2,3,1,0,2,0,8,+4,.364,.364,.455,.000,3.2,2.8,3.0,11.1,1.4,0.0,15.4,16.6,80,121,-11.0
James Harden,20221024,PHI,1,PHI,120,IND,106,34.65,10,18,0.556,5,10,0.5,4,4,1.0,0,9,9,11,2,0,1,2,29,+16,.734,.694,.556,.222,0.0,27.1,14.5,63.1,3.0,0.0,4.8,29.0,156,107,16.8
Tobias Harris,20221024,PHI,1,PHI,120,IND,106,28.55,7,14,0.5,4,10,0.4,0,0,,2,6,8,2,1,1,0,3,18,+14,.643,.643,.714,.000,8.4,21.9,15.6,12.8,1.8,3.7,0.0,23.7,135,110,5.6
Joel Embiid,20221024,PHI,1,PHI,120,IND,106,28.28,8,13,0.615,1,3,0.33299999999999996,9,9,1.0,1,4,5,2,1,3,3,5,26,+8,.767,.654,.231,.692,4.2,14.8,9.9,13.9,1.8,11.1,15.0,34.1,134,110,6.5
P.J. Tucker,20221024,PHI,1,PHI,120,IND,106,20.45,1,1,1.0,1,1,1.0,0,0,,1,2,3,1,0,0,0,2,3,-7,1.500,1.500,1.000,.000,5.9,10.2,8.2,6.6,0.0,0.0,0.0,2.4,268,121,0.0
Georges Niang,20221024,PHI,1,PHI,120,IND,106,21.48,4,7,0.5710000000000001,3,6,0.5,2,2,1.0,0,1,1,2,1,0,0,2,13,+13,.825,.786,.857,.286,0.0,4.9,2.6,15.4,2.4,0.0,0.0,17.7,166,118,7.9
Danuel House Jr.,20221024,PHI,1,PHI,120,IND,106,20.0,2,4,0.5,1,3,0.33299999999999996,1,2,0.5,1,1,2,2,0,0,0,2,6,+15,.615,.625,.750,.500,6.0,5.2,5.6,14.5,0.0,0.0,0.0,11.8,146,123,-2.5
De'Anthony Melton,20221024,PHI,1,PHI,120,IND,106,17.0,3,6,0.5,2,4,0.5,3,3,1.0,0,5,5,1,1,0,0,1,11,+11,.751,.667,.667,.500,0.0,30.7,16.4,9.6,3.0,0.0,0.0,20.8,154,106,7.7
Montrezl Harrell,20221024,PHI,1,PHI,120,IND,106,10.62,0,2,0.0,0,0,,5,6,0.833,0,0,0,0,0,1,0,1,5,+7,.539,.000,.000,3.000,0.0,0.0,0.0,0.0,0.0,9.8,0.0,21.1,121,121,-7.6
Paul Reed,20221024,PHI,1,PHI,120,IND,106,8.97,0,2,0.0,0,0,,0,0,,0,1,1,0,1,1,1,1,0,-3,.000,.000,.000,.000,0.0,11.6,6.2,0.0,5.8,11.6,33.3,16.2,0,102,-16.2
Shake Milton,20221024,PHI,1,PHI,120,IND,106,6.22,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,+4,,,,,0.0,16.8,9.0,20.3,0.0,0.0,,0.0,250,118,-6.3
Jaden Springer,20221024,PHI,1,PHI,120,IND,106,2.0,0,1,0.0,0,0,,1,2,0.5,1,1,2,0,0,1,0,0,1,-4,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,0,125,-33.9
Furkan Korkmaz,20221024,PHI,1,PHI,120,IND,106,2.0,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4,.266,.000,.000,2.000,60.0,52.2,55.8,0.0,0.0,52.2,0.0,45.4,98,80,7.1
Matisse Thybulle,20221024,PHI,1,PHI,120,IND,106,2.0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125,-7.6
