Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bam Adebayo,20221029,MIA,0,SAC,119,MIA,113,37.72,9,16,0.563,0,0,,5,6,0.833,2,4,6,4,0,2,1,6,23,+6,.617,.563,.000,.375,5.5,16.4,9.9,19.2,0.0,5.7,5.1,22.6,130,119,3.5
Jimmy Butler,20221029,MIA,0,SAC,119,MIA,113,37.12,4,11,0.364,0,1,0.0,5,7,0.7140000000000001,1,6,7,6,2,0,2,0,13,-1,.462,.364,.091,.636,2.8,25.0,11.8,23.6,2.6,0.0,12.4,18.8,102,117,-0.4
Kyle Lowry,20221029,MIA,0,SAC,119,MIA,113,36.77,3,8,0.375,1,4,0.25,8,8,1.0,1,4,5,5,2,1,2,4,15,-1,.651,.438,.500,1.000,2.8,16.8,8.5,19.2,2.6,2.9,14.8,16.0,130,115,3.7
Tyler Herro,20221029,MIA,0,SAC,119,MIA,113,34.87,13,22,0.591,5,8,0.625,3,4,0.75,1,2,3,0,0,0,3,1,34,+11,.715,.705,.364,.182,3.0,8.9,5.4,0.0,0.0,0.0,11.2,33.3,122,124,6.9
Caleb Martin,20221029,MIA,0,SAC,119,MIA,113,25.93,3,9,0.33299999999999996,1,2,0.5,2,2,1.0,1,3,4,1,2,0,0,3,9,-4,.455,.389,.222,.222,4.0,17.9,9.6,5.7,3.7,0.0,0.0,16.5,106,115,-1.1
Max Strus,20221029,MIA,0,SAC,119,MIA,113,34.45,4,15,0.267,3,11,0.273,0,0,,2,3,5,1,1,0,0,4,11,-11,.367,.367,.733,.000,6.1,13.5,9.0,4.3,1.4,0.0,0.0,18.9,88,121,-6.6
Gabe Vincent,20221029,MIA,0,SAC,119,MIA,113,19.73,1,4,0.25,1,2,0.5,0,0,,0,1,1,1,0,0,0,4,3,-14,.375,.375,.500,.000,0.0,7.8,3.2,6.8,0.0,0.0,0.0,8.8,89,124,-9.9
Udonis Haslem,20221029,MIA,0,SAC,119,MIA,113,7.95,1,2,0.5,0,0,,1,2,0.5,0,1,1,0,0,0,0,1,3,-3,.521,.500,.000,1.000,0.0,19.5,7.8,0.0,0.0,0.0,0.0,15.7,108,123,-6.0
Duncan Robinson,20221029,MIA,0,SAC,119,MIA,113,4.63,0,2,0.0,0,0,,2,2,1.0,1,1,2,0,0,0,0,2,2,-8,.347,.000,.000,1.000,22.5,33.4,26.9,0.0,0.0,0.0,0.0,27.0,100,120,-14.9
Nikola Jović,20221029,MIA,0,SAC,119,MIA,113,0.83,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,-6.6
