Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
CJ McCollum,20221105,NOP,0,ATL,124,NOP,121,41.32,12,23,0.522,4,9,0.444,1,1,1.0,2,8,10,0,1,1,2,4,29,0,.619,.609,.391,.043,4.5,19.7,11.8,0.0,1.1,1.9,7.9,23.9,121,110,4.9
Brandon Ingram,20221105,NOP,0,ATL,124,NOP,121,38.25,7,23,0.304,2,4,0.5,0,0,,1,4,5,7,0,2,1,4,16,-3,.348,.348,.174,.000,2.4,10.7,6.4,26.0,0.0,4.1,4.2,24.4,92,113,-1.9
Zion Williamson,20221105,NOP,0,ATL,124,NOP,121,37.27,11,20,0.55,0,1,0.0,7,10,0.7,2,6,8,4,0,0,7,2,29,-4,.594,.550,.050,.500,5.0,16.4,10.4,18.1,0.0,0.0,22.3,32.8,101,114,-0.1
Herbert Jones,20221105,NOP,0,ATL,124,NOP,121,33.7,7,13,0.5379999999999999,0,2,0.0,5,9,0.556,4,5,9,2,3,0,0,5,19,-6,.560,.538,.154,.692,11.0,15.1,13.0,8.7,4.2,0.0,0.0,19.6,132,105,6.7
Jonas Valančiūnas,20221105,NOP,0,ATL,124,NOP,121,25.65,5,12,0.41700000000000004,0,0,,3,4,0.75,7,10,17,1,1,1,2,2,13,-9,.472,.417,.000,.333,25.4,39.7,32.2,5.6,1.8,3.1,12.7,23.9,107,102,1.1
Larry Nance Jr.,20221105,NOP,0,ATL,124,NOP,121,27.27,3,4,0.75,0,0,,2,2,1.0,1,3,4,2,3,1,0,1,8,+6,.820,.750,.000,.500,3.4,11.2,7.1,9.4,5.2,2.9,0.0,7.0,181,102,9.2
Trey Murphy III,20221105,NOP,0,ATL,124,NOP,121,17.27,0,3,0.0,0,3,0.0,2,2,1.0,0,0,0,2,0,0,1,0,2,+3,.258,.000,1.000,.667,0.0,0.0,0.0,13.1,0.0,0.0,20.5,11.0,68,119,-8.6
Jose Alvarado,20221105,NOP,0,ATL,124,NOP,121,15.65,2,5,0.4,1,2,0.5,0,0,,0,1,1,4,0,1,1,2,5,+5,.500,.500,.400,.000,0.0,6.5,3.1,33.7,0.0,5.1,16.7,14.9,111,113,2.2
Naji Marshall,20221105,NOP,0,ATL,124,NOP,121,12.45,0,3,0.0,0,0,,0,0,,1,1,2,0,0,0,0,2,0,+5,.000,.000,.000,.000,7.5,8.2,7.8,0.0,0.0,0.0,0.0,9.4,24,117,-16.1
Devonte' Graham,20221105,NOP,0,ATL,124,NOP,121,11.02,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,2,0,-9,.000,.000,1.000,.000,0.0,0.0,0.0,10.2,0.0,0.0,50.0,7.1,25,119,-15.7
Dyson Daniels,20221105,NOP,0,ATL,124,NOP,121,5.13,0,1,0.0,0,1,0.0,0,0,,1,2,3,0,0,0,1,0,0,-3,.000,.000,1.000,.000,18.1,39.7,28.4,0.0,0.0,0.0,50.0,15.1,28,108,-16.0
