Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jaden Ivey,20221114,DET,1,TOR,115,DET,111,34.27,6,16,0.375,1,5,0.2,8,10,0.8,0,4,4,8,1,0,4,6,21,+3,.515,.406,.313,.625,0.0,14.0,6.9,42.1,1.4,0.0,16.4,29.7,105,118,-3.6
Bojan Bogdanović,20221114,DET,1,TOR,115,DET,111,32.92,5,12,0.41700000000000004,2,8,0.25,6,10,0.6,0,5,5,5,0,0,5,2,18,-1,.549,.500,.667,.833,0.0,18.2,9.0,26.3,0.0,0.0,23.4,27.2,95,120,-5.5
Marvin Bagley III,20221114,DET,1,TOR,115,DET,111,28.9,6,11,0.545,1,2,0.5,3,3,1.0,3,2,5,0,1,0,2,3,16,-4,.649,.591,.182,.273,12.2,8.3,10.3,0.0,1.7,0.0,14.0,20.7,118,119,-2.7
Killian Hayes,20221114,DET,1,TOR,115,DET,111,24.4,3,6,0.5,0,1,0.0,0,0,,1,2,3,2,3,1,1,1,6,-9,.500,.500,.167,.000,4.8,9.8,7.3,13.5,6.0,3.6,14.3,12.0,103,106,3.5
Isaiah Stewart,20221114,DET,1,TOR,115,DET,111,12.67,3,6,0.5,2,2,1.0,1,1,1.0,1,3,4,0,0,1,2,2,9,+3,.699,.667,.333,.167,9.2,28.4,18.7,0.0,0.0,6.9,23.7,27.8,100,113,0.1
Saddiq Bey,20221114,DET,1,TOR,115,DET,111,30.8,3,10,0.3,1,5,0.2,2,2,1.0,2,4,6,3,1,0,2,1,9,-10,.414,.350,.500,.200,7.6,15.6,11.5,15.4,1.6,0.0,15.5,17.5,93,117,-4.7
Isaiah Livers,20221114,DET,1,TOR,115,DET,111,23.43,1,5,0.2,1,5,0.2,4,5,0.8,1,2,3,2,0,0,0,0,7,+2,.486,.300,1.000,1.000,5.0,10.2,7.6,12.4,0.0,0.0,0.0,12.8,127,122,-1.0
Jalen Duren,20221114,DET,1,TOR,115,DET,111,19.1,1,1,1.0,0,0,,0,2,0.0,2,4,6,0,0,0,1,3,2,0,.532,1.000,.000,2.000,12.3,25.1,18.6,0.0,0.0,0.0,34.7,6.3,84,118,-9.3
Alec Burks,20221114,DET,1,TOR,115,DET,111,16.9,5,7,0.7140000000000001,2,3,0.667,3,5,0.6,0,2,2,2,1,0,1,3,15,-10,.815,.857,.429,.714,0.0,14.2,7.0,27.3,2.9,0.0,9.8,25.2,143,114,12.4
Hamidou Diallo,20221114,DET,1,TOR,115,DET,111,16.62,2,3,0.667,0,0,,4,5,0.8,1,0,1,1,1,0,1,2,8,+6,.769,.667,.000,1.667,7.0,0.0,3.6,9.9,2.9,0.0,16.1,15.6,141,118,1.8
