Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Michael Porter Jr.,20221105,DEN,1,DEN,126,SAS,101,29.8,6,10,0.6,3,6,0.5,0,0,,1,8,9,0,1,0,2,3,15,+27,.750,.750,.600,.000,5.0,30.0,19.3,0.0,1.7,0.0,16.7,18.0,118,104,-2.1
Kentavious Caldwell-Pope,20221105,DEN,1,DEN,126,SAS,101,26.97,5,6,0.833,2,3,0.667,0,3,0.0,0,1,1,3,4,0,2,3,12,+16,.820,1.000,.500,.500,0.0,4.1,2.4,12.1,7.4,0.0,21.5,15.4,119,94,6.5
Nikola Jokić,20221105,DEN,1,DEN,126,SAS,101,26.57,9,10,0.9,1,1,1.0,2,2,1.0,0,6,6,10,2,0,4,2,21,+20,.965,.950,.100,.200,0.0,25.2,14.5,49.2,3.8,0.0,26.9,25.0,150,100,18.9
Jamal Murray,20221105,DEN,1,DEN,126,SAS,101,23.03,6,10,0.6,1,3,0.33299999999999996,0,0,,1,0,1,9,0,0,1,0,13,+17,.650,.650,.300,.000,6.5,0.0,2.8,46.3,0.0,0.0,9.1,21.3,152,113,6.6
Aaron Gordon,20221105,DEN,1,DEN,126,SAS,101,22.55,4,6,0.667,0,1,0.0,0,2,0.0,2,4,6,2,0,0,0,1,8,+15,.581,.667,.167,.333,13.3,19.8,17.0,9.6,0.0,0.0,0.0,13.6,139,109,-2.9
Jeff Green,20221105,DEN,1,DEN,126,SAS,101,25.45,4,8,0.5,1,2,0.5,0,0,,2,2,4,1,0,0,4,1,9,+10,.563,.563,.250,.000,11.8,8.8,10.1,4.1,0.0,0.0,33.3,21.1,84,111,-12.3
Bones Hyland,20221105,DEN,1,DEN,126,SAS,101,24.97,9,17,0.529,6,8,0.75,0,0,,1,4,5,7,2,0,1,0,24,+8,.706,.706,.471,.000,6.0,17.9,12.8,37.7,4.0,0.0,5.6,32.2,150,101,18.2
Bruce Brown,20221105,DEN,1,DEN,126,SAS,101,19.97,3,9,0.33299999999999996,0,3,0.0,3,3,1.0,1,2,3,3,1,0,0,2,9,+17,.436,.333,.333,.333,7.5,11.2,9.6,15.8,2.5,0.0,0.0,23.1,122,104,-6.4
DeAndre Jordan,20221105,DEN,1,DEN,126,SAS,101,16.62,5,6,0.833,0,0,,0,0,,2,6,8,1,0,0,1,3,10,+5,.833,.833,.000,.000,18.1,40.3,30.8,7.5,0.0,0.0,14.3,18.8,147,105,0.7
Christian Braun,20221105,DEN,1,DEN,126,SAS,101,14.45,1,4,0.25,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,2,-10,.250,.250,.250,.000,0.0,15.5,8.9,6.7,0.0,0.0,0.0,12.4,78,110,-11.6
Vlatko Čančar,20221105,DEN,1,DEN,126,SAS,101,4.82,1,1,1.0,1,1,1.0,0,0,,0,2,2,0,0,0,0,0,3,0,1.500,1.500,1.000,.000,0.0,46.4,26.6,0.0,0.0,0.0,0.0,9.3,300,106,15.3
Davon Reed,20221105,DEN,1,DEN,126,SAS,101,4.82,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,9.3,0,113,-16.1
