Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tyrese Maxey,20221104,PHI,1,NYK,106,PHI,104,39.05,10,29,0.345,4,13,0.308,7,7,1.0,1,2,3,7,1,0,4,3,31,+2,.483,.414,.448,.241,2.3,6.0,3.9,34.8,1.2,0.0,11.1,36.3,98,110,-0.1
Tobias Harris,20221104,PHI,1,NYK,106,PHI,104,37.45,9,15,0.6,3,7,0.429,2,2,1.0,2,7,9,4,1,2,2,2,23,-2,.724,.700,.467,.133,4.8,21.9,12.3,20.1,1.2,5.5,11.2,18.7,131,103,9.2
De'Anthony Melton,20221104,PHI,1,NYK,106,PHI,104,30.28,4,18,0.222,3,11,0.273,1,2,0.5,4,1,5,9,2,2,3,2,12,0,.318,.306,.611,.111,12.0,3.9,8.4,46.5,3.1,6.7,13.7,28.4,84,103,2.3
Montrezl Harrell,20221104,PHI,1,NYK,106,PHI,104,29.08,4,6,0.667,0,0,,6,8,0.75,1,6,7,1,1,0,0,1,14,-4,.735,.667,.000,1.333,3.1,24.2,12.3,5.4,1.6,0.0,0.0,12.9,158,105,3.1
P.J. Tucker,20221104,PHI,1,NYK,106,PHI,104,24.85,1,5,0.2,0,3,0.0,1,2,0.5,2,3,5,2,0,1,1,3,3,+5,.255,.200,.600,.400,7.3,14.1,10.3,11.0,0.0,4.1,14.5,10.9,74,109,-8.6
Georges Niang,20221104,PHI,1,NYK,106,PHI,104,19.08,2,8,0.25,2,7,0.28600000000000003,0,0,,0,3,3,1,0,0,1,2,6,+4,.375,.375,.875,.000,0.0,18.4,8.0,7.9,0.0,0.0,11.1,18.5,73,110,-10.3
Paul Reed,20221104,PHI,1,NYK,106,PHI,104,18.2,1,2,0.5,0,0,,0,0,,0,4,4,0,6,2,1,4,2,-3,.500,.500,.000,.000,0.0,25.7,11.2,0.0,15.4,11.2,33.3,6.5,60,67,5.9
Shake Milton,20221104,PHI,1,NYK,106,PHI,104,17.47,3,7,0.429,0,2,0.0,0,0,,1,2,3,2,0,0,1,4,6,+3,.429,.429,.286,.000,5.2,13.4,8.8,19.1,0.0,0.0,12.5,18.0,90,111,-10.5
Matisse Thybulle,20221104,PHI,1,NYK,106,PHI,104,13.05,2,5,0.4,0,2,0.0,0,0,,1,2,3,0,1,1,0,4,4,-10,.400,.400,.400,.000,6.9,17.9,11.7,0.0,3.6,7.8,0.0,15.0,91,97,-4.1
Furkan Korkmaz,20221104,PHI,1,NYK,106,PHI,104,11.48,1,3,0.33299999999999996,1,2,0.5,0,0,,1,1,2,1,0,0,2,0,3,-5,.500,.500,.667,.000,7.9,10.2,8.9,12.7,0.0,0.0,40.0,17.1,71,112,-8.9
Joel Embiid,20221104,PHI,1,NYK,106,PHI,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James Harden,20221104,PHI,1,NYK,106,PHI,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Danuel House Jr.,20221104,PHI,1,NYK,106,PHI,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
