Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Chris Duarte,20230125,IND,0,ORL,126,IND,120,38.77,4,9,0.444,2,5,0.4,6,8,0.75,0,2,2,5,6,0,2,3,16,+3,.639,.556,.556,.889,0.0,8.0,3.8,17.2,7.6,0.0,13.8,16.1,129,121,4.5
Buddy Hield,20230125,IND,0,ORL,126,IND,120,38.72,7,13,0.5379999999999999,6,10,0.6,1,2,0.5,2,2,4,5,4,0,4,2,21,-2,.756,.769,.769,.154,7.1,8.0,7.5,19.2,5.1,0.0,22.4,19.8,125,127,5.7
Myles Turner,20230125,IND,0,ORL,126,IND,120,33.47,7,16,0.43799999999999994,3,6,0.5,5,6,0.833,5,8,13,1,1,1,1,1,22,0,.590,.531,.375,.375,20.5,37.0,28.3,4.6,1.5,2.7,5.1,25.2,132,128,0.0
T.J. McConnell,20230125,IND,0,ORL,126,IND,120,33.23,8,8,1.0,0,0,,1,1,1.0,0,3,3,8,0,0,4,1,17,-15,1.007,1.000,.000,.125,0.0,14.0,6.6,39.2,0.0,0.0,32.2,16.1,143,137,-0.8
Aaron Nesmith,20230125,IND,0,ORL,126,IND,120,13.38,0,5,0.0,0,3,0.0,0,0,,0,0,0,0,1,0,2,3,0,-14,.000,.000,.600,.000,0.0,0.0,0.0,0.0,3.7,0.0,28.6,22.5,0,131,-33.7
Bennedict Mathurin,20230125,IND,0,ORL,126,IND,120,32.57,7,18,0.389,2,6,0.33299999999999996,10,12,0.833,0,3,3,4,1,1,0,4,26,+4,.558,.444,.333,.667,0.0,14.3,6.7,19.2,1.5,2.7,0.0,30.7,132,132,-0.3
Oshae Brissett,20230125,IND,0,ORL,126,IND,120,18.58,2,4,0.5,1,1,1.0,0,0,,0,3,3,1,0,0,0,3,5,+12,.625,.625,.250,.000,0.0,25.0,11.7,7.2,0.0,0.0,0.0,9.2,139,135,-6.2
Terry Taylor,20230125,IND,0,ORL,126,IND,120,14.52,3,7,0.429,1,3,0.33299999999999996,0,0,,2,0,2,1,0,0,0,2,7,-6,.500,.500,.429,.000,18.9,0.0,10.0,10.6,0.0,0.0,0.0,20.7,126,140,-7.4
Isaiah Jackson,20230125,IND,0,ORL,126,IND,120,12.53,3,4,0.75,0,0,,0,0,,0,1,1,0,1,3,0,1,6,-8,.750,.750,.000,.000,0.0,12.4,5.8,0.0,3.9,21.3,0.0,13.7,148,115,7.0
Trevelin Queen,20230125,IND,0,ORL,126,IND,120,4.23,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,1,0,0,-4,.000,.000,1.000,.000,32.4,0.0,17.2,0.0,0.0,0.0,50.0,20.3,37,140,-27.2
