Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Franz Wagner,20221227,ORL,1,LAL,129,ORL,110,30.6,4,8,0.5,2,4,0.5,5,5,1.0,0,2,2,4,1,0,2,1,15,-10,.735,.625,.500,.625,0.0,8.3,3.8,17.6,1.6,0.0,16.4,18.1,131,134,-0.6
Markelle Fultz,20221227,ORL,1,LAL,129,ORL,110,27.57,7,13,0.5379999999999999,1,4,0.25,1,2,0.5,1,2,3,3,2,2,2,1,16,-3,.576,.577,.308,.154,3.9,9.2,6.3,17.5,3.5,7.4,12.6,26.1,106,125,2.5
Paolo Banchero,20221227,ORL,1,LAL,129,ORL,110,22.35,1,6,0.16699999999999998,0,2,0.0,2,4,0.5,1,4,5,3,1,0,2,5,4,-12,.258,.167,.333,.667,4.8,22.6,12.9,16.2,2.2,0.0,20.5,19.8,66,130,-16.4
Bol Bol,20221227,ORL,1,LAL,129,ORL,110,21.98,4,7,0.5710000000000001,1,1,1.0,1,4,0.25,1,4,5,0,0,1,0,0,10,-3,.571,.643,.143,.571,4.9,23.0,13.2,0.0,0.0,4.6,0.0,18.0,114,132,-4.0
Moritz Wagner,20221227,ORL,1,LAL,129,ORL,110,21.82,5,8,0.625,1,3,0.33299999999999996,1,2,0.5,2,2,4,4,2,0,2,4,12,-7,.676,.688,.375,.250,9.8,11.6,10.6,28.4,4.5,0.0,18.4,22.6,123,127,3.3
Cole Anthony,20221227,ORL,1,LAL,129,ORL,110,25.87,4,13,0.308,0,3,0.0,0,0,,1,1,2,4,1,0,2,4,8,-13,.308,.308,.231,.000,4.1,4.9,4.5,21.5,1.9,0.0,13.3,26.3,72,134,-16.1
Terrence Ross,20221227,ORL,1,LAL,129,ORL,110,21.45,6,10,0.6,0,2,0.0,1,2,0.5,1,1,2,1,0,0,0,0,13,-14,.597,.600,.200,.200,5.0,5.9,5.4,7.8,0.0,0.0,0.0,23.0,123,138,-3.7
Mo Bamba,20221227,ORL,1,LAL,129,ORL,110,19.88,2,5,0.4,1,4,0.25,0,0,,0,5,5,1,0,2,0,0,5,-9,.500,.500,.800,.000,0.0,31.8,14.5,6.5,0.0,10.3,0.0,11.4,106,127,-1.9
Wendell Carter Jr.,20221227,ORL,1,LAL,129,ORL,110,19.45,6,8,0.75,2,2,1.0,1,2,0.5,1,2,3,4,0,0,1,2,15,-10,.845,.875,.250,.250,5.5,13.0,8.9,36.3,0.0,0.0,10.1,23.0,154,137,11.3
Gary Harris,20221227,ORL,1,LAL,129,ORL,110,17.8,2,4,0.5,1,2,0.5,4,4,1.0,0,4,4,0,1,0,0,0,9,-9,.781,.625,.500,1.000,0.0,28.4,13.0,0.0,2.7,0.0,0.0,14.7,162,128,2.5
Caleb Houstan,20221227,ORL,1,LAL,129,ORL,110,8.8,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,-4,1.500,1.500,1.000,.000,0.0,14.4,6.6,0.0,0.0,0.0,0.0,5.1,300,137,2.5
R.J. Hampton,20221227,ORL,1,LAL,129,ORL,110,2.43,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-1,.000,.000,.000,.000,0.0,51.9,23.8,47.0,0.0,0.0,0.0,18.6,55,130,-12.6
