Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jalen Green,20221217,HOU,1,POR,107,HOU,95,31.35,5,16,0.313,0,6,0.0,5,9,0.556,0,5,5,4,0,1,2,2,15,-22,.376,.313,.375,.563,0.0,17.8,8.8,21.6,0.0,3.1,9.1,28.6,89,117,-6.2
Kevin Porter Jr.,20221217,HOU,1,POR,107,HOU,95,29.28,3,10,0.3,0,6,0.0,7,9,0.778,1,6,7,4,2,0,6,3,13,-21,.466,.300,.600,.900,3.7,22.9,13.2,21.1,3.5,0.0,30.1,27.8,81,110,-6.9
Jabari Smith Jr.,20221217,HOU,1,POR,107,HOU,95,24.82,3,11,0.273,0,4,0.0,0,0,,1,3,4,0,0,1,2,0,6,-16,.273,.273,.364,.000,4.4,13.5,8.9,0.0,0.0,3.9,15.4,21.4,59,118,-14.3
Alperen Şengün,20221217,HOU,1,POR,107,HOU,95,21.23,4,11,0.364,0,1,0.0,2,2,1.0,4,4,8,0,0,3,1,1,10,-12,.421,.364,.091,.182,20.6,21.0,20.8,0.0,0.0,13.8,7.8,24.7,102,109,0.2
Eric Gordon,20221217,HOU,1,POR,107,HOU,95,20.47,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,1,0,5,-14,.417,.417,.500,.000,0.0,5.5,2.7,0.0,0.0,0.0,14.3,13.9,83,123,-10.7
Kenyon Martin Jr.,20221217,HOU,1,POR,107,HOU,95,31.0,6,9,0.667,0,2,0.0,1,1,1.0,1,4,5,2,1,0,0,2,13,+6,.689,.667,.222,.111,3.5,14.4,8.9,11.6,1.7,0.0,0.0,12.4,156,116,3.6
Tari Eason,20221217,HOU,1,POR,107,HOU,95,23.18,6,14,0.429,1,3,0.33299999999999996,0,0,,3,3,6,1,0,0,1,3,13,+4,.464,.464,.214,.000,14.1,14.4,14.3,8.8,0.0,0.0,6.7,26.4,107,120,-3.6
Daishen Nix,20221217,HOU,1,POR,107,HOU,95,16.47,2,3,0.667,1,2,0.5,0,0,,0,1,1,2,2,0,1,1,5,+9,.833,.833,.667,.000,0.0,6.8,3.4,19.3,6.3,0.0,25.0,9.9,131,108,6.2
TyTy Washington Jr.,20221217,HOU,1,POR,107,HOU,95,15.43,3,6,0.5,0,2,0.0,0,0,,1,2,3,2,1,0,0,2,6,+6,.500,.500,.333,.000,7.1,14.5,10.7,23.3,3.3,0.0,0.0,15.8,129,112,3.1
Usman Garuba,20221217,HOU,1,POR,107,HOU,95,11.47,1,2,0.5,0,0,,1,2,0.5,4,1,5,2,1,0,0,2,3,-8,.521,.500,.000,1.000,38.1,9.7,24.1,26.3,4.5,0.0,0.0,10.2,150,111,9.1
Bruno Fernando,20221217,HOU,1,POR,107,HOU,95,10.9,1,2,0.5,0,0,,2,4,0.5,3,1,4,2,0,1,1,2,4,+2,.532,.500,.000,2.000,30.0,10.2,20.2,27.9,0.0,9.0,21.0,17.8,113,115,3.5
Boban Marjanović,20221217,HOU,1,POR,107,HOU,95,4.4,0,0,,0,0,,2,2,1.0,0,2,2,0,0,0,0,0,2,+6,1.136,,,,0.0,50.7,25.1,0.0,0.0,0.0,0.0,8.2,250,111,7.0
