Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jordan Poole,20221213,GSW,0,MIL,128,GSW,111,31.88,6,17,0.353,3,7,0.429,3,3,1.0,0,2,2,3,0,0,4,2,18,-13,.491,.441,.412,.176,0.0,8.1,3.3,15.6,0.0,0.0,17.9,27.7,87,127,-8.4
Stephen Curry,20221213,GSW,0,MIL,128,GSW,111,27.32,6,17,0.353,3,10,0.3,5,5,1.0,2,4,6,1,1,1,2,0,20,-20,.521,.441,.588,.294,6.4,19.0,11.5,6.4,1.7,3.3,9.4,30.7,102,119,2.7
Klay Thompson,20221213,GSW,0,MIL,128,GSW,111,27.13,6,16,0.375,2,7,0.28600000000000003,0,0,,1,0,1,2,0,0,1,1,14,-21,.438,.438,.438,.000,3.2,0.0,1.9,12.9,0.0,0.0,5.9,24.8,91,129,-6.6
Draymond Green,20221213,GSW,0,MIL,128,GSW,111,23.1,1,3,0.33299999999999996,0,0,,0,0,,0,6,6,7,0,0,3,2,2,-9,.333,.333,.000,.000,0.0,33.7,13.6,40.5,0.0,0.0,50.0,10.3,84,121,-4.3
Kevon Looney,20221213,GSW,0,MIL,128,GSW,111,18.75,2,4,0.5,0,0,,1,2,0.5,4,4,8,1,1,0,0,3,5,-15,.512,.500,.000,.500,18.6,27.7,22.3,7.8,2.4,0.0,0.0,10.3,140,117,-1.4
Jonathan Kuminga,20221213,GSW,0,MIL,128,GSW,111,27.4,6,10,0.6,3,5,0.6,4,6,0.667,1,0,1,3,1,0,1,5,19,-3,.752,.750,.500,.600,3.2,0.0,1.9,19.1,1.7,0.0,7.3,19.7,144,125,6.6
Donte DiVincenzo,20221213,GSW,0,MIL,128,GSW,111,26.97,5,15,0.33299999999999996,4,10,0.4,2,3,0.667,2,5,7,2,2,0,3,0,16,-4,.490,.467,.667,.200,6.5,24.1,13.5,12.2,3.4,0.0,15.5,28.3,91,116,0.5
Anthony Lamb,20221213,GSW,0,MIL,128,GSW,111,25.78,3,5,0.6,2,4,0.5,0,0,,1,2,3,3,2,1,1,1,8,+3,.800,.800,.800,.000,3.4,10.1,6.1,17.2,3.5,3.5,16.7,9.2,142,117,7.2
JaMychal Green,20221213,GSW,0,MIL,128,GSW,111,13.03,1,4,0.25,1,4,0.25,0,0,,0,2,2,0,0,0,3,6,3,-9,.375,.375,1.000,.000,0.0,19.9,8.0,0.0,0.0,0.0,42.9,21.2,40,123,-25.5
Moses Moody,20221213,GSW,0,MIL,128,GSW,111,10.4,0,1,0.0,0,0,,0,0,,1,0,1,3,0,0,0,2,0,+2,.000,.000,.000,.000,8.4,0.0,5.0,36.4,0.0,0.0,0.0,3.8,140,128,-2.8
Patrick Baldwin Jr.,20221213,GSW,0,MIL,128,GSW,111,8.23,2,3,0.667,2,3,0.667,0,0,,0,0,0,0,0,0,0,0,6,+4,1.000,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,171,129,11.6
