Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tyrese Maxey,20221028,PHI,0,PHI,112,TOR,90,39.82,15,20,0.75,9,12,0.75,5,6,0.833,0,8,8,4,1,0,2,3,44,+29,.972,.975,.600,.300,0.0,19.7,11.2,19.4,1.3,0.0,8.1,29.5,171,97,21.2
James Harden,20221028,PHI,0,PHI,112,TOR,90,33.72,4,9,0.444,0,3,0.0,3,3,1.0,1,3,4,4,0,2,5,2,11,+3,.533,.444,.333,.333,3.8,8.7,6.6,15.3,0.0,6.1,32.6,21.6,88,102,-8.4
De'Anthony Melton,20221028,PHI,0,PHI,112,TOR,90,30.75,6,15,0.4,1,5,0.2,0,0,,2,3,5,6,5,0,1,1,13,+9,.433,.433,.333,.000,8.4,9.6,9.1,27.8,8.3,0.0,6.3,24.8,109,87,6.4
Tobias Harris,20221028,PHI,0,PHI,112,TOR,90,28.0,5,14,0.35700000000000004,2,8,0.25,1,1,1.0,1,4,5,3,2,0,1,2,13,+12,.450,.429,.571,.071,4.6,14.0,10.0,14.9,3.7,0.0,6.5,26.2,100,94,-2.3
P.J. Tucker,20221028,PHI,0,PHI,112,TOR,90,22.55,2,3,0.667,1,1,1.0,0,0,,2,3,5,1,1,0,0,4,5,+15,.833,.833,.333,.000,11.5,13.0,12.4,5.5,2.3,0.0,0.0,6.3,184,97,2.8
Matisse Thybulle,20221028,PHI,0,PHI,112,TOR,90,21.8,2,6,0.33299999999999996,2,5,0.4,0,0,,1,2,3,3,1,2,0,0,6,+1,.500,.500,.833,.000,6.0,9.0,7.7,17.1,2.3,9.4,0.0,13.1,130,96,9.4
Georges Niang,20221028,PHI,0,PHI,112,TOR,90,19.92,2,4,0.5,1,3,0.33299999999999996,0,0,,0,5,5,0,0,1,2,4,5,+10,.625,.625,.750,.000,0.0,24.6,14.0,0.0,0.0,5.1,33.3,14.3,74,94,-8.8
Montrezl Harrell,20221028,PHI,0,PHI,112,TOR,90,17.37,4,4,1.0,0,0,,1,1,1.0,0,2,2,2,0,1,2,1,9,+12,1.014,1.000,.000,.250,0.0,11.3,6.4,17.3,0.0,5.9,31.1,17.7,136,101,5.9
Danuel House Jr.,20221028,PHI,0,PHI,112,TOR,90,10.5,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,1,0,+3,.000,.000,1.000,.000,0.0,18.7,10.6,0.0,0.0,0.0,50.0,9.1,0,100,-15.7
Shake Milton,20221028,PHI,0,PHI,112,TOR,90,8.83,1,4,0.25,0,0,,0,0,,0,0,0,1,0,0,0,1,2,+7,.250,.250,.000,.000,0.0,0.0,0.0,14.5,0.0,0.0,0.0,21.6,69,108,-16.9
Jaden Springer,20221028,PHI,0,PHI,112,TOR,90,2.25,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,4,+3,,,,,0.0,43.5,24.8,49.6,0.0,0.0,,0.0,237,89,14.0
Furkan Korkmaz,20221028,PHI,0,PHI,112,TOR,90,2.25,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+3,,,,,0.0,43.5,24.8,0.0,22.7,0.0,,0.0,0,40,21.2
Paul Reed,20221028,PHI,0,PHI,112,TOR,90,2.25,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,+3,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3,200,106,20.1
