Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Pascal Siakam,20221130,TOR,0,NOP,126,TOR,108,33.65,9,16,0.563,1,2,0.5,4,5,0.8,2,4,6,4,2,2,5,3,23,-12,.632,.594,.125,.313,6.6,14.6,10.4,19.6,2.7,5.4,21.6,29.5,102,117,1.5
OG Anunoby,20221130,TOR,0,NOP,126,TOR,108,30.52,5,11,0.455,1,3,0.33299999999999996,1,1,1.0,0,5,5,3,1,1,4,4,12,-4,.524,.500,.273,.091,0.0,20.2,9.6,13.8,1.5,3.0,25.9,21.6,79,120,-7.9
Scottie Barnes,20221130,TOR,0,NOP,126,TOR,108,21.07,1,7,0.14300000000000002,1,5,0.2,1,2,0.5,0,1,1,5,1,1,3,1,4,-14,.254,.214,.714,.286,0.0,5.8,2.8,28.7,2.2,4.3,27.6,22.1,59,121,-9.1
Fred VanVleet,20221130,TOR,0,NOP,126,TOR,108,20.17,1,8,0.125,0,7,0.0,0,0,,0,6,6,6,1,0,2,2,2,-23,.125,.125,.875,.000,0.0,36.6,17.4,36.0,2.3,0.0,20.0,21.2,52,116,-14.4
Thaddeus Young,20221130,TOR,0,NOP,126,TOR,108,14.82,1,2,0.5,0,0,,0,0,,0,1,1,1,1,0,0,1,2,-8,.500,.500,.000,.000,0.0,8.3,4.0,8.4,3.1,0.0,0.0,5.8,111,121,-4.4
Gary Trent Jr.,20221130,TOR,0,NOP,126,TOR,108,33.45,12,20,0.6,6,11,0.545,5,7,0.7140000000000001,0,1,1,1,3,0,1,1,35,-15,.758,.750,.550,.350,0.0,3.7,1.7,5.8,4.1,0.0,4.2,30.8,131,120,13.0
Chris Boucher,20221130,TOR,0,NOP,126,TOR,108,26.07,2,7,0.28600000000000003,0,3,0.0,2,4,0.5,0,2,2,0,1,1,0,4,6,-11,.342,.286,.429,.571,0.0,9.4,4.5,0.0,1.7,3.5,0.0,14.4,68,122,-12.2
Juancho Hernangómez,20221130,TOR,0,NOP,126,TOR,108,22.98,4,6,0.667,1,3,0.33299999999999996,0,0,,1,2,3,3,0,0,0,2,9,+2,.750,.750,.500,.000,4.9,10.7,7.6,18.6,0.0,0.0,0.0,11.2,154,128,2.4
Christian Koloko,20221130,TOR,0,NOP,126,TOR,108,17.55,3,3,1.0,0,0,,0,0,,0,2,2,0,0,2,0,1,6,-8,1.000,1.000,.000,.000,0.0,14.0,6.7,0.0,0.0,10.3,0.0,7.3,200,121,1.8
Dalano Banton,20221130,TOR,0,NOP,126,TOR,108,9.47,3,6,0.5,1,3,0.33299999999999996,0,0,,0,3,3,4,2,0,0,0,7,+7,.583,.583,.500,.000,0.0,39.0,18.6,75.7,9.6,0.0,0.0,27.1,131,98,25.8
Khem Birch,20221130,TOR,0,NOP,126,TOR,108,5.03,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-4,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,17.0,71,130,-13.3
Jeff Dowtin,20221130,TOR,0,NOP,126,TOR,108,2.62,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,130,-10.6
Malachi Flynn,20221130,TOR,0,NOP,126,TOR,108,2.62,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,1,0,0,.000,.000,1.000,.000,0.0,0.0,0.0,87.4,0.0,0.0,0.0,16.3,83,130,-6.5
