Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tyler Herro,20230204,MIA,0,MIL,123,MIA,115,38.45,10,24,0.41700000000000004,2,8,0.25,2,2,1.0,0,5,5,6,1,0,2,1,24,-10,.482,.458,.333,.083,0.0,15.2,6.6,23.0,1.2,0.0,7.4,28.6,101,124,-0.3
Bam Adebayo,20230204,MIA,0,MIL,123,MIA,115,35.73,7,15,0.467,0,0,,2,2,1.0,4,7,11,8,2,0,1,3,16,0,.504,.467,.000,.133,10.0,22.9,15.6,30.2,2.7,0.0,5.9,19.3,123,119,6.1
Gabe Vincent,20230204,MIA,0,MIL,123,MIA,115,34.03,3,9,0.33299999999999996,1,6,0.16699999999999998,0,0,,1,2,3,1,3,0,2,2,7,-1,.389,.389,.667,.000,2.6,6.9,4.5,3.5,4.2,0.0,18.2,13.2,73,119,-6.7
Jimmy Butler,20230204,MIA,0,MIL,123,MIA,115,33.73,11,21,0.524,1,2,0.5,9,10,0.9,4,4,8,3,1,0,0,1,32,-3,.630,.548,.095,.476,10.5,13.9,12.0,14.5,1.4,0.0,0.0,30.8,141,124,12.2
Caleb Martin,20230204,MIA,0,MIL,123,MIA,115,30.95,6,13,0.462,2,6,0.33299999999999996,3,5,0.6,3,6,9,1,0,1,1,4,17,-14,.559,.538,.462,.385,8.6,22.7,14.7,4.3,0.0,3.2,6.2,21.4,117,123,-1.0
Haywood Highsmith,20230204,MIA,0,MIL,123,MIA,115,30.77,3,6,0.5,1,4,0.25,1,2,0.5,1,3,4,2,1,0,0,6,8,-1,.581,.583,.667,.333,2.9,11.4,6.6,7.7,1.5,0.0,0.0,9.2,132,123,-2.9
Max Strus,20230204,MIA,0,MIL,123,MIA,115,24.07,5,9,0.556,1,4,0.25,0,0,,0,2,2,1,0,0,1,3,11,-3,.611,.611,.444,.000,0.0,9.7,4.2,5.7,0.0,0.0,10.0,17.0,110,127,-5.4
Dewayne Dedmon,20230204,MIA,0,MIL,123,MIA,115,12.27,0,4,0.0,0,1,0.0,0,0,,0,2,2,1,1,1,0,3,0,-8,.000,.000,.250,.000,0.0,19.1,8.2,8.7,3.9,8.2,0.0,13.4,16,111,-13.3
Kyle Lowry,20230204,MIA,0,MIL,123,MIA,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Victor Oladipo,20230204,MIA,0,MIL,123,MIA,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
