Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anthony Edwards,20230128,MIN,1,MIN,117,SAC,110,37.6,14,21,0.667,5,7,0.7140000000000001,1,2,0.5,2,8,10,6,2,1,6,2,34,+16,.777,.786,.333,.095,7.3,22.7,16.0,31.7,2.7,2.6,21.5,32.9,126,109,13.6
D'Angelo Russell,20230128,MIN,1,MIN,117,SAC,110,37.25,8,14,0.5710000000000001,7,9,0.778,2,2,1.0,1,1,2,6,1,0,3,4,25,+6,.840,.821,.643,.143,3.7,2.9,3.2,24.4,1.3,0.0,16.8,21.3,147,118,9.4
Rudy Gobert,20230128,MIN,1,MIN,117,SAC,110,35.85,3,5,0.6,0,0,,7,9,0.778,2,12,14,1,1,1,2,2,13,+6,.725,.600,.000,1.800,7.7,35.7,23.4,3.5,1.4,2.7,18.2,13.6,133,108,2.5
Jaden McDaniels,20230128,MIN,1,MIN,117,SAC,110,35.32,6,12,0.5,3,7,0.429,0,0,,2,6,8,2,0,0,4,5,15,+14,.625,.625,.583,.000,7.8,18.1,13.6,8.0,0.0,0.0,25.0,20.1,101,117,-4.4
Kyle Anderson,20230128,MIN,1,MIN,117,SAC,110,26.95,2,4,0.5,1,1,1.0,4,5,0.8,1,3,4,5,0,0,0,4,9,+13,.726,.625,.250,1.250,5.1,11.9,8.9,23.2,0.0,0.0,0.0,10.2,179,119,5.1
Austin Rivers,20230128,MIN,1,MIN,117,SAC,110,23.18,1,3,0.33299999999999996,0,2,0.0,0,0,,0,0,0,1,1,0,1,2,2,-11,.333,.333,.667,.000,0.0,0.0,0.0,5.2,2.2,0.0,25.0,7.7,67,117,-6.4
Jaylen Nowell,20230128,MIN,1,MIN,117,SAC,110,18.0,2,8,0.25,0,4,0.0,0,0,,1,3,4,4,0,0,0,2,4,+1,.250,.250,.500,.000,7.6,17.8,13.3,29.1,0.0,0.0,0.0,19.7,96,117,-8.3
Naz Reid,20230128,MIN,1,MIN,117,SAC,110,13.32,6,9,0.667,1,4,0.25,1,1,1.0,0,2,2,0,0,0,1,4,14,-8,.742,.722,.444,.111,0.0,16.0,9.0,0.0,0.0,0.0,9.6,34.8,125,117,0.2
Nathan Knight,20230128,MIN,1,MIN,117,SAC,110,7.72,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,1,0,1,-6,.266,.000,1.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,34.7,16.6,38,122,-17.3
Luka Garza,20230128,MIN,1,MIN,117,SAC,110,4.25,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,1,1,0,+6,.000,.000,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,41.7,0,121,-53.9
Wendell Moore Jr.,20230128,MIN,1,MIN,117,SAC,110,0.57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,-3.9
