Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Draymond Green,20221123,GSW,1,GSW,124,LAC,107,33.0,4,4,1.0,1,1,1.0,0,0,,1,6,7,12,2,0,3,3,9,+21,1.125,1.125,.250,.000,3.2,20.3,11.6,41.4,2.9,0.0,42.9,8.8,157,105,10.0
Andrew Wiggins,20221123,GSW,1,GSW,124,LAC,107,32.07,12,18,0.667,6,10,0.6,1,1,1.0,1,3,4,2,3,1,0,3,31,+28,.841,.833,.556,.056,3.3,10.4,6.8,10.0,4.4,2.6,0.0,23.9,164,102,18.0
Stephen Curry,20221123,GSW,1,GSW,124,LAC,107,31.68,9,20,0.45,4,10,0.4,0,0,,1,5,6,9,0,0,1,0,22,+18,.550,.550,.500,.000,3.4,17.6,10.3,39.7,0.0,0.0,4.8,27.5,127,112,5.5
Klay Thompson,20221123,GSW,1,GSW,124,LAC,107,27.22,5,10,0.5,3,7,0.429,5,6,0.833,0,0,0,0,2,0,4,1,18,+11,.712,.650,.700,.600,0.0,0.0,0.0,0.0,3.5,0.0,24.0,25.4,101,109,-3.3
Kevon Looney,20221123,GSW,1,GSW,124,LAC,107,16.52,4,4,1.0,0,0,,1,3,0.33299999999999996,0,3,3,2,2,2,0,5,9,+7,.846,1.000,.000,.750,0.0,20.3,9.9,16.0,5.7,10.2,0.0,13.4,170,90,11.2
Jordan Poole,20221123,GSW,1,GSW,124,LAC,107,21.63,3,15,0.2,0,8,0.0,2,3,0.667,0,1,1,5,0,1,2,3,8,+19,.245,.200,.533,.200,0.0,5.2,2.5,26.8,0.0,3.9,10.9,35.1,68,112,-22.0
Anthony Lamb,20221123,GSW,1,GSW,124,LAC,107,21.0,3,4,0.75,1,1,1.0,0,0,,1,6,7,2,0,0,1,4,7,+14,.875,.875,.250,.000,5.1,31.9,18.2,11.1,0.0,0.0,20.0,9.9,143,108,-2.1
Donte DiVincenzo,20221123,GSW,1,GSW,124,LAC,107,17.38,2,3,0.667,2,3,0.667,0,0,,1,4,5,1,1,0,0,2,6,+6,1.000,1.000,1.000,.000,6.1,25.7,15.7,6.5,2.7,0.0,0.0,7.2,196,103,5.0
Jonathan Kuminga,20221123,GSW,1,GSW,124,LAC,107,13.77,3,7,0.429,0,3,0.0,0,0,,3,1,4,2,1,1,1,2,6,-7,.429,.429,.429,.000,23.2,8.1,15.8,18.6,3.4,6.1,12.5,24.1,107,102,-1.6
JaMychal Green,20221123,GSW,1,GSW,124,LAC,107,11.8,2,5,0.4,1,2,0.5,0,0,,3,3,6,0,0,0,1,3,5,0,.500,.500,.400,.000,27.1,28.4,27.7,0.0,0.0,0.0,16.7,21.1,106,108,-11.9
Moses Moody,20221123,GSW,1,GSW,124,LAC,107,5.03,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-10,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0,116,-17.7
Ryan Rollins,20221123,GSW,1,GSW,124,LAC,107,5.03,0,3,0.0,0,2,0.0,0,0,,1,0,1,1,0,0,0,0,0,-10,.000,.000,.667,.000,21.2,0.0,10.8,19.9,0.0,0.0,0.0,24.7,52,116,-23.5
Patrick Baldwin Jr.,20221123,GSW,1,GSW,124,LAC,107,3.87,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,0,0,3,-12,.500,.500,1.000,.000,0.0,28.9,14.1,0.0,0.0,0.0,0.0,32.2,98,109,-3.8
