Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Nikola Jokić,20221202,DEN,0,ATL,117,DEN,109,35.07,10,15,0.667,3,6,0.5,1,4,0.25,1,9,10,8,1,0,2,2,24,-8,.716,.767,.400,.267,3.4,34.2,18.0,35.0,1.5,0.0,10.7,24.3,135,121,11.7
Bruce Brown,20221202,DEN,0,ATL,117,DEN,109,34.28,3,8,0.375,1,3,0.33299999999999996,0,0,,2,1,3,3,1,0,2,4,7,-14,.438,.438,.375,.000,7.0,3.9,5.5,10.3,1.5,0.0,20.0,13.2,93,128,-8.8
Jamal Murray,20221202,DEN,0,ATL,117,DEN,109,33.28,7,14,0.5,2,5,0.4,4,5,0.8,0,3,3,7,1,0,2,2,20,-1,.617,.571,.357,.357,0.0,12.0,5.7,28.9,1.5,0.0,11.0,24.8,124,126,2.1
Aaron Gordon,20221202,DEN,0,ATL,117,DEN,109,30.83,7,12,0.583,0,2,0.0,0,0,,1,4,5,3,2,0,3,0,14,-1,.583,.583,.167,.000,3.9,17.3,10.2,13.7,3.3,0.0,20.0,22.1,99,121,-1.9
Kentavious Caldwell-Pope,20221202,DEN,0,ATL,117,DEN,109,30.35,4,9,0.444,1,5,0.2,0,0,,1,0,1,0,1,0,1,1,9,-1,.500,.500,.556,.000,4.0,0.0,2.1,0.0,1.7,0.0,10.0,15.0,92,129,-8.3
Bones Hyland,20221202,DEN,0,ATL,117,DEN,109,22.02,6,11,0.545,3,6,0.5,1,2,0.5,1,1,2,2,1,0,4,0,16,-1,.673,.682,.545,.182,5.5,6.1,5.7,13.7,2.3,0.0,25.2,32.7,97,126,-0.1
Ish Smith,20221202,DEN,0,ATL,117,DEN,109,17.65,2,5,0.4,0,0,,0,0,,0,2,2,3,1,0,1,1,4,-7,.400,.400,.000,.000,0.0,15.1,7.2,20.6,2.9,0.0,16.7,15.4,91,123,-5.6
Vlatko Čančar,20221202,DEN,0,ATL,117,DEN,109,17.17,5,8,0.625,2,4,0.5,0,0,,1,2,3,1,0,0,0,1,12,-7,.750,.750,.500,.000,7.0,15.5,11.0,9.0,0.0,0.0,0.0,21.2,148,129,6.5
DeAndre Jordan,20221202,DEN,0,ATL,117,DEN,109,12.93,0,1,0.0,0,0,,1,2,0.5,2,2,4,2,0,0,0,0,1,0,.266,.000,.000,2.000,18.6,20.6,19.5,16.5,0.0,0.0,0.0,6.6,135,128,-1.3
Davon Reed,20221202,DEN,0,ATL,117,DEN,109,6.42,1,2,0.5,0,1,0.0,0,0,,0,0,0,2,0,0,0,1,2,0,.500,.500,.500,.000,0.0,0.0,0.0,39.9,0.0,0.0,0.0,14.2,136,132,1.3
