Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Keldon Johnson,20221104,SAS,1,LAC,113,SAS,106,34.42,7,19,0.368,2,9,0.222,0,1,0.0,1,6,7,3,0,0,0,3,16,-12,.412,.421,.474,.053,3.0,26.2,12.4,13.0,0.0,0.0,0.0,24.9,91,116,-6.2
Tre Jones,20221104,SAS,1,LAC,113,SAS,106,33.0,7,15,0.467,3,5,0.6,1,1,1.0,0,2,2,6,2,0,1,3,18,-4,.583,.567,.333,.067,0.0,9.1,3.7,27.4,2.9,0.0,6.1,22.0,119,110,3.5
Jakob Poeltl,20221104,SAS,1,LAC,113,SAS,106,26.35,2,6,0.33299999999999996,0,0,,0,2,0.0,2,5,7,3,3,1,1,2,4,-21,.291,.333,.000,.333,7.8,28.5,16.1,14.2,5.4,3.9,12.7,13.2,82,100,-1.4
Jeremy Sochan,20221104,SAS,1,LAC,113,SAS,106,22.1,3,8,0.375,0,4,0.0,0,0,,1,1,2,2,0,0,1,0,6,-5,.375,.375,.500,.000,4.6,6.8,5.5,12.2,0.0,0.0,11.1,17.9,82,117,-8.4
Malaki Branham,20221104,SAS,1,LAC,113,SAS,106,13.92,1,3,0.33299999999999996,0,1,0.0,0,0,,0,3,3,1,0,0,0,1,2,+1,.333,.333,.333,.000,0.0,32.3,13.1,8.9,0.0,0.0,0.0,9.5,82,116,-8.3
Devin Vassell,20221104,SAS,1,LAC,113,SAS,106,25.22,12,16,0.75,4,5,0.8,1,1,1.0,0,2,2,2,0,0,2,2,29,+2,.882,.875,.313,.063,0.0,11.9,4.8,19.9,0.0,0.0,10.8,32.2,142,117,15.2
Doug McDermott,20221104,SAS,1,LAC,113,SAS,106,22.5,4,6,0.667,2,3,0.667,0,0,,0,1,1,1,0,0,2,0,10,+5,.833,.833,.500,.000,0.0,6.7,2.7,6.4,0.0,0.0,25.0,15.7,112,117,-1.2
Josh Richardson,20221104,SAS,1,LAC,113,SAS,106,22.27,0,4,0.0,0,2,0.0,5,8,0.625,0,1,1,3,0,0,3,3,5,-13,.332,.000,.500,2.000,0.0,6.7,2.7,15.4,0.0,0.0,28.5,20.8,64,117,-16.8
Zach Collins,20221104,SAS,1,LAC,113,SAS,106,21.13,4,7,0.5710000000000001,1,2,0.5,0,0,,0,7,7,2,1,1,3,2,9,+16,.643,.643,.286,.000,0.0,49.7,20.1,13.8,2.3,4.8,30.0,20.9,89,105,-0.1
Keita Bates-Diop,20221104,SAS,1,LAC,113,SAS,106,19.1,2,4,0.5,0,0,,3,5,0.6,2,1,3,0,1,0,0,1,7,-4,.565,.500,.000,1.250,10.7,7.9,9.5,0.0,2.5,0.0,0.0,14.3,129,111,-1.3
