Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jabari Smith Jr.,20230204,HOU,0,OKC,153,HOU,121,31.45,4,8,0.5,1,3,0.33299999999999996,2,3,0.667,0,3,3,2,0,0,3,3,11,-37,.590,.563,.375,.375,0.0,13.5,6.0,7.8,0.0,0.0,24.4,16.2,92,152,-11.6
Kenyon Martin Jr.,20230204,HOU,0,OKC,153,HOU,121,31.1,1,4,0.25,0,2,0.0,2,2,1.0,2,3,5,3,0,1,1,0,4,-27,.410,.250,.500,.500,7.3,13.6,10.2,10.7,0.0,3.0,17.0,7.8,109,150,-8.5
Jalen Green,20230204,HOU,0,OKC,153,HOU,121,22.4,4,15,0.267,2,8,0.25,2,2,1.0,0,2,2,4,0,2,1,1,12,-32,.378,.333,.533,.133,0.0,12.6,5.6,23.5,0.0,8.4,5.9,31.2,87,147,-9.4
Daishen Nix,20230204,HOU,0,OKC,153,HOU,121,17.15,1,3,0.33299999999999996,0,2,0.0,0,0,,0,2,2,5,0,1,2,0,2,-20,.333,.333,.667,.000,0.0,16.5,7.4,33.2,0.0,5.5,40.0,12.1,82,148,-8.5
Alperen Şengün,20230204,HOU,0,OKC,153,HOU,121,15.22,5,8,0.625,0,0,,0,0,,1,3,4,1,1,1,3,4,10,-24,.625,.625,.000,.000,7.5,27.8,16.6,10.8,3.0,6.2,27.3,29.9,89,139,-9.6
Josh Christopher,20230204,HOU,0,OKC,153,HOU,121,28.33,7,11,0.636,2,2,1.0,4,6,0.667,0,0,0,5,1,1,3,2,20,-4,.733,.727,.182,.545,0.0,0.0,0.0,25.6,1.6,3.3,18.0,24.3,124,149,1.1
Tari Eason,20230204,HOU,0,OKC,153,HOU,121,25.37,5,11,0.455,1,2,0.5,7,9,0.778,3,5,8,0,1,0,1,2,18,-6,.602,.500,.182,.818,13.5,27.8,19.9,0.0,1.8,0.0,6.3,26.1,125,146,-5.2
TyTy Washington Jr.,20230204,HOU,0,OKC,153,HOU,121,25.02,9,16,0.563,2,7,0.28600000000000003,0,0,,0,0,0,2,0,1,0,3,20,-15,.625,.625,.438,.000,0.0,0.0,0.0,13.8,0.0,3.8,0.0,26.5,125,152,-2.8
Bruno Fernando,20230204,HOU,0,OKC,153,HOU,121,17.53,4,4,1.0,0,0,,1,2,0.5,2,3,5,3,0,1,0,2,9,+9,.922,1.000,.000,.500,13.0,24.2,18.0,24.1,0.0,5.4,0.0,11.5,195,147,7.4
Usman Garuba,20230204,HOU,0,OKC,153,HOU,121,14.87,4,7,0.5710000000000001,2,4,0.5,0,0,,1,3,4,1,1,0,1,1,10,-10,.714,.714,.571,.000,7.7,28.5,17.0,10.1,3.1,0.0,12.5,22.3,123,143,2.5
Trevor Hudgins,20230204,HOU,0,OKC,153,HOU,121,5.83,0,0,,0,0,,3,3,1.0,0,0,0,3,0,0,0,0,3,+3,1.136,,,,0.0,0.0,0.0,54.9,0.0,0.0,0.0,9.4,239,155,11.4
Boban Marjanović,20230204,HOU,0,OKC,153,HOU,121,5.73,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+3,.500,.500,.000,.000,0.0,24.6,11.0,0.0,0.0,0.0,0.0,14.4,99,151,-11.5
