Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kelly Oubre Jr.,20221207,CHO,0,BRK,122,CHO,116,40.85,11,20,0.55,3,7,0.429,3,5,0.6,2,6,8,1,2,1,2,1,28,-14,.631,.625,.350,.250,5.3,20.1,11.9,3.4,2.4,2.1,8.3,26.1,119,121,3.0
Terry Rozier,20221207,CHO,0,BRK,122,CHO,116,40.05,13,24,0.542,3,6,0.5,0,1,0.0,1,1,2,5,1,0,1,2,29,-6,.593,.604,.250,.042,2.7,3.4,3.0,19.1,1.2,0.0,3.9,27.9,123,127,2.0
Jalen McDaniels,20221207,CHO,0,BRK,122,CHO,116,35.72,8,14,0.5710000000000001,1,4,0.25,2,2,1.0,0,7,7,3,1,1,1,5,19,+4,.638,.607,.286,.143,0.0,26.9,11.9,11.1,1.4,2.4,6.3,19.6,127,122,0.6
Mason Plumlee,20221207,CHO,0,BRK,122,CHO,116,33.95,5,8,0.625,0,0,,3,8,0.375,4,7,11,5,0,0,2,1,13,+5,.564,.625,.000,1.000,12.9,28.3,19.7,17.7,0.0,0.0,14.8,17.5,120,127,-0.7
P.J. Washington,20221207,CHO,0,BRK,122,CHO,116,30.32,5,13,0.385,1,4,0.25,1,4,0.25,0,5,5,7,0,1,1,1,12,+2,.407,.423,.308,.308,0.0,22.6,10.0,28.4,0.0,2.9,6.3,22.9,99,125,-1.9
Bryce McGowens,20221207,CHO,0,BRK,122,CHO,116,19.98,1,3,0.33299999999999996,1,2,0.5,0,0,,0,0,0,2,0,0,0,1,3,-6,.500,.500,.667,.000,0.0,0.0,0.0,10.8,0.0,0.0,0.0,6.6,127,130,-4.3
Théo Maledon,20221207,CHO,0,BRK,122,CHO,116,11.17,1,1,1.0,0,0,,3,3,1.0,0,2,2,2,0,0,0,0,5,+2,1.078,1.000,.000,3.000,0.0,24.6,10.9,20.1,0.0,0.0,0.0,9.1,228,128,7.6
Kai Jones,20221207,CHO,0,BRK,122,CHO,116,10.4,2,4,0.5,1,1,1.0,0,0,,2,1,3,0,0,0,3,3,5,-3,.625,.625,.250,.000,21.0,13.2,17.5,0.0,0.0,0.0,42.9,29.6,79,128,-18.6
Nick Richards,20221207,CHO,0,BRK,122,CHO,116,9.5,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-19,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,200,129,-8.6
JT Thor,20221207,CHO,0,BRK,122,CHO,116,8.07,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,2,0,+5,,,,,13.5,17.0,15.1,0.0,0.0,0.0,100.0,5.5,60,128,-14.2
