Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jaden McDaniels,20230205,MIN,1,MIN,128,DEN,98,31.75,5,10,0.5,0,0,,4,4,1.0,0,4,4,6,1,0,0,4,14,+10,.595,.500,.000,.400,0.0,18.9,8.5,22.4,1.5,0.0,0.0,16.0,136,97,3.4
Anthony Edwards,20230205,MIN,1,MIN,128,DEN,98,30.63,8,17,0.47100000000000003,1,5,0.2,3,5,0.6,0,4,4,3,2,0,2,2,20,+13,.521,.500,.294,.294,0.0,19.6,8.8,13.3,3.1,0.0,9.4,29.9,96,93,-2.4
D'Angelo Russell,20230205,MIN,1,MIN,128,DEN,98,29.5,6,9,0.667,3,5,0.6,3,4,0.75,0,1,1,10,1,0,2,2,18,+11,.836,.833,.556,.444,0.0,5.1,2.3,42.6,1.6,0.0,15.7,18.7,151,98,11.3
Rudy Gobert,20230205,MIN,1,MIN,128,DEN,98,17.83,7,8,0.875,0,0,,2,4,0.5,1,7,8,1,0,1,2,4,16,+16,.820,.875,.000,.500,6.9,58.9,30.3,9.2,0.0,5.9,17.0,28.5,127,92,5.6
Kyle Anderson,20230205,MIN,1,MIN,128,DEN,98,13.05,1,1,1.0,0,0,,2,2,1.0,0,3,3,1,1,0,1,0,4,+15,1.064,1.000,.000,2.000,0.0,34.5,15.5,8.3,3.6,0.0,34.7,9.5,142,91,4.7
Jaylen Nowell,20230205,MIN,1,MIN,128,DEN,98,27.18,6,10,0.6,2,5,0.4,2,2,1.0,0,4,4,4,0,0,0,0,16,+35,.735,.700,.500,.200,0.0,22.1,9.9,18.9,0.0,0.0,0.0,17.3,150,100,7.2
Taurean Prince,20230205,MIN,1,MIN,128,DEN,98,26.12,4,12,0.33299999999999996,1,5,0.2,0,0,,1,3,4,2,1,1,0,1,9,+23,.375,.375,.417,.000,4.7,17.2,10.4,9.0,1.8,4.0,0.0,19.8,87,93,-3.9
Nathan Knight,20230205,MIN,1,MIN,128,DEN,98,15.42,2,5,0.4,0,0,,4,6,0.667,2,1,3,0,1,0,3,2,8,+7,.524,.400,.000,1.200,16.0,9.7,13.2,0.0,3.0,0.0,28.2,29.8,87,94,-12.0
Naz Reid,20230205,MIN,1,MIN,128,DEN,98,14.75,3,3,1.0,1,1,1.0,0,0,,1,1,2,0,0,1,0,4,7,+7,1.167,1.167,.333,.000,8.3,10.2,9.2,0.0,0.0,7.1,0.0,8.8,229,94,3.9
Matt Ryan,20230205,MIN,1,MIN,128,DEN,98,13.72,3,6,0.5,2,5,0.4,2,3,0.667,0,0,0,1,0,0,0,3,10,-1,.683,.667,.833,.500,0.0,0.0,0.0,9.3,0.0,0.0,0.0,23.0,134,101,1.2
Jordan McLaughlin,20230205,MIN,1,MIN,128,DEN,98,11.52,1,2,0.5,0,1,0.0,0,0,,0,0,0,3,0,0,1,1,2,+16,.500,.500,.500,.000,0.0,0.0,0.0,28.5,0.0,0.0,33.3,11.2,101,101,-6.3
Josh Minott,20230205,MIN,1,MIN,128,DEN,98,4.27,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,1,0,0,0,0,2,-1,.333,.333,.000,.000,0.0,35.2,15.8,30.6,0.0,0.0,0.0,30.4,83,99,-5.9
Wendell Moore Jr.,20230205,MIN,1,MIN,128,DEN,98,4.27,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-1,1.000,1.000,.000,.000,0.0,0.0,0.0,30.6,0.0,0.0,0.0,10.1,206,102,11.1
