Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kevin Durant,20221117,BRK,0,BRK,109,POR,107,38.8,13,22,0.591,1,4,0.25,8,10,0.8,0,8,8,3,0,1,4,4,35,+15,.663,.614,.182,.455,0.0,19.8,11.5,15.5,0.0,2.2,13.2,35.4,112,107,2.4
Royce O'Neale,20221117,BRK,0,BRK,109,POR,107,37.32,5,14,0.35700000000000004,1,7,0.14300000000000002,0,0,,1,9,10,11,0,1,2,3,11,-1,.393,.393,.500,.000,3.6,23.2,15.0,42.2,0.0,2.3,12.5,19.4,101,106,1.0
Joe Harris,20221117,BRK,0,BRK,109,POR,107,33.42,5,12,0.41700000000000004,4,8,0.5,1,1,1.0,0,3,3,4,0,1,3,4,15,+10,.603,.583,.667,.083,0.0,8.6,5.0,17.5,0.0,2.5,19.4,20.9,97,109,-1.2
Nic Claxton,20221117,BRK,0,BRK,109,POR,107,25.33,5,8,0.625,0,0,,1,2,0.5,1,4,5,2,2,0,1,3,11,-16,.619,.625,.000,.250,5.3,15.2,11.0,12.4,3.7,0.0,10.1,17.6,115,101,1.8
Edmond Sumner,20221117,BRK,0,BRK,109,POR,107,5.95,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,+4,,,,,0.0,0.0,0.0,20.2,0.0,0.0,100.0,7.6,49,114,-9.3
Ben Simmons,20221117,BRK,0,BRK,109,POR,107,32.18,6,6,1.0,0,0,,3,4,0.75,1,12,13,7,0,1,1,6,15,+13,.966,1.000,.000,.667,4.1,35.8,22.5,33.6,0.0,2.6,11.4,12.3,182,102,9.4
Yuta Watanabe,20221117,BRK,0,BRK,109,POR,107,28.58,5,7,0.7140000000000001,5,7,0.7140000000000001,5,6,0.833,2,5,7,2,0,0,0,1,20,-10,1.037,1.071,1.000,.857,9.3,16.8,13.7,10.6,0.0,0.0,0.0,15.3,195,109,15.9
Seth Curry,20221117,BRK,0,BRK,109,POR,107,27.5,0,5,0.0,0,2,0.0,0,0,,0,1,1,0,1,1,3,3,0,+5,.000,.000,.400,.000,0.0,3.5,2.0,0.0,1.7,3.1,37.5,13.2,0,106,-17.1
Cam Thomas,20221117,BRK,0,BRK,109,POR,107,7.17,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-7,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.2,0,114,-30.9
Patty Mills,20221117,BRK,0,BRK,109,POR,107,3.7,1,2,0.5,0,1,0.0,0,0,,0,0,0,2,1,0,1,0,2,-3,.500,.500,.500,.000,0.0,0.0,0.0,96.0,12.8,0.0,33.3,36.7,93,85,13.8
