Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dillon Brooks,20221125,MEM,1,MEM,132,NOP,111,29.33,8,15,0.5329999999999999,4,9,0.444,5,5,1.0,0,2,2,4,0,0,1,4,25,+31,.727,.667,.600,.333,0.0,7.4,3.8,19.3,0.0,0.0,5.5,25.5,152,117,7.1
Ja Morant,20221125,MEM,1,MEM,132,NOP,111,27.98,8,16,0.5,2,6,0.33299999999999996,5,10,0.5,2,2,4,11,0,0,2,1,23,+24,.564,.563,.375,.625,8.0,7.8,7.9,56.7,0.0,0.0,8.9,32.9,133,117,8.8
John Konchar,20221125,MEM,1,MEM,132,NOP,111,25.38,3,6,0.5,3,5,0.6,0,0,,2,4,6,0,1,0,1,1,9,+28,.750,.750,.833,.000,8.8,17.2,13.0,0.0,1.9,0.0,14.3,11.3,136,110,4.0
Steven Adams,20221125,MEM,1,MEM,132,NOP,111,25.03,7,10,0.7,0,0,,1,2,0.5,4,7,11,1,1,0,2,1,15,+26,.689,.700,.000,.200,17.8,30.5,24.2,5.7,1.9,0.0,15.5,21.1,129,105,3.4
Jaren Jackson Jr.,20221125,MEM,1,MEM,132,NOP,111,21.8,6,7,0.857,2,3,0.667,6,7,0.857,0,4,4,0,1,3,1,4,20,+18,.992,1.000,.429,1.000,0.0,20.0,10.1,0.0,2.2,12.0,9.0,20.9,177,100,16.7
Jake LaRavia,20221125,MEM,1,MEM,132,NOP,111,26.2,1,5,0.2,1,4,0.25,0,0,,2,2,4,0,0,0,1,2,3,-15,.300,.300,.800,.000,8.5,8.3,8.4,0.0,0.0,0.0,16.7,9.4,78,117,-8.6
David Roddy,20221125,MEM,1,MEM,132,NOP,111,24.48,4,11,0.364,2,5,0.4,1,1,1.0,0,2,2,0,0,0,2,3,11,0,.481,.455,.455,.091,0.0,8.9,4.5,0.0,0.0,0.0,14.9,22.5,86,116,-11.3
Tyus Jones,20221125,MEM,1,MEM,132,NOP,111,21.4,3,7,0.429,3,5,0.6,0,0,,1,0,1,6,0,0,1,0,9,+11,.643,.643,.714,.000,5.2,0.0,2.6,33.4,0.0,0.0,12.5,15.4,147,119,5.6
Brandon Clarke,20221125,MEM,1,MEM,132,NOP,111,21.17,5,7,0.7140000000000001,0,0,,2,2,1.0,1,9,10,1,0,1,1,3,12,+9,.761,.714,.000,.286,5.3,46.4,26.1,6.4,0.0,4.1,11.3,17.2,143,102,4.5
Kennedy Chandler,20221125,MEM,1,MEM,132,NOP,111,7.78,0,3,0.0,0,0,,0,0,,1,0,1,1,1,0,1,1,0,-7,.000,.000,.000,.000,14.3,0.0,7.1,13.1,6.2,0.0,25.0,21.1,41,105,-15.9
Vince Williams Jr.,20221125,MEM,1,MEM,132,NOP,111,4.72,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-10,.333,.333,.000,.000,0.0,23.1,11.7,55.3,0.0,0.0,25.0,34.8,83,112,-6.8
Kenneth Lofton Jr.,20221125,MEM,1,MEM,132,NOP,111,4.72,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,2,0,0,1,0,2,-10,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,300,119,16.4
