Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
James Harden,20230112,PHI,1,OKC,133,PHI,114,36.42,6,13,0.462,5,10,0.5,7,8,0.875,0,6,6,15,1,0,7,3,24,-4,.726,.654,.769,.615,0.0,22.6,10.1,63.6,1.3,0.0,29.8,26.5,117,127,8.2
Tyrese Maxey,20230112,PHI,1,OKC,133,PHI,114,33.12,6,13,0.462,0,4,0.0,5,5,1.0,1,1,2,6,2,0,3,4,17,-4,.559,.462,.308,.385,3.4,4.1,3.7,28.7,2.8,0.0,16.5,22.6,109,126,-0.6
Tobias Harris,20230112,PHI,1,OKC,133,PHI,114,32.7,5,13,0.385,2,7,0.28600000000000003,1,2,0.5,1,2,3,1,0,1,0,2,13,-9,.468,.462,.538,.154,3.4,8.4,5.6,4.6,0.0,2.8,0.0,17.4,100,129,-3.9
Joel Embiid,20230112,PHI,1,OKC,133,PHI,114,27.57,10,17,0.588,0,1,0.0,10,10,1.0,2,8,10,2,0,1,3,5,30,-12,.701,.588,.059,.588,8.1,39.8,22.3,16.1,0.0,3.3,12.3,36.4,128,125,7.9
P.J. Tucker,20230112,PHI,1,OKC,133,PHI,114,21.05,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,0,-4,.000,.000,1.000,.000,0.0,13.0,5.8,0.0,0.0,0.0,0.0,2.0,0,131,-6.3
De'Anthony Melton,20230112,PHI,1,OKC,133,PHI,114,23.25,3,6,0.5,2,4,0.5,0,0,,0,3,3,3,0,0,0,4,8,-15,.667,.667,.667,.000,0.0,17.7,7.9,18.9,0.0,0.0,0.0,10.6,140,131,0.4
Georges Niang,20230112,PHI,1,OKC,133,PHI,114,16.37,3,7,0.429,2,6,0.33299999999999996,2,2,1.0,1,2,3,0,0,0,2,2,10,0,.635,.571,.857,.286,6.8,16.8,11.3,0.0,0.0,0.0,20.2,24.8,98,131,-4.5
Shake Milton,20230112,PHI,1,OKC,133,PHI,114,15.1,2,7,0.28600000000000003,0,1,0.0,0,0,,0,3,3,3,0,0,1,2,4,-4,.286,.286,.143,.000,0.0,27.2,12.2,29.2,0.0,0.0,12.5,21.8,70,130,-11.8
Paul Reed,20230112,PHI,1,OKC,133,PHI,114,13.32,2,6,0.33299999999999996,0,1,0.0,0,0,,4,2,6,0,0,0,0,3,4,-8,.333,.333,.167,.000,33.5,20.6,27.7,0.0,0.0,0.0,0.0,18.5,102,130,-12.1
Matisse Thybulle,20230112,PHI,1,OKC,133,PHI,114,10.87,0,0,,0,0,,0,0,,0,0,0,0,1,1,0,3,0,-27,,,,,0.0,0.0,0.0,0.0,4.2,8.3,,0.0,0,115,-0.3
Montrezl Harrell,20230112,PHI,1,OKC,133,PHI,114,6.83,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-2,.500,.500,.000,.000,0.0,20.1,9.0,0.0,0.0,0.0,33.3,18.0,58,130,-14.4
Furkan Korkmaz,20230112,PHI,1,OKC,133,PHI,114,1.68,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-3,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,0,133,-29.6
Danuel House Jr.,20230112,PHI,1,OKC,133,PHI,114,1.68,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8,95,133,-5.9
