Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Darius Garland,20230110,CLE,0,UTA,116,CLE,114,38.38,8,18,0.444,1,4,0.25,4,4,1.0,0,5,5,6,0,0,4,3,21,+5,.531,.472,.222,.222,0.0,13.9,6.9,23.5,0.0,0.0,16.8,28.1,98,122,-6.5
Evan Mobley,20230110,CLE,0,UTA,116,CLE,114,37.05,5,8,0.625,0,0,,2,4,0.5,1,6,7,1,1,4,0,6,12,-8,.615,.625,.000,.500,2.8,17.3,10.0,3.6,1.3,10.2,0.0,12.0,131,114,0.9
Donovan Mitchell,20230110,CLE,0,UTA,116,CLE,114,36.2,14,27,0.519,7,18,0.389,11,11,1.0,1,4,5,6,3,0,0,0,46,-4,.722,.648,.667,.407,2.9,11.8,7.3,33.9,4.1,0.0,0.0,40.0,152,115,28.4
Isaac Okoro,20230110,CLE,0,UTA,116,CLE,114,17.62,1,3,0.33299999999999996,0,2,0.0,2,2,1.0,0,2,2,0,0,0,0,3,4,-1,.515,.333,.667,.667,0.0,12.1,6.0,0.0,0.0,0.0,0.0,10.0,110,123,-8.7
Jarrett Allen,20230110,CLE,0,UTA,116,CLE,114,6.75,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,+4,,,,,0.0,0.0,0.0,16.9,0.0,0.0,,0.0,224,127,-5.9
Caris LeVert,20230110,CLE,0,UTA,116,CLE,114,36.83,5,11,0.455,1,4,0.25,1,3,0.33299999999999996,1,4,5,2,0,1,0,4,12,-2,.487,.500,.364,.273,2.8,11.6,7.2,7.3,0.0,2.6,0.0,15.2,108,122,-4.2
Lamar Stevens,20230110,CLE,0,UTA,116,CLE,114,24.93,5,6,0.833,1,2,0.5,0,0,,1,2,3,0,3,2,0,5,11,+1,.917,.917,.333,.000,4.2,8.6,6.3,0.0,5.9,7.5,0.0,10.9,182,108,11.1
Kevin Love,20230110,CLE,0,UTA,116,CLE,114,18.35,3,12,0.25,0,4,0.0,0,0,,3,6,9,1,0,0,0,1,6,+4,.250,.250,.333,.000,17.1,34.9,25.9,7.7,0.0,0.0,0.0,29.7,74,114,-13.7
Raul Neto,20230110,CLE,0,UTA,116,CLE,114,12.53,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,2,+2,.500,.500,.500,.000,0.0,8.5,4.2,0.0,0.0,0.0,0.0,7.3,100,125,-9.3
Cedi Osman,20230110,CLE,0,UTA,116,CLE,114,11.35,0,3,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,1,0,0,-11,.000,.000,.667,.000,0.0,0.0,0.0,10.1,0.0,0.0,25.0,16.0,15,128,-19.3
