Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Franz Wagner,20230107,ORL,0,ORL,115,GSW,101,34.8,9,16,0.563,3,7,0.429,3,5,0.6,0,2,2,2,1,0,2,3,24,+14,.659,.656,.438,.313,0.0,5.7,3.0,8.7,1.4,0.0,9.9,25.9,116,109,-0.6
Paolo Banchero,20230107,ORL,0,ORL,115,GSW,101,31.3,9,20,0.45,4,9,0.444,3,4,0.75,1,4,5,3,1,0,2,1,25,+7,.574,.550,.450,.200,3.4,12.8,8.2,15.2,1.5,0.0,8.4,33.9,109,106,2.0
Markelle Fultz,20230107,ORL,0,ORL,115,GSW,101,30.93,8,16,0.5,0,2,0.0,0,1,0.0,1,4,5,7,6,0,2,0,16,+7,.487,.500,.125,.063,3.4,12.9,8.3,34.4,9.4,0.0,10.8,26.6,104,87,8.0
Wendell Carter Jr.,20230107,ORL,0,ORL,115,GSW,101,30.72,6,9,0.667,1,2,0.5,0,0,,1,9,10,3,0,0,2,2,13,+12,.722,.722,.222,.000,3.5,29.3,16.8,13.5,0.0,0.0,18.2,16.0,122,104,-0.1
Gary Harris,20230107,ORL,0,ORL,115,GSW,101,23.82,1,5,0.2,1,2,0.5,0,0,,0,3,3,2,1,0,0,3,3,+6,.300,.300,.400,.000,0.0,12.6,6.5,9.6,2.0,0.0,0.0,9.4,81,105,-7.7
Cole Anthony,20230107,ORL,0,ORL,115,GSW,101,30.12,6,9,0.667,2,4,0.5,2,3,0.667,1,6,7,5,1,0,1,1,16,+7,.775,.778,.444,.333,3.5,19.9,12.0,23.1,1.6,0.0,8.8,16.8,150,103,7.6
Terrence Ross,20230107,ORL,0,ORL,115,GSW,101,23.07,2,3,0.667,1,1,1.0,0,0,,0,4,4,3,1,0,0,0,5,+12,.833,.833,.333,.000,0.0,17.3,9.0,15.7,2.1,0.0,0.0,5.8,177,103,4.1
Moritz Wagner,20230107,ORL,0,ORL,115,GSW,101,17.28,1,4,0.25,1,2,0.5,1,4,0.25,2,3,5,1,1,0,1,2,4,+2,.347,.375,.500,1.000,12.3,17.4,14.9,6.7,2.8,0.0,14.8,17.5,84,101,-8.4
Jalen Suggs,20230107,ORL,0,ORL,115,GSW,101,15.78,2,4,0.5,0,2,0.0,5,7,0.7140000000000001,1,2,3,0,0,2,0,2,9,+5,.636,.500,.500,1.750,6.8,12.7,9.8,0.0,0.0,20.3,0.0,20.0,139,102,3.4
Caleb Houstan,20230107,ORL,0,ORL,115,GSW,101,2.18,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,0,115,-27.6
