Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Reggie Jackson,20221027,LAC,0,OKC,118,LAC,110,37.23,8,13,0.615,2,4,0.5,0,0,,0,2,2,4,1,0,0,1,18,-17,.692,.692,.308,.000,0.0,5.5,3.2,15.3,1.4,0.0,0.0,15.4,154,128,3.5
Ivica Zubac,20221027,LAC,0,OKC,118,LAC,110,34.35,4,9,0.444,0,0,,4,6,0.667,5,13,18,2,0,1,1,2,12,-14,.515,.444,.000,.667,21.2,38.7,31.4,7.3,0.0,2.5,7.9,16.2,125,118,-0.7
Norman Powell,20221027,LAC,0,OKC,118,LAC,110,31.38,9,15,0.6,2,7,0.28600000000000003,1,2,0.5,1,2,3,2,0,1,3,2,21,-16,.661,.667,.467,.133,4.6,6.5,5.7,10.1,0.0,2.7,15.9,26.5,117,129,-0.3
Paul George,20221027,LAC,0,OKC,118,LAC,110,30.98,4,12,0.33299999999999996,0,4,0.0,2,2,1.0,0,7,7,3,0,0,3,1,10,-25,.388,.333,.333,.167,0.0,23.1,13.6,12.3,0.0,0.0,18.9,22.6,80,125,-12.8
Terance Mann,20221027,LAC,0,OKC,118,LAC,110,20.87,3,5,0.6,0,2,0.0,0,0,,1,0,1,0,1,1,3,4,6,+8,.600,.600,.400,.000,7.0,0.0,2.9,0.0,2.4,4.0,37.5,16.9,77,124,-9.9
Nicolas Batum,20221027,LAC,0,OKC,118,LAC,110,21.1,3,4,0.75,1,2,0.5,0,0,,1,1,2,2,2,1,3,2,7,-14,.875,.875,.500,.000,6.9,4.8,5.7,12.2,4.8,4.0,42.9,14.6,105,117,4.2
John Wall,20221027,LAC,0,OKC,118,LAC,110,20.95,6,12,0.5,1,3,0.33299999999999996,4,5,0.8,1,3,4,6,0,0,1,1,17,+7,.599,.542,.250,.417,6.9,14.6,11.5,45.4,0.0,0.0,6.6,32.0,137,128,6.7
Luke Kennard,20221027,LAC,0,OKC,118,LAC,110,17.05,4,5,0.8,2,3,0.667,0,0,,1,0,1,0,1,0,4,1,10,-2,1.000,1.000,.600,.000,8.5,0.0,3.5,0.0,2.9,0.0,44.4,23.3,95,126,-0.3
Robert Covington,20221027,LAC,0,OKC,118,LAC,110,15.0,1,2,0.5,1,2,0.5,0,0,,0,4,4,1,0,0,1,2,3,+6,.750,.750,1.000,.000,0.0,27.2,16.0,7.8,0.0,0.0,33.3,8.8,107,124,-3.2
Amir Coffey,20221027,LAC,0,OKC,118,LAC,110,5.73,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,+9,.000,.000,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0,133,-34.1
Moses Brown,20221027,LAC,0,OKC,118,LAC,110,1.78,1,1,1.0,0,0,,1,2,0.5,0,0,0,0,0,1,0,0,3,+6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,133,-7.5
Moussa Diabaté,20221027,LAC,0,OKC,118,LAC,110,1.78,1,1,1.0,0,0,,1,1,1.0,0,2,2,1,1,0,0,0,3,+6,.798,1.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,47.2,0.0,46.5,153,99,38.1
Brandon Boston Jr.,20221027,LAC,0,OKC,118,LAC,110,1.78,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+6,1.042,1.000,.000,1.000,0.0,100.0,67.3,100.0,28.2,0.0,0.0,35.6,216,29,95.8
