Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jalen Green,20221128,HOU,0,DEN,129,HOU,113,30.73,5,15,0.33299999999999996,1,7,0.14300000000000002,6,8,0.75,0,2,2,7,0,0,5,2,17,-14,.459,.367,.467,.533,0.0,8.2,3.9,35.1,0.0,0.0,21.3,32.5,93,137,-10.8
Kevin Porter Jr.,20221128,HOU,0,DEN,129,HOU,113,29.48,4,9,0.444,4,7,0.5710000000000001,0,0,,2,2,4,6,1,1,1,2,12,-13,.667,.667,.778,.000,7.8,8.6,8.1,30.1,1.7,2.8,10.0,14.4,146,131,7.0
Eric Gordon,20221128,HOU,0,DEN,129,HOU,113,28.1,4,10,0.4,3,7,0.429,0,0,,2,0,2,1,0,0,0,0,11,-10,.550,.550,.700,.000,8.1,0.0,4.3,5.3,0.0,0.0,0.0,15.1,127,139,-2.9
Alperen Şengün,20221128,HOU,0,DEN,129,HOU,113,23.35,7,14,0.5,0,2,0.0,4,5,0.8,3,4,7,3,0,0,4,4,18,+2,.556,.500,.143,.357,14.7,21.6,18.0,25.1,0.0,0.0,19.8,36.7,104,133,-6.5
Jabari Smith Jr.,20221128,HOU,0,DEN,129,HOU,113,17.43,3,4,0.75,3,4,0.75,0,0,,1,2,3,1,0,0,1,3,9,-2,1.125,1.125,1.000,.000,6.6,14.5,10.3,9.0,0.0,0.0,20.0,12.2,160,135,5.9
Kenyon Martin Jr.,20221128,HOU,0,DEN,129,HOU,113,27.7,5,9,0.556,2,5,0.4,3,5,0.6,2,4,6,1,0,0,0,0,15,-14,.670,.667,.556,.556,8.3,18.2,13.0,5.7,0.0,0.0,0.0,17.2,146,134,2.3
Tari Eason,20221128,HOU,0,DEN,129,HOU,113,18.95,2,6,0.33299999999999996,1,3,0.33299999999999996,1,2,0.5,1,2,3,0,1,0,1,1,6,-12,.436,.417,.500,.333,6.0,13.3,9.5,0.0,2.6,0.0,12.7,17.7,86,129,-8.5
Daishen Nix,20221128,HOU,0,DEN,129,HOU,113,18.52,2,3,0.667,1,2,0.5,2,2,1.0,0,1,1,4,0,0,1,2,7,-3,.902,.833,.667,.667,0.0,6.8,3.2,30.7,0.0,0.0,20.5,11.2,162,137,0.8
Garrison Mathews,20221128,HOU,0,DEN,129,HOU,113,14.97,1,6,0.16699999999999998,1,6,0.16699999999999998,0,0,,0,2,2,0,1,0,0,2,3,0,.250,.250,1.000,.000,0.0,16.9,8.0,0.0,3.3,0.0,0.0,17.0,59,127,-13.5
Usman Garuba,20221128,HOU,0,DEN,129,HOU,113,10.65,2,2,1.0,0,0,,0,0,,0,3,3,0,0,0,1,2,4,-10,1.000,1.000,.000,.000,0.0,35.6,16.9,0.0,0.0,0.0,33.3,12.0,105,130,-5.9
Bruno Fernando,20221128,HOU,0,DEN,129,HOU,113,8.05,2,2,1.0,0,0,,0,0,,1,1,2,0,1,0,2,2,4,-9,1.000,1.000,.000,.000,14.2,15.7,14.9,0.0,6.1,0.0,50.0,21.1,82,121,-6.1
Josh Christopher,20221128,HOU,0,DEN,129,HOU,113,6.12,1,2,0.5,0,0,,2,2,1.0,0,1,1,2,0,0,1,0,4,+4,.694,.500,.000,1.000,0.0,20.7,9.8,50.4,0.0,0.0,25.8,26.9,126,134,3.4
Boban Marjanović,20221128,HOU,0,DEN,129,HOU,113,5.95,1,3,0.33299999999999996,0,1,0.0,1,1,1.0,0,1,1,0,0,1,0,0,3,+1,.436,.333,.333,.333,0.0,21.2,10.1,0.0,0.0,13.9,0.0,24.6,99,125,-4.1
