Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Trae Young,20221211,ATL,1,ATL,123,CHI,122,42.45,5,18,0.278,2,8,0.25,7,9,0.778,0,2,2,14,0,0,6,4,19,+7,.433,.333,.444,.500,0.0,5.0,2.5,42.9,0.0,0.0,21.5,28.8,92,114,-7.3
AJ Griffin,20221211,ATL,1,ATL,123,CHI,122,40.18,7,17,0.41200000000000003,2,11,0.182,1,1,1.0,0,2,2,2,0,1,1,2,17,+6,.487,.471,.647,.059,0.0,5.3,2.7,7.0,0.0,1.8,5.4,20.1,95,112,-4.2
Trent Forrest,20221211,ATL,1,ATL,123,CHI,122,33.75,3,6,0.5,0,0,,1,2,0.5,2,1,3,2,0,2,0,2,7,0,.509,.500,.000,.333,6.5,3.1,4.8,7.4,0.0,4.3,0.0,8.9,125,111,-0.4
Clint Capela,20221211,ATL,1,ATL,123,CHI,122,31.05,7,9,0.778,0,0,,1,1,1.0,3,11,14,1,1,1,0,1,15,-2,.794,.778,.000,.111,10.7,37.6,24.4,4.9,1.5,2.3,0.0,13.3,166,100,8.8
De'Andre Hunter,20221211,ATL,1,ATL,123,CHI,122,26.03,7,13,0.5379999999999999,2,4,0.5,0,0,,0,3,3,2,0,0,1,3,16,+9,.615,.615,.308,.000,0.0,12.2,6.2,12.4,0.0,0.0,7.1,23.5,112,112,0.5
Bogdan Bogdanović,20221211,ATL,1,ATL,123,CHI,122,35.72,10,22,0.455,6,14,0.429,2,2,1.0,0,7,7,5,0,1,3,3,28,-1,.612,.591,.636,.091,0.0,20.8,10.6,23.1,0.0,2.0,11.6,31.7,110,108,5.6
Onyeka Okongwu,20221211,ATL,1,ATL,123,CHI,122,21.93,6,8,0.75,0,0,,2,3,0.667,3,6,9,1,1,0,1,3,14,+1,.751,.750,.000,.375,15.1,29.0,22.2,7.4,2.2,0.0,9.7,20.6,142,103,6.4
Jalen Johnson,20221211,ATL,1,ATL,123,CHI,122,15.45,0,2,0.0,0,0,,1,2,0.5,0,4,4,1,0,0,0,3,1,-8,.174,.000,.000,1.000,0.0,27.4,14.0,7.3,0.0,0.0,0.0,8.1,58,108,-9.1
Aaron Holiday,20221211,ATL,1,ATL,123,CHI,122,13.82,2,2,1.0,1,1,1.0,1,1,1.0,0,1,1,0,1,0,2,1,6,-5,1.230,1.250,.500,.500,0.0,7.7,3.9,0.0,3.4,0.0,45.0,14.0,105,106,2.5
Justin Holiday,20221211,ATL,1,ATL,123,CHI,122,4.62,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,0,0,0,-2,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,15.7,0.0,9.5,0,104,-3.3
