Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
De'Aaron Fox,20230130,SAC,0,SAC,118,MIN,111,41.02,13,27,0.48100000000000004,2,4,0.5,4,5,0.8,0,5,5,4,2,1,2,2,32,+2,.548,.519,.148,.185,0.0,13.5,6.5,17.1,2.3,2.4,6.4,33.4,109,101,5.1
Harrison Barnes,20230130,SAC,0,SAC,118,MIN,111,40.57,3,11,0.273,1,4,0.25,1,3,0.33299999999999996,1,1,2,1,4,0,1,2,8,+1,.325,.318,.364,.273,2.6,2.7,2.6,3.0,4.7,0.0,7.5,14.4,71,100,-4.8
Keegan Murray,20230130,SAC,0,SAC,118,MIN,111,38.55,5,12,0.41700000000000004,3,8,0.375,0,0,,6,7,13,1,1,0,0,1,13,+1,.542,.542,.667,.000,16.2,20.0,18.1,3.4,1.2,0.0,0.0,13.7,131,105,2.9
Domantas Sabonis,20230130,SAC,0,SAC,118,MIN,111,36.07,7,10,0.7,0,0,,3,4,0.75,2,11,13,1,1,2,3,6,17,+3,.723,.700,.000,.400,5.8,33.7,19.3,4.0,1.3,5.5,20.3,18.0,119,97,0.0
Kevin Huerter,20230130,SAC,0,SAC,118,MIN,111,21.62,1,7,0.14300000000000002,0,5,0.0,1,2,0.5,0,5,5,4,1,0,0,2,3,-7,.190,.143,.714,.286,0.0,25.5,12.4,22.0,2.2,0.0,0.0,16.0,67,101,-6.6
Malik Monk,20230130,SAC,0,SAC,118,MIN,111,31.58,9,14,0.643,0,2,0.0,1,1,1.0,1,1,2,5,3,0,5,2,19,+3,.658,.643,.143,.071,3.3,3.5,3.4,26.3,4.6,0.0,25.7,27.0,105,100,3.4
Trey Lyles,20230130,SAC,0,SAC,118,MIN,111,16.37,4,6,0.667,1,2,0.5,2,3,0.667,0,3,3,1,1,0,0,0,11,+11,.751,.750,.333,.500,0.0,20.2,9.8,9.5,2.9,0.0,0.0,19.6,154,101,12.4
Terence Davis,20230130,SAC,0,SAC,118,MIN,111,16.17,2,6,0.33299999999999996,2,4,0.5,2,2,1.0,0,2,2,1,1,0,0,1,8,+16,.581,.500,.667,.333,0.0,13.7,6.6,8.1,3.0,0.0,0.0,18.7,127,102,5.2
Davion Mitchell,20230130,SAC,0,SAC,118,MIN,111,11.98,1,3,0.33299999999999996,0,0,,0,0,,0,2,2,0,0,0,1,2,2,+5,.333,.333,.000,.000,0.0,18.4,8.9,0.0,0.0,0.0,25.0,14.7,50,106,-15.8
Chimezie Metu,20230130,SAC,0,SAC,118,MIN,111,11.08,2,3,0.667,0,1,0.0,1,2,0.5,0,3,3,2,1,0,0,3,5,0,.644,.667,.333,.667,0.0,29.9,14.5,25.5,4.3,0.0,0.0,15.4,144,93,9.0
