Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Davion Mitchell,20230205,SAC,0,NOP,136,SAC,104,29.43,4,11,0.364,1,6,0.16699999999999998,1,1,1.0,1,1,2,2,1,0,1,0,10,-28,.437,.409,.545,.091,3.5,4.2,3.8,11.5,1.7,0.0,8.0,18.6,93,143,-7.5
Domantas Sabonis,20230205,SAC,0,NOP,136,SAC,104,27.47,5,10,0.5,1,1,1.0,1,1,1.0,2,9,11,3,0,0,2,2,12,-32,.575,.550,.100,.100,7.4,40.3,22.4,20.0,0.0,0.0,16.1,20.0,109,138,-3.1
Keegan Murray,20230205,SAC,0,NOP,136,SAC,104,25.8,1,7,0.14300000000000002,0,6,0.0,0,0,,1,3,4,1,0,0,2,0,2,-33,.143,.143,.857,.000,4.0,14.3,8.7,5.6,0.0,0.0,22.2,15.4,38,145,-18.3
Harrison Barnes,20230205,SAC,0,NOP,136,SAC,104,23.3,1,3,0.33299999999999996,0,1,0.0,5,6,0.833,1,1,2,1,0,1,2,3,7,-35,.621,.333,.333,2.000,4.4,5.3,4.8,6.3,0.0,3.5,26.2,14.5,106,144,-8.9
Kevin Huerter,20230205,SAC,0,NOP,136,SAC,104,20.97,3,8,0.375,2,7,0.28600000000000003,2,3,0.667,0,0,0,0,1,0,0,4,10,-34,.536,.500,.875,.375,0.0,0.0,0.0,0.0,2.4,0.0,0.0,19.6,110,142,-7.1
Malik Monk,20230205,SAC,0,NOP,136,SAC,104,23.58,7,13,0.5379999999999999,0,4,0.0,2,2,1.0,1,3,4,3,1,0,2,2,16,-1,.576,.538,.308,.154,4.3,15.7,9.5,29.4,2.1,0.0,12.6,29.7,109,139,-1.9
Matthew Dellavedova,20230205,SAC,0,NOP,136,SAC,104,18.57,2,4,0.5,1,2,0.5,2,2,1.0,0,1,1,6,0,0,2,1,7,-4,.717,.625,.500,.500,0.0,6.6,3.0,52.0,0.0,0.0,29.1,16.3,125,146,-1.6
Keon Ellis,20230205,SAC,0,NOP,136,SAC,104,16.47,3,5,0.6,2,3,0.667,2,3,0.667,3,1,4,2,2,1,0,2,10,0,.791,.800,.600,.600,18.6,7.5,13.6,22.2,6.1,4.9,0.0,16.9,173,129,19.5
Terence Davis,20230205,SAC,0,NOP,136,SAC,104,15.08,3,9,0.33299999999999996,1,7,0.14300000000000002,0,0,,0,4,4,2,0,0,1,1,7,-5,.389,.389,.778,.000,0.0,32.6,14.8,25.0,0.0,0.0,10.0,29.2,80,140,-10.6
Trey Lyles,20230205,SAC,0,NOP,136,SAC,104,14.77,2,4,0.5,2,3,0.667,6,6,1.0,0,2,2,2,0,0,2,2,12,+9,.904,.750,.750,1.500,0.0,16.7,7.6,22.8,0.0,0.0,23.1,25.8,143,144,7.5
Richaun Holmes,20230205,SAC,0,NOP,136,SAC,104,10.32,2,4,0.5,0,0,,0,1,0.0,1,1,2,0,0,1,0,3,4,-2,.450,.500,.000,.250,9.9,11.9,10.8,0.0,0.0,7.9,0.0,19.0,98,139,-11.4
Chimezie Metu,20230205,SAC,0,NOP,136,SAC,104,10.22,2,3,0.667,1,2,0.5,2,2,1.0,1,1,2,1,0,2,1,2,7,+2,.902,.833,.667,.667,10.0,12.0,10.9,18.3,0.0,15.9,20.5,21.1,146,134,10.7
Deonte Burton,20230205,SAC,0,NOP,136,SAC,104,4.03,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,0,148,-20.4
