Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jeremy Sochan,20221222,SAS,0,NOP,126,SAS,117,31.02,7,14,0.5,2,4,0.5,7,10,0.7,6,3,9,6,1,0,2,1,23,-14,.625,.571,.286,.714,21.1,10.1,15.5,28.9,1.5,0.0,9.8,26.6,137,126,9.6
Devin Vassell,20221222,SAS,0,NOP,126,SAS,117,30.33,4,13,0.308,1,6,0.16699999999999998,1,1,1.0,0,9,9,5,3,0,2,1,10,-18,.372,.346,.462,.077,0.0,31.0,15.8,21.6,4.7,0.0,13.0,20.6,88,110,-2.6
Tre Jones,20221222,SAS,0,NOP,126,SAS,117,27.73,7,12,0.583,1,3,0.33299999999999996,4,4,1.0,0,2,2,3,0,0,2,2,19,0,.690,.625,.250,.333,0.0,7.5,3.8,16.8,0.0,0.0,12.7,22.9,130,130,-1.2
Jakob Poeltl,20221222,SAS,0,NOP,126,SAS,117,21.7,6,9,0.667,0,0,,1,1,1.0,1,3,4,1,1,0,2,4,13,-4,.689,.667,.000,.111,5.0,14.4,9.8,7.4,2.2,0.0,17.5,21.3,117,122,-2.8
Romeo Langford,20221222,SAS,0,NOP,126,SAS,117,18.1,1,1,1.0,0,0,,0,0,,1,1,2,0,1,0,2,5,2,-2,1.000,1.000,.000,.000,6.0,5.8,5.9,0.0,2.6,0.0,66.7,6.7,66,125,-10.9
Josh Richardson,20221222,SAS,0,NOP,126,SAS,117,21.33,5,11,0.455,2,5,0.4,2,3,0.667,1,2,3,3,0,0,1,2,14,-2,.568,.545,.455,.273,5.1,9.8,7.5,21.3,0.0,0.0,7.5,25.2,123,129,-0.4
Malaki Branham,20221222,SAS,0,NOP,126,SAS,117,21.17,4,6,0.667,1,3,0.33299999999999996,0,0,,0,0,0,0,0,0,1,2,9,-6,.750,.750,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,14.3,13.4,123,133,-5.3
Zach Collins,20221222,SAS,0,NOP,126,SAS,117,18.07,2,6,0.33299999999999996,0,0,,2,2,1.0,1,1,2,2,0,0,0,3,6,-13,.436,.333,.000,.333,6.0,5.8,5.9,14.1,0.0,0.0,0.0,15.4,119,131,-6.9
Doug McDermott,20221222,SAS,0,NOP,126,SAS,117,16.92,2,8,0.25,1,5,0.2,0,0,,1,3,4,1,0,0,1,0,5,-10,.313,.313,.625,.000,6.4,18.5,12.6,7.6,0.0,0.0,11.1,21.5,75,126,-12.1
Stanley Johnson,20221222,SAS,0,NOP,126,SAS,117,12.62,4,5,0.8,1,2,0.5,3,4,0.75,0,4,4,2,1,2,1,1,12,+13,.888,.900,.400,.800,0.0,33.1,16.9,27.4,3.7,13.3,12.9,24.8,157,105,26.1
Keita Bates-Diop,20221222,SAS,0,NOP,126,SAS,117,9.27,1,3,0.33299999999999996,0,0,,2,2,1.0,1,0,1,0,0,0,0,1,4,-1,.515,.333,.000,.667,11.8,0.0,5.8,0.0,0.0,0.0,0.0,16.9,130,133,-7.1
Charles Bassey,20221222,SAS,0,NOP,126,SAS,117,8.23,0,2,0.0,0,0,,0,0,,2,2,4,0,1,0,3,1,0,+8,.000,.000,.000,.000,26.5,25.3,25.9,0.0,5.7,0.0,60.0,24.5,26,110,-27.0
Isaiah Roby,20221222,SAS,0,NOP,126,SAS,117,3.52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,133,-12.7
