Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anthony Edwards,20221128,MIN,0,WAS,142,MIN,127,36.82,9,19,0.474,1,6,0.16699999999999998,10,11,0.909,3,5,8,2,2,0,7,2,29,-25,.608,.500,.316,.579,9.3,17.6,13.2,8.6,2.6,0.0,22.7,33.4,107,137,-3.4
D'Angelo Russell,20221128,MIN,0,WAS,142,MIN,127,32.55,6,15,0.4,1,7,0.14300000000000002,4,4,1.0,0,4,4,5,1,1,3,2,17,-18,.507,.433,.467,.267,0.0,15.9,7.5,22.2,1.4,2.5,15.2,24.2,106,137,-3.6
Rudy Gobert,20221128,MIN,0,WAS,142,MIN,127,28.52,7,7,1.0,0,0,,5,5,1.0,4,3,7,0,0,1,1,3,19,-22,1.033,1.000,.000,.714,16.0,13.6,14.9,0.0,0.0,2.8,9.8,14.3,190,140,6.6
Austin Rivers,20221128,MIN,0,WAS,142,MIN,127,24.42,2,5,0.4,0,3,0.0,0,0,,0,1,1,2,0,0,0,4,4,-25,.400,.400,.600,.000,0.0,5.3,2.5,10.3,0.0,0.0,0.0,8.2,110,144,-8.3
Karl-Anthony Towns,20221128,MIN,0,WAS,142,MIN,127,21.97,2,6,0.33299999999999996,0,1,0.0,4,6,0.667,1,1,2,4,0,0,3,3,8,-6,.463,.333,.167,1.000,5.2,5.9,5.5,23.2,0.0,0.0,25.8,21.1,93,144,-9.1
Kyle Anderson,20221128,MIN,0,WAS,142,MIN,127,27.6,3,6,0.5,1,1,1.0,1,2,0.5,3,5,8,4,0,0,2,1,8,-6,.581,.583,.167,.333,12.4,23.5,17.6,18.9,0.0,0.0,22.5,12.8,120,142,-0.3
Jaylen Nowell,20221128,MIN,0,WAS,142,MIN,127,25.1,9,13,0.6920000000000001,2,3,0.667,3,4,0.75,2,3,5,2,1,0,1,0,23,-5,.779,.769,.231,.308,9.1,15.5,12.1,15.4,1.9,0.0,6.3,25.0,156,138,12.6
Naz Reid,20221128,MIN,0,WAS,142,MIN,127,17.72,2,6,0.33299999999999996,1,3,0.33299999999999996,1,2,0.5,0,3,3,0,0,0,1,5,6,-2,.436,.417,.500,.333,0.0,22.0,10.3,0.0,0.0,0.0,12.7,17.7,85,142,-14.5
Bryn Forbes,20221128,MIN,0,WAS,142,MIN,127,11.82,1,4,0.25,1,3,0.33299999999999996,2,2,1.0,0,1,1,0,0,0,0,1,5,+4,.512,.375,.750,.500,0.0,11.0,5.1,0.0,0.0,0.0,0.0,16.5,127,143,-6.4
Josh Minott,20221128,MIN,0,WAS,142,MIN,127,4.5,1,1,1.0,0,0,,2,2,1.0,2,1,3,1,0,1,0,1,4,+10,1.136,,,,0.0,28.8,13.5,0.0,0.0,0.0,0.0,7.8,250,141,4.7
Nathan Knight,20221128,MIN,0,WAS,142,MIN,127,4.5,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,+10,1.064,1.000,.000,2.000,50.8,28.8,40.5,34.0,0.0,17.8,0.0,16.6,222,125,33.9
Wendell Moore Jr.,20221128,MIN,0,WAS,142,MIN,127,4.5,0,2,0.0,0,0,,2,2,1.0,0,2,2,0,0,0,0,1,2,+10,.347,.000,.000,1.000,0.0,57.7,27.0,0.0,0.0,0.0,0.0,25.5,93,137,-17.2
