Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Rudy Gobert,20230106,MIN,1,MIN,128,LAC,115,36.25,11,15,0.733,0,0,,3,5,0.6,7,14,21,0,0,2,5,2,25,+31,.727,.733,.000,.333,29.0,35.0,32.7,0.0,0.0,3.5,22.5,26.1,120,107,-1.0
Jaden McDaniels,20230106,MIN,1,MIN,128,LAC,115,33.25,6,10,0.6,3,6,0.5,3,4,0.75,1,3,4,3,0,1,1,1,18,+18,.765,.750,.600,.400,4.5,8.2,6.8,11.6,0.0,1.9,7.8,16.3,153,121,5.4
D'Angelo Russell,20230106,MIN,1,MIN,128,LAC,115,32.85,7,12,0.583,1,4,0.25,10,10,1.0,0,5,5,4,2,1,2,4,25,+8,.762,.625,.333,.833,0.0,13.8,8.6,16.3,2.9,1.9,10.9,23.8,151,111,6.5
Kyle Anderson,20230106,MIN,1,MIN,128,LAC,115,30.65,5,7,0.7140000000000001,2,3,0.667,0,0,,1,6,7,6,0,1,2,2,12,+31,.857,.857,.429,.000,4.9,17.7,12.9,24.6,0.0,2.1,22.2,12.5,149,116,7.0
Anthony Edwards,20230106,MIN,1,MIN,128,LAC,115,22.65,2,7,0.28600000000000003,0,3,0.0,1,2,0.5,0,3,3,5,0,1,2,1,5,+18,.317,.286,.429,.286,0.0,12.0,7.5,25.4,0.0,2.8,20.2,18.6,86,118,-8.1
Taurean Prince,20230106,MIN,1,MIN,128,LAC,115,26.13,3,9,0.33299999999999996,3,9,0.33299999999999996,1,3,0.33299999999999996,1,2,3,1,0,0,3,4,10,-4,.484,.500,1.000,.333,5.7,6.9,6.5,4.5,0.0,0.0,22.5,21.7,85,122,-12.6
Austin Rivers,20230106,MIN,1,MIN,128,LAC,115,20.52,2,5,0.4,0,3,0.0,0,0,,0,0,0,2,1,0,0,4,4,-5,.400,.400,.600,.000,0.0,0.0,0.0,11.3,2.4,0.0,0.0,10.4,111,120,-6.8
Jaylen Nowell,20230106,MIN,1,MIN,128,LAC,115,17.95,5,8,0.625,1,3,0.33299999999999996,3,3,1.0,0,0,0,6,1,0,2,2,14,-2,.751,.688,.375,.375,0.0,0.0,0.0,49.2,2.7,0.0,17.7,26.8,144,119,10.0
Naz Reid,20230106,MIN,1,MIN,128,LAC,115,9.25,4,4,1.0,2,2,1.0,0,0,,0,0,0,0,0,0,1,1,10,-14,1.250,1.250,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,20.0,23.0,152,125,14.9
Matt Ryan,20230106,MIN,1,MIN,128,LAC,115,2.5,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-4,.347,.000,.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,90,126,-27.3
Luka Garza,20230106,MIN,1,MIN,128,LAC,115,2.5,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,17.0,0,126,-24.8
Nathan Knight,20230106,MIN,1,MIN,128,LAC,115,2.5,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,300,126,31.7
Wendell Moore Jr.,20230106,MIN,1,MIN,128,LAC,115,1.62,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-1,.000,.000,.000,.000,0.0,0.0,0.0,64.5,0.0,0.0,0.0,26.3,72,126,-14.5
Josh Minott,20230106,MIN,1,MIN,128,LAC,115,1.38,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,1,0,-3,,,,,0.0,100.0,81.6,0.0,0.0,46.3,,0.0,0,33,22.5
