Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
De'Aaron Fox,20221214,SAC,0,SAC,124,TOR,123,41.43,9,23,0.391,4,8,0.5,5,7,0.7140000000000001,0,6,6,10,1,0,3,4,27,+6,.518,.478,.348,.304,0.0,14.5,7.8,33.5,1.2,0.0,10.3,28.8,117,123,-0.3
Domantas Sabonis,20221214,SAC,0,SAC,124,TOR,123,40.25,10,13,0.769,0,0,,1,1,1.0,5,15,20,7,1,1,5,3,21,+13,.781,.769,.000,.077,14.5,37.3,26.8,25.2,1.2,1.6,27.1,18.8,130,116,6.4
Harrison Barnes,20221214,SAC,0,SAC,124,TOR,123,36.35,4,8,0.5,0,4,0.0,4,4,1.0,2,6,8,3,0,0,0,1,12,+8,.615,.500,.500,.500,6.4,16.5,11.9,10.0,0.0,0.0,0.0,11.0,154,125,-0.4
Keegan Murray,20221214,SAC,0,SAC,124,TOR,123,32.38,4,12,0.33299999999999996,2,8,0.25,0,0,,1,3,4,0,1,1,0,1,10,+1,.417,.417,.667,.000,3.6,9.3,6.7,0.0,1.5,2.0,0.0,15.2,98,121,-5.4
Terence Davis,20221214,SAC,0,SAC,124,TOR,123,24.83,7,14,0.5,5,12,0.41700000000000004,0,0,,1,2,3,2,0,1,4,3,19,+1,.679,.679,.857,.000,4.7,8.1,6.5,12.3,0.0,2.6,22.2,29.8,106,124,0.5
Malik Monk,20221214,SAC,0,SAC,124,TOR,123,32.57,6,13,0.462,5,10,0.5,7,8,0.875,2,1,3,3,0,0,1,1,24,+10,.726,.654,.769,.615,7.2,3.1,5.0,12.2,0.0,0.0,5.7,22.1,154,128,6.4
Davion Mitchell,20221214,SAC,0,SAC,124,TOR,123,12.27,1,3,0.33299999999999996,0,2,0.0,0,0,,2,1,3,2,0,0,1,0,2,-13,.333,.333,.667,.000,19.1,8.2,13.2,19.0,0.0,0.0,25.0,13.4,101,127,-5.4
Trey Lyles,20221214,SAC,0,SAC,124,TOR,123,12.17,2,4,0.5,1,2,0.5,0,0,,0,3,3,2,0,0,0,0,5,-9,.625,.625,.500,.000,0.0,24.7,13.3,21.3,0.0,0.0,0.0,13.5,150,123,6.6
Chimezie Metu,20221214,SAC,0,SAC,124,TOR,123,4.62,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-13,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,17.8,70,128,-13.0
Richaun Holmes,20221214,SAC,0,SAC,124,TOR,123,3.13,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,2,2,+1,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,103,128,-19.8
Kevin Huerter,20221214,SAC,0,SAC,124,TOR,123,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
