Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Evan Mobley,20221202,CLE,1,CLE,107,ORL,96,38.35,9,10,0.9,1,1,1.0,0,0,,4,9,13,4,1,2,2,3,19,+15,.950,.950,.100,.000,14.7,28.9,22.3,16.8,1.4,4.3,16.7,15.0,167,100,11.8
Donovan Mitchell,20221202,CLE,1,CLE,107,ORL,96,36.88,12,21,0.5710000000000001,7,11,0.636,3,3,1.0,1,1,2,1,1,1,5,4,34,+7,.762,.738,.524,.143,3.8,3.3,3.6,5.1,1.4,2.2,18.3,35.6,117,108,7.3
Darius Garland,20221202,CLE,1,CLE,107,ORL,96,36.73,6,15,0.4,2,6,0.33299999999999996,4,4,1.0,0,1,1,6,1,0,1,0,18,-5,.537,.467,.400,.267,0.0,3.4,1.8,23.6,1.4,0.0,5.6,23.2,118,110,-0.2
Lamar Stevens,20221202,CLE,1,CLE,107,ORL,96,15.12,3,10,0.3,2,4,0.5,0,0,,0,2,2,1,0,0,1,0,8,+4,.400,.400,.400,.000,0.0,16.3,8.7,10.1,0.0,0.0,9.1,34.9,77,109,-10.9
Dean Wade,20221202,CLE,1,CLE,107,ORL,96,10.35,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,1,0,-4,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,5.1,0.0,0.0,4.6,0,102,-6.5
Caris LeVert,20221202,CLE,1,CLE,107,ORL,96,24.08,2,7,0.28600000000000003,1,6,0.16699999999999998,0,0,,0,1,1,4,2,0,1,2,5,+17,.357,.357,.857,.000,0.0,5.1,2.7,21.5,4.4,0.0,12.5,16.0,88,103,-2.3
Kevin Love,20221202,CLE,1,CLE,107,ORL,96,22.57,4,7,0.5710000000000001,1,3,0.33299999999999996,2,2,1.0,0,11,11,3,1,0,2,1,11,+16,.698,.643,.429,.286,0.0,60.0,32.1,19.6,2.3,0.0,20.2,21.0,119,92,8.4
Isaac Okoro,20221202,CLE,1,CLE,107,ORL,96,20.58,3,6,0.5,1,4,0.25,0,0,,0,1,1,1,0,1,0,1,7,-7,.583,.583,.667,.000,0.0,6.0,3.2,6.9,0.0,4.0,0.0,14.0,120,109,0.2
Cedi Osman,20221202,CLE,1,CLE,107,ORL,96,20.43,2,5,0.4,1,4,0.25,0,0,,0,2,2,2,0,0,0,1,5,+12,.500,.500,.800,.000,0.0,12.0,6.4,12.9,0.0,0.0,0.0,11.8,116,110,-2.9
Mamadi Diakite,20221202,CLE,1,CLE,107,ORL,96,11.8,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,1,0,1,0,+8,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.1,0,109,-11.5
Robin Lopez,20221202,CLE,1,CLE,107,ORL,96,3.1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114,-6.9
