Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Shai Gilgeous-Alexander,20221203,OKC,0,OKC,135,MIN,128,34.62,10,17,0.588,1,2,0.5,12,12,1.0,0,1,1,6,3,1,4,0,33,-6,.741,.618,.118,.706,0.0,3.4,1.6,24.4,3.7,2.4,15.2,28.2,137,112,10.5
Josh Giddey,20221203,OKC,0,OKC,135,MIN,128,33.07,8,16,0.5,3,7,0.429,2,3,0.667,1,11,12,7,2,2,4,4,21,+8,.606,.594,.438,.188,3.2,38.9,20.3,27.9,2.6,4.9,18.8,23.9,114,105,6.4
Luguentz Dort,20221203,OKC,0,OKC,135,MIN,128,31.65,6,12,0.5,3,4,0.75,3,5,0.6,2,2,4,3,1,0,6,3,18,-7,.634,.625,.333,.417,6.7,7.4,7.1,11.7,1.3,0.0,29.7,23.7,97,118,-4.7
Jeremiah Robinson-Earl,20221203,OKC,0,OKC,135,MIN,128,28.85,5,11,0.455,0,3,0.0,4,4,1.0,5,2,7,2,2,0,1,3,14,+13,.549,.455,.273,.364,18.5,8.1,13.5,8.4,3.0,0.0,7.3,17.7,130,114,-0.3
Aleksej Pokusevski,20221203,OKC,0,OKC,135,MIN,128,20.27,5,10,0.5,0,3,0.0,2,2,1.0,3,5,8,1,0,0,2,2,12,-4,.551,.500,.300,.200,15.8,28.9,22.0,6.6,0.0,0.0,15.5,23.6,110,116,-5.9
Jalen Williams,20221203,OKC,0,OKC,135,MIN,128,27.17,4,6,0.667,1,1,1.0,2,4,0.5,0,1,1,3,0,0,2,3,11,+18,.709,.750,.167,.667,0.0,4.3,2.1,12.9,0.0,0.0,20.5,13.3,119,122,-3.7
Kenrich Williams,20221203,OKC,0,OKC,135,MIN,128,21.27,6,7,0.857,2,3,0.667,1,2,0.5,2,1,3,2,0,0,0,1,15,+12,.952,1.000,.429,.286,10.0,5.5,7.9,13.1,0.0,0.0,0.0,13.7,193,121,10.8
Tre Mann,20221203,OKC,0,OKC,135,MIN,128,17.3,2,9,0.222,1,3,0.33299999999999996,1,1,1.0,0,1,1,1,0,1,1,2,6,+8,.318,.278,.333,.111,0.0,6.8,3.2,6.5,0.0,4.7,9.6,22.4,71,118,-13.6
Darius Bazley,20221203,OKC,0,OKC,135,MIN,128,14.75,2,4,0.5,0,0,,1,2,0.5,0,3,3,0,1,1,1,0,5,-9,.512,.500,.000,.500,0.0,23.8,11.4,0.0,2.9,5.5,17.0,14.8,86,108,-2.4
Ousmane Dieng,20221203,OKC,0,OKC,135,MIN,128,11.07,0,1,0.0,0,0,,0,0,,0,2,2,1,2,0,0,0,0,+2,.000,.000,.000,.000,0.0,21.2,10.1,9.0,7.7,0.0,0.0,3.4,63,101,3.9
