Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Josh Giddey,20221210,OKC,0,CLE,110,OKC,102,38.35,7,16,0.43799999999999994,1,4,0.25,2,2,1.0,1,12,13,6,1,1,2,2,17,-6,.504,.469,.250,.125,2.9,33.4,18.5,25.7,1.3,2.4,10.6,23.2,103,113,1.3
Aleksej Pokusevski,20221210,OKC,0,CLE,110,OKC,102,34.48,6,14,0.429,3,3,1.0,1,2,0.5,2,12,14,5,0,3,2,2,16,+5,.538,.536,.214,.143,6.5,37.1,22.1,23.5,0.0,7.9,11.8,23.1,107,111,5.7
Shai Gilgeous-Alexander,20221210,OKC,0,CLE,110,OKC,102,31.4,7,13,0.5379999999999999,0,2,0.0,9,9,1.0,1,1,2,3,2,0,2,6,23,-17,.678,.538,.154,.692,3.6,3.4,3.5,16.8,3.3,0.0,10.5,28.5,129,119,2.7
Luguentz Dort,20221210,OKC,0,CLE,110,OKC,102,21.58,3,10,0.3,1,6,0.16699999999999998,0,0,,1,0,1,1,0,0,1,3,7,-10,.350,.350,.600,.000,5.2,0.0,2.5,7.1,0.0,0.0,9.1,24.0,73,127,-15.4
Jeremiah Robinson-Earl,20221210,OKC,0,CLE,110,OKC,102,16.57,2,5,0.4,0,1,0.0,0,0,,1,2,3,2,0,1,1,2,4,-13,.400,.400,.200,.000,6.7,12.9,9.9,18.0,0.0,5.5,16.7,17.1,88,120,-6.0
Jalen Williams,20221210,OKC,0,CLE,110,OKC,102,29.25,4,6,0.667,0,2,0.0,3,6,0.5,0,0,0,3,2,0,1,3,11,+4,.637,.667,.333,1.000,0.0,0.0,0.0,15.7,3.5,0.0,10.4,15.5,120,120,-0.7
Darius Bazley,20221210,OKC,0,CLE,110,OKC,102,25.58,3,7,0.429,2,3,0.667,0,0,,0,3,3,0,1,1,0,5,8,+1,.571,.571,.429,.000,0.0,12.5,6.4,0.0,2.0,3.5,0.0,12.9,107,116,-3.7
Isaiah Joe,20221210,OKC,0,CLE,110,OKC,102,19.42,4,7,0.5710000000000001,3,6,0.5,1,1,1.0,1,2,3,1,2,0,1,2,12,+8,.806,.786,.857,.143,5.7,11.0,8.4,8.8,5.3,0.0,11.8,20.5,134,112,10.7
Tre Mann,20221210,OKC,0,CLE,110,OKC,102,8.32,1,3,0.33299999999999996,0,2,0.0,0,0,,0,0,0,2,0,0,0,0,2,-1,.333,.333,.667,.000,0.0,0.0,0.0,35.8,0.0,0.0,0.0,17.0,95,128,-4.7
Mike Muscala,20221210,OKC,0,CLE,110,OKC,102,7.75,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-9,,,,,0.0,13.8,7.0,16.3,0.0,0.0,,0.0,226,123,-4.6
Aaron Wiggins,20221210,OKC,0,CLE,110,OKC,102,7.3,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-2,.500,.500,.000,.000,0.0,0.0,0.0,20.9,0.0,0.0,0.0,12.9,115,128,-2.8
