Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Brandon Ingram,20221118,NOP,1,BOS,117,NOP,109,38.22,9,20,0.45,5,11,0.455,2,2,1.0,0,2,2,7,2,0,2,1,25,-12,.599,.575,.550,.100,0.0,6.1,3.0,27.7,2.6,0.0,8.7,27.7,119,126,5.3
Herbert Jones,20221118,NOP,1,BOS,117,NOP,109,35.57,7,12,0.583,2,4,0.5,1,2,0.5,1,6,7,2,3,0,2,3,17,-9,.660,.667,.333,.167,3.2,19.7,11.4,8.0,4.2,0.0,13.4,19.4,116,118,1.5
CJ McCollum,20221118,NOP,1,BOS,117,NOP,109,34.45,7,18,0.389,4,8,0.5,0,0,,0,5,5,3,3,0,1,4,18,-1,.500,.500,.444,.000,0.0,17.0,8.4,12.6,4.4,0.0,5.3,25.5,100,118,-1.5
Jonas Valančiūnas,20221118,NOP,1,BOS,117,NOP,109,21.25,5,7,0.7140000000000001,0,0,,0,1,0.0,0,4,4,3,0,0,2,3,10,-8,.672,.714,.000,.143,0.0,22.0,10.9,21.4,0.0,0.0,21.2,20.6,109,127,-2.8
Trey Murphy III,20221118,NOP,1,BOS,117,NOP,109,12.0,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,-10,.000,.000,1.000,.000,0.0,9.8,4.8,9.3,0.0,0.0,0.0,3.9,57,131,-9.5
Larry Nance Jr.,20221118,NOP,1,BOS,117,NOP,109,26.75,7,8,0.875,0,0,,2,2,1.0,4,4,8,1,3,2,3,2,16,0,.901,.875,.000,.250,17.1,17.5,17.3,5.9,5.6,9.2,25.3,20.6,139,110,9.0
Jose Alvarado,20221118,NOP,1,BOS,117,NOP,109,24.0,4,12,0.33299999999999996,0,6,0.0,2,2,1.0,2,4,6,4,1,1,1,4,10,+8,.388,.333,.500,.167,9.5,19.5,14.5,22.9,2.1,5.1,7.2,26.8,96,120,-6.2
Naji Marshall,20221118,NOP,1,BOS,117,NOP,109,21.52,3,5,0.6,1,3,0.33299999999999996,2,2,1.0,0,1,1,3,1,0,0,1,9,-5,.765,.700,.600,.400,0.0,5.4,2.7,18.4,2.3,0.0,0.0,12.6,166,127,5.1
Dyson Daniels,20221118,NOP,1,BOS,117,NOP,109,17.88,0,2,0.0,0,0,,1,2,0.5,0,3,3,0,0,0,0,0,1,+1,.174,.000,.000,1.000,0.0,19.6,9.7,0.0,0.0,0.0,0.0,7.5,39,128,-12.9
Devonte' Graham,20221118,NOP,1,BOS,117,NOP,109,8.37,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,-4,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,140,134,-2.9
