Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Paul George,20221212,LAC,1,LAC,113,BOS,93,35.45,8,22,0.364,2,5,0.4,8,9,0.889,0,6,6,3,1,0,2,4,26,+18,.501,.409,.227,.409,0.0,20.3,9.9,12.2,1.4,0.0,7.2,35.0,107,100,0.2
Kawhi Leonard,20221212,LAC,1,LAC,113,BOS,93,29.2,10,12,0.833,2,3,0.667,3,6,0.5,0,9,9,6,1,0,2,2,25,+23,.854,.917,.250,.500,0.0,37.0,18.0,35.8,1.7,0.0,12.0,25.3,155,97,20.4
Reggie Jackson,20221212,LAC,1,LAC,113,BOS,93,26.78,3,8,0.375,1,4,0.25,0,0,,0,2,2,2,2,0,2,2,7,+24,.438,.438,.500,.000,0.0,9.0,4.4,9.3,3.8,0.0,20.0,16.6,82,96,-3.2
Marcus Morris,20221212,LAC,1,LAC,113,BOS,93,26.53,6,8,0.75,1,2,0.5,0,0,,0,2,2,0,0,0,0,1,13,+18,.813,.813,.250,.000,0.0,9.0,4.4,0.0,0.0,0.0,0.0,13.4,163,105,4.6
Ivica Zubac,20221212,LAC,1,LAC,113,BOS,93,17.1,1,1,1.0,0,0,,2,4,0.5,1,2,3,1,0,1,1,5,4,+14,.725,1.000,.000,4.000,6.7,14.0,10.3,6.8,0.0,7.6,26.6,9.8,121,98,-2.7
Nicolas Batum,20221212,LAC,1,LAC,113,BOS,93,26.78,2,2,1.0,1,1,1.0,2,2,1.0,2,5,7,0,2,0,1,5,7,+3,1.215,1.250,.500,1.000,8.5,22.4,15.3,0.0,3.8,0.0,25.8,6.4,178,94,4.8
Luke Kennard,20221212,LAC,1,LAC,113,BOS,93,25.73,5,9,0.556,2,5,0.4,0,0,,0,0,0,1,2,0,1,4,12,+2,.667,.667,.556,.000,0.0,0.0,0.0,5.4,3.9,0.0,10.0,17.2,124,97,3.8
Terance Mann,20221212,LAC,1,LAC,113,BOS,93,20.1,4,9,0.444,1,2,0.5,0,0,,5,2,7,0,0,1,0,2,9,+3,.500,.500,.222,.000,28.4,11.9,20.4,0.0,0.0,6.5,0.0,19.9,129,100,3.4
John Wall,20221212,LAC,1,LAC,113,BOS,93,18.55,3,10,0.3,0,2,0.0,0,0,,0,4,4,4,1,0,0,1,6,-1,.300,.300,.200,.000,0.0,25.9,12.6,28.6,2.7,0.0,0.0,23.9,88,96,-2.9
Moses Brown,20221212,LAC,1,LAC,113,BOS,93,3.62,1,2,0.5,0,0,,0,0,,1,2,3,0,0,0,0,0,2,-1,.500,.500,.000,.000,31.6,66.4,48.6,0.0,0.0,0.0,0.0,24.5,126,97,3.8
Amir Coffey,20221212,LAC,1,LAC,113,BOS,93,3.62,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0,-1,.000,.000,.500,.000,0.0,0.0,0.0,0.0,14.0,0.0,0.0,24.5,0,76,-10.7
Moussa Diabaté,20221212,LAC,1,LAC,113,BOS,93,3.27,1,2,0.5,0,0,,0,0,,2,1,3,0,0,0,0,0,2,-1,.000,.000,.000,.000,0.0,0.0,0.0,33.4,0.0,0.0,0.0,40.7,24,106,-32.1
Brandon Boston Jr.,20221212,LAC,1,LAC,113,BOS,93,3.27,0,3,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-1,.500,.500,.000,.000,70.0,36.7,53.8,0.0,0.0,0.0,0.0,27.2,140,101,5.5
