Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anthony Davis,20221122,LAL,0,PHO,115,LAL,105,38.38,11,17,0.647,0,0,,15,16,0.938,3,18,21,2,5,5,6,2,37,-3,.770,.647,.000,.941,7.8,48.9,27.9,11.2,5.8,9.2,20.0,32.0,127,84,18.0
Lonnie Walker IV,20221122,LAL,0,PHO,115,LAL,105,38.02,8,18,0.444,2,6,0.33299999999999996,6,7,0.857,0,0,0,2,1,0,1,0,24,-1,.569,.500,.333,.389,0.0,0.0,0.0,9.8,1.2,0.0,4.5,23.7,112,112,1.0
Austin Reaves,20221122,LAL,0,PHO,115,LAL,105,35.6,3,5,0.6,0,1,0.0,5,5,1.0,1,2,3,4,0,1,1,5,11,-2,.764,.600,.200,1.000,2.8,5.9,4.3,16.9,0.0,2.0,12.2,9.4,148,111,-0.3
Patrick Beverley,20221122,LAL,0,PHO,115,LAL,105,29.18,0,2,0.0,0,1,0.0,0,0,,0,10,10,2,0,0,1,2,0,-15,.000,.000,.500,.000,0.0,35.8,17.5,9.1,0.0,0.0,33.3,4.2,29,108,-7.7
Troy Brown Jr.,20221122,LAL,0,PHO,115,LAL,105,20.7,0,5,0.0,0,3,0.0,0,0,,1,2,3,1,0,0,2,0,0,-7,.000,.000,.600,.000,4.8,10.1,7.4,6.4,0.0,0.0,28.6,13.8,18,113,-15.5
Russell Westbrook,20221122,LAL,0,PHO,115,LAL,105,31.37,8,20,0.4,2,6,0.33299999999999996,3,7,0.429,1,2,3,5,1,0,1,1,21,-1,.455,.450,.300,.350,3.2,6.7,4.9,32.2,1.4,0.0,4.2,31.4,96,110,1.3
Dennis Schröder,20221122,LAL,0,PHO,115,LAL,105,20.03,0,6,0.0,0,3,0.0,0,0,,0,0,0,1,1,0,1,0,0,-8,.000,.000,.500,.000,0.0,0.0,0.0,6.7,2.2,0.0,14.3,14.3,8,110,-16.0
Thomas Bryant,20221122,LAL,0,PHO,115,LAL,105,11.15,4,5,0.8,0,0,,0,0,,0,3,3,0,0,1,2,1,8,-8,.800,.800,.000,.000,0.0,28.1,13.7,0.0,0.0,6.3,28.6,25.7,92,103,0.7
Kendrick Nunn,20221122,LAL,0,PHO,115,LAL,105,8.7,2,4,0.5,0,1,0.0,0,0,,0,0,0,2,0,0,2,0,4,-2,.500,.500,.250,.000,0.0,0.0,0.0,44.2,0.0,0.0,33.3,28.2,75,115,-7.5
Wenyen Gabriel,20221122,LAL,0,PHO,115,LAL,105,6.82,0,3,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,1,0,-3,.000,.000,.333,.000,14.7,15.3,15.0,0.0,0.0,0.0,0.0,18.0,26,112,-21.7
