Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
LeBron James,20221028,LAL,0,MIN,111,LAL,102,37.45,10,24,0.41700000000000004,1,6,0.16699999999999998,7,8,0.875,3,4,7,5,4,0,3,2,28,-13,.509,.438,.250,.333,8.2,9.0,8.6,26.5,4.9,0.0,9.8,31.8,107,102,8.1
Troy Brown Jr.,20221028,LAL,0,MIN,111,LAL,102,32.02,4,10,0.4,4,6,0.667,0,0,,1,7,8,0,0,0,4,4,12,-9,.600,.600,.600,.000,3.2,18.4,11.5,0.0,0.0,0.0,28.6,17.1,83,109,-5.6
Patrick Beverley,20221028,LAL,0,MIN,111,LAL,102,29.68,2,4,0.5,0,1,0.0,2,2,1.0,1,5,6,4,0,0,1,3,6,-23,.615,.500,.250,.500,3.4,14.2,9.3,19.2,0.0,0.0,17.0,7.7,129,110,-1.5
Lonnie Walker IV,20221028,LAL,0,MIN,111,LAL,102,24.15,3,10,0.3,0,4,0.0,0,0,,1,2,3,3,0,1,2,3,6,-3,.300,.300,.400,.000,4.2,7.0,5.7,19.2,0.0,3.4,16.7,19.4,69,111,-9.4
Damian Jones,20221028,LAL,0,MIN,111,LAL,102,23.55,1,4,0.25,0,0,,1,2,0.5,4,4,8,1,0,1,3,3,3,-19,.307,.250,.000,.500,17.3,14.3,15.7,5.8,0.0,3.5,38.1,13.1,67,108,-10.0
Russell Westbrook,20221028,LAL,0,MIN,111,LAL,102,32.65,6,17,0.353,1,4,0.25,5,10,0.5,1,7,8,3,1,1,5,4,18,0,.421,.382,.235,.588,3.1,18.1,11.3,15.7,1.4,2.5,18.9,31.6,78,104,-6.8
Austin Reaves,20221028,LAL,0,MIN,111,LAL,102,26.58,4,5,0.8,2,3,0.667,2,2,1.0,1,6,7,3,0,0,2,0,12,+8,1.020,1.000,.600,.400,3.8,19.0,12.2,18.2,0.0,0.0,25.4,11.6,151,109,6.8
Wenyen Gabriel,20221028,LAL,0,MIN,111,LAL,102,21.48,3,6,0.5,0,1,0.0,2,2,1.0,0,6,6,1,3,2,1,2,8,+10,.581,.500,.167,.333,0.0,23.5,12.9,7.4,6.4,7.6,12.7,14.3,109,87,7.4
Kendrick Nunn,20221028,LAL,0,MIN,111,LAL,102,12.43,4,9,0.444,1,4,0.25,0,1,0.0,0,2,2,0,0,0,1,0,9,+4,.477,.500,.444,.111,0.0,13.5,7.4,0.0,0.0,0.0,9.6,32.8,83,111,-5.2
Anthony Davis,20221028,LAL,0,MIN,111,LAL,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
