Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Giannis Antetokounmpo,20230103,MIL,1,MIL,123,WAS,113,36.57,20,33,0.606,0,3,0.0,15,16,0.938,2,8,10,7,2,0,5,3,55,+25,.687,.606,.091,.485,5.6,21.9,13.8,42.3,2.6,0.0,11.1,49.5,134,110,20.1
Pat Connaughton,20230103,MIL,1,MIL,123,WAS,113,32.08,4,10,0.4,3,9,0.33299999999999996,0,0,,0,2,2,2,0,0,0,0,11,+3,.550,.550,.900,.000,0.0,6.2,3.1,7.1,0.0,0.0,0.0,12.5,127,122,-1.9
Grayson Allen,20230103,MIL,1,MIL,123,WAS,113,29.38,1,9,0.111,1,7,0.14300000000000002,0,0,,2,1,3,2,1,0,0,1,3,+18,.167,.167,.778,.000,7.0,3.4,5.2,7.0,1.6,0.0,0.0,12.3,71,119,-10.9
Brook Lopez,20230103,MIL,1,MIL,123,WAS,113,27.77,10,13,0.769,1,2,0.5,0,0,,6,6,12,3,1,6,1,3,21,-7,.808,.808,.154,.000,22.1,21.6,21.8,16.9,1.7,14.8,7.1,20.3,162,102,19.8
Jevon Carter,20230103,MIL,1,MIL,123,WAS,113,23.37,0,2,0.0,0,1,0.0,0,0,,0,2,2,3,0,0,1,4,0,-1,.000,.000,.500,.000,0.0,8.6,4.3,12.8,0.0,0.0,33.3,5.2,55,121,-12.9
Bobby Portis,20230103,MIL,1,MIL,123,WAS,113,28.37,7,13,0.5379999999999999,2,6,0.33299999999999996,1,1,1.0,3,10,13,4,2,0,0,1,17,+9,.632,.615,.462,.077,10.8,35.3,23.2,18.7,3.4,0.0,0.0,19.0,150,103,12.3
Jrue Holiday,20230103,MIL,1,MIL,123,WAS,113,18.98,2,8,0.25,2,4,0.5,0,0,,0,1,1,0,0,0,3,0,6,-3,.375,.375,.500,.000,0.0,5.3,2.7,0.0,0.0,0.0,27.3,23.3,57,122,-18.6
Joe Ingles,20230103,MIL,1,MIL,123,WAS,113,18.35,2,5,0.4,2,5,0.4,0,0,,0,3,3,4,1,0,1,1,6,+6,.600,.600,1.000,.000,0.0,16.3,8.3,24.5,2.6,0.0,16.7,13.1,125,112,3.4
MarJon Beauchamp,20230103,MIL,1,MIL,123,WAS,113,15.75,2,4,0.5,0,0,,0,0,,2,0,2,1,1,0,0,1,4,+8,.500,.500,.000,.000,13.0,0.0,6.4,7.3,3.0,0.0,0.0,10.2,135,117,-0.3
A.J. Green,20230103,MIL,1,MIL,123,WAS,113,9.38,0,3,0.0,0,3,0.0,0,0,,0,1,1,1,0,0,1,0,0,-8,.000,.000,1.000,.000,0.0,10.7,5.4,10.7,0.0,0.0,25.0,17.1,17,120,-22.1
