Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Trae Young,20221214,ATL,0,ORL,135,ATL,124,38.73,6,15,0.4,1,5,0.2,6,7,0.857,1,2,3,16,0,0,5,3,19,-17,.525,.433,.333,.467,2.9,5.9,4.4,54.2,0.0,0.0,21.7,25.3,115,140,-4.3
De'Andre Hunter,20221214,ATL,0,ORL,135,ATL,124,37.78,6,14,0.429,4,9,0.444,9,10,0.9,0,6,6,3,0,0,2,3,25,+5,.679,.571,.643,.714,0.0,18.1,9.0,10.5,0.0,0.0,9.8,23.0,131,136,-0.2
AJ Griffin,20221214,ATL,0,ORL,135,ATL,124,27.38,6,9,0.667,3,4,0.75,0,0,,1,1,2,0,0,1,0,2,15,-6,.833,.833,.444,.000,4.1,4.2,4.1,0.0,0.0,3.1,0.0,14.0,161,139,3.1
Clint Capela,20221214,ATL,0,ORL,135,ATL,124,22.05,8,10,0.8,0,0,,0,0,,2,4,6,2,0,0,0,2,16,-5,.800,.800,.000,.000,10.1,20.7,15.4,16.4,0.0,0.0,0.0,19.3,166,135,6.8
Jalen Johnson,20221214,ATL,0,ORL,135,ATL,124,18.78,4,9,0.444,1,5,0.2,0,0,,0,0,0,1,0,4,1,2,9,-3,.500,.500,.556,.000,0.0,0.0,0.0,7.6,0.0,17.9,10.0,22.6,93,132,-2.4
Bogdan Bogdanović,20221214,ATL,0,ORL,135,ATL,124,31.08,6,14,0.429,3,9,0.33299999999999996,2,2,1.0,1,4,5,3,0,0,2,3,17,-9,.571,.536,.643,.143,3.6,14.7,9.1,13.3,0.0,0.0,11.8,23.1,111,137,-5.3
Onyeka Okongwu,20221214,ATL,0,ORL,135,ATL,124,25.95,4,8,0.5,0,0,,7,8,0.875,5,6,11,0,1,0,1,3,15,-6,.651,.500,.000,1.000,21.5,26.4,23.9,0.0,1.9,0.0,8.0,20.5,142,129,-2.4
Justin Holiday,20221214,ATL,0,ORL,135,ATL,124,20.48,1,1,1.0,0,0,,0,0,,0,0,0,2,0,1,0,2,2,+3,1.000,1.000,.000,.000,0.0,0.0,0.0,11.3,0.0,4.1,0.0,2.1,213,140,-1.7
Trent Forrest,20221214,ATL,0,ORL,135,ATL,124,13.75,2,6,0.33299999999999996,0,2,0.0,0,0,,0,4,4,3,0,0,0,0,4,-11,.333,.333,.333,.000,0.0,33.2,16.4,28.3,0.0,0.0,0.0,18.6,97,132,-7.0
Jarrett Culver,20221214,ATL,0,ORL,135,ATL,124,4.0,1,2,0.5,0,1,0.0,0,0,,1,1,2,0,1,0,2,1,2,-6,.500,.500,.500,.000,27.9,28.6,28.2,0.0,12.0,0.0,50.0,42.5,59,105,-17.8
