Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kristaps Porziņģis,20230103,WAS,0,MIL,123,WAS,113,34.98,7,13,0.5379999999999999,2,5,0.4,6,6,1.0,1,8,9,4,1,1,3,5,22,-15,.703,.615,.385,.462,2.9,23.4,13.0,16.9,1.4,2.3,16.1,21.8,127,120,4.0
Kyle Kuzma,20230103,WAS,0,MIL,123,WAS,113,34.3,10,28,0.35700000000000004,0,6,0.0,0,0,,1,3,4,2,0,2,2,1,20,-16,.357,.357,.214,.000,2.9,8.9,5.9,10.0,0.0,4.7,6.7,35.8,77,127,-11.9
Monte Morris,20230103,WAS,0,MIL,123,WAS,113,29.75,3,9,0.33299999999999996,1,3,0.33299999999999996,1,1,1.0,2,6,8,6,1,0,0,1,8,-9,.424,.389,.333,.111,6.7,20.6,13.6,26.1,1.6,0.0,0.0,13.0,123,122,-0.6
Daniel Gafford,20230103,WAS,0,MIL,123,WAS,113,29.05,4,7,0.5710000000000001,0,0,,3,4,0.75,5,7,12,2,0,0,0,2,11,-4,.628,.571,.000,.571,17.2,24.6,20.9,9.3,0.0,0.0,0.0,12.4,153,124,-0.1
Bradley Beal,20230103,WAS,0,MIL,123,WAS,113,13.3,3,7,0.429,0,1,0.0,2,2,1.0,1,0,1,4,2,0,2,0,8,+4,.508,.429,.143,.286,7.5,0.0,3.8,46.3,7.2,0.0,20.2,30.4,103,117,7.2
Deni Avdija,20230103,WAS,0,MIL,123,WAS,113,28.03,4,7,0.5710000000000001,0,3,0.0,4,4,1.0,2,2,4,3,1,0,2,3,12,-11,.685,.571,.429,.571,7.1,7.3,7.2,14.6,1.7,0.0,18.6,15.7,127,126,-0.8
Rui Hachimura,20230103,WAS,0,MIL,123,WAS,113,24.9,4,10,0.4,3,3,1.0,1,2,0.5,1,2,3,2,1,0,1,2,12,-5,.551,.550,.300,.200,4.0,8.2,6.1,11.2,1.9,0.0,8.4,19.6,112,125,-0.3
Corey Kispert,20230103,WAS,0,MIL,123,WAS,113,23.28,5,9,0.556,2,4,0.5,0,0,,0,1,1,0,0,0,0,1,12,-5,.667,.667,.444,.000,0.0,4.4,2.2,0.0,0.0,0.0,0.0,15.8,132,131,-1.9
Delon Wright,20230103,WAS,0,MIL,123,WAS,113,16.87,1,6,0.16699999999999998,0,2,0.0,2,2,1.0,1,2,3,2,3,0,0,1,4,-5,.291,.167,.333,.333,5.9,12.1,9.0,14.5,8.5,0.0,0.0,16.7,90,109,0.2
Anthony Gill,20230103,WAS,0,MIL,123,WAS,113,1.38,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,133,-10.5
Jordan Goodwin,20230103,WAS,0,MIL,123,WAS,113,1.38,0,0,,0,0,,2,2,1.0,0,1,1,2,0,0,0,0,2,+4,,,,,0.0,0.0,0.0,0.0,0.0,57.8,,0.0,0,99,16.5
Will Barton,20230103,WAS,0,MIL,123,WAS,113,1.38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,200,133,23.2
Vernon Carey Jr.,20230103,WAS,0,MIL,123,WAS,113,1.38,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,+4,1.136,,,,0.0,73.8,36.5,100.0,0.0,0.0,0.0,26.1,238,107,81.6
