Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anthony Edwards,20230114,MIN,1,MIN,110,CLE,102,35.37,10,18,0.556,3,6,0.5,3,3,1.0,0,6,6,7,1,0,4,1,26,+7,.673,.639,.333,.167,0.0,23.3,11.5,30.2,1.4,0.0,17.2,31.8,118,110,6.8
Kyle Anderson,20230114,MIN,1,MIN,110,CLE,102,28.1,2,2,1.0,0,0,,0,3,0.0,1,4,5,4,2,3,3,2,4,+3,.602,1.000,.000,1.500,4.7,19.5,12.0,16.4,3.6,10.7,47.5,10.8,90,99,5.2
Jaden McDaniels,20230114,MIN,1,MIN,110,CLE,102,27.52,4,7,0.5710000000000001,1,3,0.33299999999999996,0,0,,0,0,0,2,4,1,2,5,9,+5,.643,.643,.429,.000,0.0,0.0,0.0,9.2,7.4,3.6,22.2,15.8,101,99,4.0
D'Angelo Russell,20230114,MIN,1,MIN,110,CLE,102,20.55,4,8,0.5,1,3,0.33299999999999996,0,0,,0,0,0,1,0,0,1,2,9,-6,.563,.563,.375,.000,0.0,0.0,0.0,6.6,0.0,0.0,11.1,21.1,99,118,-7.8
Rudy Gobert,20230114,MIN,1,MIN,110,CLE,102,13.42,2,3,0.667,0,0,,2,2,1.0,0,4,4,0,1,0,0,1,6,-1,.773,.667,.000,.667,0.0,40.9,20.2,0.0,3.8,0.0,0.0,13.9,157,101,5.3
Naz Reid,20230114,MIN,1,MIN,110,CLE,102,28.15,8,16,0.5,1,7,0.14300000000000002,0,0,,2,5,7,0,0,1,1,4,17,-5,.531,.531,.438,.000,9.5,24.4,16.8,0.0,0.0,3.6,5.9,29.1,102,111,-6.3
Jaylen Nowell,20230114,MIN,1,MIN,110,CLE,102,26.45,6,9,0.667,0,1,0.0,4,5,0.8,0,4,4,2,2,0,0,1,16,+11,.714,.667,.111,.556,0.0,20.7,10.2,10.6,3.9,0.0,0.0,20.4,148,105,8.4
Taurean Prince,20230114,MIN,1,MIN,110,CLE,102,25.72,2,6,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,0,3,3,2,0,0,1,4,7,+12,.509,.417,.500,.333,0.0,16.0,7.9,9.0,0.0,0.0,12.7,14.8,100,115,-6.6
Austin Rivers,20230114,MIN,1,MIN,110,CLE,102,25.05,3,6,0.5,1,3,0.33299999999999996,0,0,,0,0,0,3,0,0,0,0,7,+3,.583,.583,.500,.000,0.0,0.0,0.0,14.6,0.0,0.0,0.0,11.5,129,118,0.4
Luka Garza,20230114,MIN,1,MIN,110,CLE,102,9.68,4,5,0.8,1,2,0.5,0,0,,1,1,2,1,0,0,1,1,9,+11,.900,.900,.400,.000,13.8,14.2,14.0,19.7,0.0,0.0,16.7,29.9,145,115,12.9
