Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Malik Beasley,20221209,UTA,1,MIN,118,UTA,108,36.0,9,18,0.5,5,12,0.41700000000000004,0,1,0.0,0,4,4,1,2,0,1,1,23,-6,.624,.639,.667,.056,0.0,15.7,6.3,4.9,2.7,0.0,5.1,23.2,116,118,4.8
Jordan Clarkson,20221209,UTA,1,MIN,118,UTA,108,35.95,8,20,0.4,0,7,0.0,5,7,0.7140000000000001,0,2,2,3,1,0,5,2,21,-13,.455,.400,.350,.350,0.0,7.9,3.2,14.1,1.4,0.0,17.8,33.6,82,122,-10.6
Kelly Olynyk,20221209,UTA,1,MIN,118,UTA,108,32.07,2,8,0.25,2,5,0.4,4,4,1.0,1,3,4,4,0,0,1,3,10,0,.512,.375,.625,.500,3.0,13.2,7.1,16.6,0.0,0.0,9.3,14.4,118,124,-3.1
Nickeil Alexander-Walker,20221209,UTA,1,MIN,118,UTA,108,25.13,4,8,0.5,2,4,0.5,1,3,0.33299999999999996,1,3,4,4,1,0,1,3,11,+4,.590,.625,.500,.375,3.8,16.9,9.1,24.4,1.9,0.0,9.7,17.7,122,119,2.2
Walker Kessler,20221209,UTA,1,MIN,118,UTA,108,21.4,3,4,0.75,0,0,,0,0,,3,4,7,0,1,0,1,3,6,0,.750,.750,.000,.000,13.5,26.4,18.7,0.0,2.3,0.0,20.0,10.1,131,117,-3.4
Jarred Vanderbilt,20221209,UTA,1,MIN,118,UTA,108,26.6,4,8,0.5,0,2,0.0,4,5,0.8,5,5,10,2,2,0,0,2,12,-10,.588,.500,.250,.625,18.0,26.5,21.5,11.4,3.7,0.0,0.0,16.5,146,114,6.0
Mike Conley,20221209,UTA,1,MIN,118,UTA,108,24.53,6,11,0.545,3,7,0.429,2,2,1.0,0,1,1,6,0,0,2,2,17,-12,.715,.682,.636,.182,0.0,5.8,2.3,43.1,0.0,0.0,14.4,24.3,134,125,5.5
Rudy Gay,20221209,UTA,1,MIN,118,UTA,108,15.93,1,7,0.14300000000000002,0,4,0.0,1,2,0.5,1,3,4,0,1,0,0,2,3,-10,.190,.143,.571,.286,6.0,26.6,14.3,0.0,3.1,0.0,0.0,21.3,53,116,-15.5
Ochai Agbaji,20221209,UTA,1,MIN,118,UTA,108,12.0,2,2,1.0,1,1,1.0,0,0,,1,2,3,0,0,0,0,1,5,-4,1.250,1.250,.500,.000,8.0,23.5,14.3,0.0,0.0,0.0,0.0,7.2,245,123,6.3
Talen Horton-Tucker,20221209,UTA,1,MIN,118,UTA,108,10.38,0,4,0.0,0,2,0.0,0,0,,0,1,1,2,1,0,0,1,0,+1,.000,.000,.500,.000,0.0,13.6,5.5,23.7,4.7,0.0,0.0,16.6,33,114,-12.0
