Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jayson Tatum,20221018,BOS,1,BOS,126,PHI,117,38.63,13,20,0.65,2,7,0.28600000000000003,7,9,0.778,0,12,12,4,1,1,3,1,35,+10,.730,.700,.350,.450,0.0,43.9,22.3,16.7,1.3,2.7,11.1,32.1,133,116,9.1
Jaylen Brown,20221018,BOS,1,BOS,126,PHI,117,38.57,14,24,0.583,4,12,0.33299999999999996,3,3,1.0,0,3,3,2,2,1,4,1,35,+7,.691,.667,.500,.125,0.0,11.0,5.6,8.7,2.5,2.7,13.6,35.0,117,116,4.7
Marcus Smart,20221018,BOS,1,BOS,126,PHI,117,36.08,3,8,0.375,1,4,0.25,7,8,0.875,1,2,3,7,1,0,1,3,14,0,.608,.438,.500,1.000,4.0,7.8,6.0,22.2,1.4,0.0,8.0,16.0,140,122,0.2
Derrick White,20221018,BOS,1,BOS,126,PHI,117,24.03,1,3,0.33299999999999996,0,1,0.0,0,1,0.0,1,2,3,4,1,0,1,2,2,+9,.291,.333,.333,.333,6.1,11.7,8.9,18.2,2.0,0.0,22.5,8.5,100,120,-3.3
Al Horford,20221018,BOS,1,BOS,126,PHI,117,23.1,2,7,0.28600000000000003,2,5,0.4,0,0,,1,4,5,1,0,0,0,4,6,+8,.429,.429,.714,.000,6.3,24.4,15.5,5.0,0.0,0.0,0.0,13.9,104,123,-6.8
Grant Williams,20221018,BOS,1,BOS,126,PHI,117,23.95,5,5,1.0,3,3,1.0,2,3,0.667,0,1,1,1,0,0,0,3,15,-3,1.187,1.300,.600,.600,0.0,5.9,3.0,5.6,0.0,0.0,0.0,12.1,233,125,10.4
Malcolm Brogdon,20221018,BOS,1,BOS,126,PHI,117,23.87,7,11,0.636,0,2,0.0,2,2,1.0,1,1,2,4,2,0,1,2,16,+9,.673,.636,.182,.182,6.1,5.9,6.0,25.2,4.1,0.0,7.8,24.8,138,116,7.0
Noah Vonleh,20221018,BOS,1,BOS,126,PHI,117,20.17,1,2,0.5,0,0,,0,0,,0,2,2,0,1,1,0,4,2,+7,.500,.500,.000,.000,0.0,14.0,7.1,0.0,2.4,5.2,0.0,4.6,101,114,-3.2
Blake Griffin,20221018,BOS,1,BOS,126,PHI,117,8.28,0,2,0.0,0,1,0.0,1,2,0.5,2,3,5,1,0,0,0,3,1,-5,.174,.000,.500,1.000,35.1,51.1,43.2,12.6,0.0,0.0,0.0,16.0,103,120,-12.0
Sam Hauser,20221018,BOS,1,BOS,126,PHI,117,3.32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125,-10.6
