Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
James Harden,20221230,PHI,0,NOP,127,PHI,116,35.35,5,8,0.625,4,7,0.5710000000000001,6,6,1.0,0,1,1,10,0,0,7,1,20,+3,.940,.875,.875,.750,0.0,4.1,2.1,38.6,0.0,0.0,39.7,23.3,125,136,1.0
Joel Embiid,20221230,PHI,0,NOP,127,PHI,116,34.13,14,22,0.636,1,2,0.5,8,10,0.8,1,7,8,5,1,1,5,5,37,-4,.701,.659,.091,.455,4.4,29.8,17.3,31.5,1.4,2.9,15.9,43.0,120,126,4.4
Tobias Harris,20221230,PHI,0,NOP,127,PHI,116,33.1,5,10,0.5,2,5,0.4,2,2,1.0,0,5,5,3,0,1,0,1,14,+3,.643,.600,.500,.200,0.0,22.0,11.2,12.5,0.0,3.0,0.0,15.4,133,131,1.0
De'Anthony Melton,20221230,PHI,0,NOP,127,PHI,116,30.4,4,8,0.5,2,6,0.33299999999999996,1,2,0.5,1,2,3,4,2,2,0,4,11,-4,.619,.625,.750,.250,4.9,9.6,7.3,17.7,3.2,6.4,0.0,13.7,138,123,5.6
P.J. Tucker,20221230,PHI,0,NOP,127,PHI,116,28.2,2,3,0.667,1,2,0.5,0,0,,0,3,3,0,0,1,1,5,5,-2,.833,.833,.667,.000,0.0,15.5,7.9,0.0,0.0,3.5,25.0,6.6,103,131,-5.2
Georges Niang,20221230,PHI,0,NOP,127,PHI,116,24.88,3,8,0.375,2,7,0.28600000000000003,0,0,,0,4,4,2,0,0,1,1,8,-17,.500,.500,.875,.000,0.0,23.4,11.9,10.7,0.0,0.0,11.1,16.9,93,133,-6.6
Tyrese Maxey,20221230,PHI,0,NOP,127,PHI,116,18.7,4,10,0.4,1,3,0.33299999999999996,0,0,,0,1,1,1,0,0,1,1,9,-18,.450,.450,.300,.000,0.0,7.8,3.9,8.1,0.0,0.0,9.1,27.5,81,135,-14.3
Shake Milton,20221230,PHI,0,NOP,127,PHI,116,13.18,2,2,1.0,1,1,1.0,1,2,0.5,0,0,0,2,1,1,1,1,6,-7,1.042,1.250,.500,1.000,0.0,0.0,0.0,21.0,3.7,7.4,25.8,13.8,150,123,10.7
Montrezl Harrell,20221230,PHI,0,NOP,127,PHI,116,12.03,2,3,0.667,0,1,0.0,0,0,,1,0,1,1,1,0,1,2,4,-9,.667,.667,.333,.000,12.5,0.0,6.1,11.7,4.1,0.0,25.0,15.5,114,127,-3.5
Matisse Thybulle,20221230,PHI,0,NOP,127,PHI,116,7.95,0,0,,0,0,,0,0,,0,3,3,0,0,1,0,1,0,-4,,,,,0.0,54.9,27.9,0.0,0.0,12.3,,0.0,0,119,1.3
Paul Reed,20221230,PHI,0,NOP,127,PHI,116,1.03,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,45.2,0,137,-52.3
Furkan Korkmaz,20221230,PHI,0,NOP,127,PHI,116,1.03,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,+2,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.2,200,137,25.2
