Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jayson Tatum,20230101,BOS,0,DEN,123,BOS,111,35.52,7,16,0.43799999999999994,0,4,0.0,11,14,0.7859999999999999,0,7,7,6,2,0,5,1,25,-15,.564,.438,.250,.875,0.0,29.6,12.4,26.6,2.7,0.0,18.4,32.8,103,123,0.8
Jaylen Brown,20230101,BOS,0,DEN,123,BOS,111,34.22,12,20,0.6,4,8,0.5,2,2,1.0,2,6,8,3,1,0,0,3,30,-7,.718,.700,.400,.100,6.4,26.3,14.8,18.2,1.4,0.0,0.0,26.2,145,126,12.0
Marcus Smart,20230101,BOS,0,DEN,123,BOS,111,31.32,2,12,0.16699999999999998,0,4,0.0,0,0,,2,3,5,7,1,0,1,3,4,-3,.167,.167,.333,.000,7.0,14.4,10.1,29.0,1.5,0.0,7.7,17.8,71,126,-12.1
Al Horford,20230101,BOS,0,DEN,123,BOS,111,30.1,3,10,0.3,2,6,0.33299999999999996,0,0,,2,4,6,3,0,1,0,0,8,-7,.400,.400,.600,.000,7.2,19.9,12.6,13.6,0.0,3.3,0.0,14.3,104,126,-1.8
Derrick White,20230101,BOS,0,DEN,123,BOS,111,23.22,5,9,0.556,2,5,0.4,1,2,0.5,0,1,1,3,1,1,1,1,13,-14,.658,.667,.556,.222,0.0,6.5,2.7,20.9,2.1,4.2,9.2,20.1,120,120,5.9
Grant Williams,20230101,BOS,0,DEN,123,BOS,111,27.52,2,4,0.5,0,1,0.0,5,5,1.0,2,3,5,1,1,1,2,3,9,-12,.726,.500,.250,1.250,7.9,16.4,11.5,4.8,1.8,3.6,24.4,12.8,124,121,-1.8
Malcolm Brogdon,20230101,BOS,0,DEN,123,BOS,111,19.58,1,6,0.16699999999999998,0,3,0.0,2,2,1.0,0,2,2,4,1,0,1,1,4,-13,.291,.167,.500,.333,0.0,15.3,6.5,26.1,2.5,0.0,12.7,17.3,79,123,-7.5
Robert Williams,20230101,BOS,0,DEN,123,BOS,111,18.75,4,4,1.0,0,0,,0,0,,2,4,6,1,0,0,2,2,8,-2,1.000,1.000,.000,.000,11.6,32.0,20.2,8.6,0.0,0.0,33.3,13.7,124,129,-1.2
Sam Hauser,20230101,BOS,0,DEN,123,BOS,111,11.45,2,3,0.667,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,5,+5,.833,.833,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,151,130,0.7
Luke Kornet,20230101,BOS,0,DEN,123,BOS,111,2.08,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,4,+2,.000,.000,.000,.000,0.0,0.0,0.0,100.0,23.2,0.0,0.0,20.6,87,75,37.2
Payton Pritchard,20230101,BOS,0,DEN,123,BOS,111,2.08,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,1,0,1,+2,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2,200,129,24.8
Justin Jackson,20230101,BOS,0,DEN,123,BOS,111,2.08,0,1,0.0,0,0,,0,0,,0,0,0,2,1,0,0,0,0,+2,.568,,,,0.0,0.0,0.0,0.0,0.0,0.0,53.2,38.7,53,130,-28.2
Noah Vonleh,20230101,BOS,0,DEN,123,BOS,111,2.08,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+2,,,,,0.0,72.0,30.3,0.0,0.0,0.0,,0.0,0,128,-2.9
