Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anthony Davis,20221104,LAL,1,UTA,130,LAL,116,34.85,9,17,0.529,1,2,0.5,3,3,1.0,3,5,8,2,0,2,1,3,22,-8,.600,.559,.118,.176,9.8,15.0,12.5,10.0,0.0,4.4,5.2,25.0,126,136,-1.4
LeBron James,20221104,LAL,1,UTA,130,LAL,116,34.15,7,19,0.368,0,5,0.0,3,5,0.6,2,8,10,8,0,1,3,3,17,-11,.401,.368,.263,.263,6.7,24.4,16.0,37.3,0.0,2.2,12.4,32.0,94,134,-7.6
Lonnie Walker IV,20221104,LAL,1,UTA,130,LAL,116,30.02,6,12,0.5,2,3,0.667,5,5,1.0,0,1,1,1,2,0,0,2,19,-12,.669,.583,.250,.417,0.0,3.5,1.8,5.3,3.3,0.0,0.0,21.4,141,135,1.6
Patrick Beverley,20221104,LAL,1,UTA,130,LAL,116,28.27,2,2,1.0,1,1,1.0,0,0,,1,4,5,1,0,0,0,2,5,+2,1.250,1.250,.500,.000,4.0,14.8,9.6,4.6,0.0,0.0,0.0,3.2,242,139,-2.8
Troy Brown Jr.,20221104,LAL,1,UTA,130,LAL,116,22.03,4,10,0.4,2,6,0.33299999999999996,2,2,1.0,1,1,2,0,1,0,2,2,12,-14,.551,.500,.600,.200,5.2,4.7,5.0,0.0,2.3,0.0,15.5,26.4,97,137,-8.8
Russell Westbrook,20221104,LAL,1,UTA,130,LAL,116,29.42,9,14,0.643,3,5,0.6,5,5,1.0,0,3,3,6,2,0,4,1,26,-1,.802,.750,.357,.357,0.0,10.6,5.6,38.7,3.4,0.0,19.8,31.0,133,132,10.3
Austin Reaves,20221104,LAL,1,UTA,130,LAL,116,21.68,1,1,1.0,1,1,1.0,2,2,1.0,0,2,2,3,1,2,1,1,5,-4,1.330,1.500,1.000,2.000,0.0,9.6,5.0,17.6,2.3,7.0,34.7,6.0,173,131,7.1
Juan Toscano-Anderson,20221104,LAL,1,UTA,130,LAL,116,14.6,0,0,,0,0,,2,2,1.0,0,1,1,0,0,1,0,1,2,-9,1.136,,,,0.0,7.1,3.7,0.0,0.0,5.2,0.0,2.7,250,138,-3.3
Wenyen Gabriel,20221104,LAL,1,UTA,130,LAL,116,11.12,1,1,1.0,0,0,,3,4,0.75,1,3,4,1,0,0,0,1,5,-4,.906,1.000,.000,4.000,10.3,28.2,19.6,12.1,0.0,0.0,0.0,11.2,199,134,4.6
Matt Ryan,20221104,LAL,1,UTA,130,LAL,116,10.02,1,4,0.25,1,3,0.33299999999999996,0,0,,1,3,4,0,0,0,0,1,3,-3,.375,.375,.750,.000,11.4,31.3,21.8,0.0,0.0,0.0,0.0,18.0,95,133,-10.2
Max Christie,20221104,LAL,1,UTA,130,LAL,116,1.28,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2,0,144,-45.2
Damian Jones,20221104,LAL,1,UTA,130,LAL,116,1.28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,144,-8.9
Kendrick Nunn,20221104,LAL,1,UTA,130,LAL,116,1.28,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4,0,144,-80.5
