Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Damian Lillard,20230201,POR,0,POR,122,MEM,112,39.87,11,22,0.5,5,13,0.385,15,16,0.938,1,7,8,10,0,1,2,2,42,+6,.723,.614,.591,.727,2.9,19.2,11.3,43.4,0.0,2.4,6.4,33.4,151,114,17.9
Anfernee Simons,20230201,POR,0,POR,122,MEM,112,32.67,10,18,0.556,3,7,0.429,3,3,1.0,0,2,2,4,0,0,3,4,26,+11,.673,.639,.389,.167,0.0,6.7,3.5,22.3,0.0,0.0,13.4,29.3,120,119,1.5
Josh Hart,20230201,POR,0,POR,122,MEM,112,31.83,0,4,0.0,0,2,0.0,0,0,,0,2,2,2,0,0,1,2,0,+1,.000,.000,.500,.000,0.0,6.9,3.5,7.4,0.0,0.0,20.0,6.7,28,119,-10.6
Jerami Grant,20230201,POR,0,POR,122,MEM,112,19.87,6,12,0.5,1,3,0.33299999999999996,5,5,1.0,0,3,3,1,0,1,0,0,18,-8,.634,.542,.250,.417,0.0,16.5,8.5,9.1,0.0,4.8,0.0,30.7,134,114,8.2
Jusuf Nurkić,20230201,POR,0,POR,122,MEM,112,2.48,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,1,0,-5,.000,.000,1.000,.000,0.0,43.9,22.7,47.1,0.0,0.0,50.0,34.6,30,107,-25.6
Gary Payton II,20230201,POR,0,POR,122,MEM,112,28.85,2,5,0.4,1,2,0.5,2,2,1.0,3,1,4,0,1,1,1,5,7,+13,.595,.500,.400,.400,12.2,3.8,7.8,0.0,1.7,3.3,14.5,10.2,124,114,-1.5
Drew Eubanks,20230201,POR,0,POR,122,MEM,112,23.8,5,7,0.7140000000000001,0,0,,1,1,1.0,4,7,11,3,1,1,2,5,11,+9,.739,.714,.000,.143,19.7,32.1,26.1,19.6,2.0,4.0,21.2,17.0,138,104,6.6
Trendon Watford,20230201,POR,0,POR,122,MEM,112,21.72,2,6,0.33299999999999996,1,1,1.0,0,0,,0,3,3,2,0,1,2,0,5,+6,.417,.417,.167,.000,0.0,15.1,7.8,12.1,0.0,4.4,25.0,15.8,74,114,-4.5
Shaedon Sharpe,20230201,POR,0,POR,122,MEM,112,19.4,3,6,0.5,3,5,0.6,0,0,,0,2,2,0,0,0,0,3,9,+11,.750,.750,.833,.000,0.0,11.2,5.8,0.0,0.0,0.0,0.0,13.3,143,118,2.0
Nassir Little,20230201,POR,0,POR,122,MEM,112,13.5,1,3,0.33299999999999996,0,2,0.0,0,0,,1,3,4,1,1,0,1,0,2,+9,.333,.333,.667,.000,8.7,24.2,16.7,9.5,3.6,0.0,25.0,12.7,79,106,-1.8
Jabari Walker,20230201,POR,0,POR,122,MEM,112,6.02,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-3,.333,.333,.000,.000,0.0,18.1,9.4,0.0,0.0,0.0,0.0,21.4,70,116,-11.8
