Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Keldon Johnson,20230128,SAS,1,PHO,128,SAS,118,40.95,15,26,0.5770000000000001,3,9,0.33299999999999996,1,2,0.5,1,2,3,5,0,0,0,1,34,-3,.632,.635,.346,.077,2.5,4.9,3.7,22.6,0.0,0.0,0.0,26.9,137,128,8.0
Jeremy Sochan,20230128,SAS,1,PHO,128,SAS,118,39.55,11,25,0.44,3,6,0.5,5,5,1.0,3,5,8,5,0,0,3,4,30,-3,.551,.500,.240,.200,7.7,12.6,10.2,20.1,0.0,0.0,9.9,31.3,115,125,0.5
Jakob Poeltl,20230128,SAS,1,PHO,128,SAS,118,33.45,4,8,0.5,0,0,,0,0,,4,9,13,6,0,3,4,3,8,-3,.500,.500,.000,.000,12.2,26.9,19.6,22.8,0.0,6.0,33.3,14.7,95,115,-1.7
Keita Bates-Diop,20230128,SAS,1,PHO,128,SAS,118,32.23,5,8,0.625,1,2,0.5,3,3,1.0,1,3,4,4,0,0,1,0,14,+3,.751,.688,.250,.375,3.2,9.3,6.3,16.5,0.0,0.0,9.7,13.1,150,126,2.7
Tre Jones,20230128,SAS,1,PHO,128,SAS,118,27.98,3,10,0.3,0,0,,1,2,0.5,0,3,3,4,3,0,0,2,7,-12,.322,.300,.000,.200,0.0,10.7,5.4,17.9,5.4,0.0,0.0,15.9,92,114,-4.6
Stanley Johnson,20230128,SAS,1,PHO,128,SAS,118,25.95,3,8,0.375,1,3,0.33299999999999996,0,2,0.0,4,8,12,2,0,0,0,1,7,-6,.394,.438,.375,.250,15.7,30.8,23.3,9.8,0.0,0.0,0.0,14.0,110,118,-3.7
Malaki Branham,20230128,SAS,1,PHO,128,SAS,118,20.98,2,8,0.25,0,3,0.0,1,1,1.0,1,0,1,1,2,0,1,2,5,-5,.296,.250,.375,.125,4.9,0.0,2.4,5.9,4.8,0.0,10.6,18.4,72,119,-10.8
Doug McDermott,20230128,SAS,1,PHO,128,SAS,118,20.27,4,10,0.4,2,6,0.33299999999999996,0,0,,0,1,1,1,1,0,3,4,10,-9,.500,.500,.600,.000,0.0,4.9,2.5,7.0,2.5,0.0,23.1,26.3,79,122,-11.3
Zach Collins,20230128,SAS,1,PHO,128,SAS,118,19.55,1,4,0.25,0,0,,1,2,0.5,2,4,6,4,0,1,0,2,3,-7,.307,.250,.000,.500,10.4,20.5,15.5,23.9,0.0,3.4,0.0,10.2,116,119,-1.1
Blake Wesley,20230128,SAS,1,PHO,128,SAS,118,4.08,0,2,0.0,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-5,.000,.000,.000,.000,25.0,24.5,24.7,0.0,0.0,0.0,33.3,30.1,22,120,-37.9
