Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Lauri Markkanen,20221213,UTA,1,UTA,121,NOP,100,30.87,8,16,0.5,2,7,0.28600000000000003,1,2,0.5,2,9,11,1,1,1,2,3,19,+23,.563,.563,.438,.125,6.6,25.4,16.8,4.3,1.5,2.4,10.6,23.1,113,90,2.6
Mike Conley,20221213,UTA,1,UTA,121,NOP,100,28.87,2,8,0.25,2,7,0.28600000000000003,1,1,1.0,0,0,0,6,1,0,3,3,7,+12,.415,.375,.875,.125,0.0,0.0,0.0,21.8,1.6,0.0,26.2,14.9,95,100,-6.0
Jordan Clarkson,20221213,UTA,1,UTA,121,NOP,100,28.5,4,13,0.308,1,7,0.14300000000000002,2,2,1.0,0,1,1,3,0,1,4,2,11,+14,.396,.346,.538,.154,0.0,3.1,1.7,12.0,0.0,2.6,22.4,23.7,80,101,-9.8
Jarred Vanderbilt,20221213,UTA,1,UTA,121,NOP,100,22.63,8,9,0.889,0,0,,2,3,0.667,8,6,14,6,1,1,1,5,18,+12,.872,.889,.000,.333,36.1,23.1,29.1,39.7,2.0,3.2,8.8,18.9,178,88,25.1
Kelly Olynyk,20221213,UTA,1,UTA,121,NOP,100,16.1,3,5,0.6,0,2,0.0,0,0,,1,4,5,3,0,0,3,4,6,+3,.600,.600,.400,.000,6.3,21.7,14.6,22.3,0.0,0.0,37.5,18.7,92,94,-5.2
Malik Beasley,20221213,UTA,1,UTA,121,NOP,100,30.88,8,19,0.42100000000000004,5,12,0.41700000000000004,0,0,,0,2,2,4,0,0,0,1,21,+15,.553,.553,.632,.000,0.0,5.7,3.0,17.0,0.0,0.0,0.0,23.2,137,102,5.7
Nickeil Alexander-Walker,20221213,UTA,1,UTA,121,NOP,100,25.0,7,10,0.7,4,6,0.667,1,2,0.5,0,3,3,6,0,2,4,0,19,+12,.873,.900,.600,.200,0.0,10.5,5.6,32.4,0.0,5.8,26.9,22.4,130,97,16.2
Walker Kessler,20221213,UTA,1,UTA,121,NOP,100,23.3,5,10,0.5,0,0,,1,2,0.5,6,10,16,0,0,3,0,2,11,+9,.506,.500,.000,.200,26.3,37.5,32.3,0.0,0.0,9.4,0.0,17.6,132,84,4.4
Rudy Gay,20221213,UTA,1,UTA,121,NOP,100,19.08,2,6,0.33299999999999996,0,2,0.0,0,0,,1,4,5,1,0,1,1,0,4,+15,.333,.333,.333,.000,5.4,18.3,12.3,5.7,0.0,3.8,14.3,13.8,81,95,-3.8
Talen Horton-Tucker,20221213,UTA,1,UTA,121,NOP,100,5.03,2,5,0.4,1,3,0.33299999999999996,0,0,,0,1,1,1,1,0,1,1,5,-2,.500,.500,.600,.000,0.0,17.3,9.3,31.9,9.1,0.0,16.7,45.0,98,78,7.9
Ochai Agbaji,20221213,UTA,1,UTA,121,NOP,100,3.83,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-4,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,0,103,-18.8
Udoka Azubuike,20221213,UTA,1,UTA,121,NOP,100,3.83,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,1,0,-4,,,,,26.6,0.0,12.3,0.0,0.0,19.0,,0.0,227,92,0.7
Leandro Bolmaro,20221213,UTA,1,UTA,121,NOP,100,2.07,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0,104,-23.3
