Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Patrick Beverley,20230124,LAL,1,LAC,133,LAL,115,35.2,1,8,0.125,1,6,0.16699999999999998,0,0,,2,0,2,4,1,0,1,2,3,-15,.188,.188,.750,.000,5.6,0.0,3.5,13.4,1.4,0.0,11.1,11.0,73,142,-12.3
LeBron James,20230124,LAL,1,LAC,133,LAL,115,32.58,16,29,0.552,9,14,0.643,5,5,1.0,1,7,8,7,2,1,0,0,46,-14,.737,.707,.483,.172,3.0,34.4,14.9,56.0,3.0,3.2,0.0,41.2,154,132,34.7
Dennis Schröder,20230124,LAL,1,LAC,133,LAL,115,32.25,3,9,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,2,2,0,2,1,1,2,7,-11,.389,.389,.333,.000,0.0,9.9,3.8,0.0,3.1,3.2,10.0,13.3,70,134,-10.8
Thomas Bryant,20230124,LAL,1,LAC,133,LAL,115,28.78,6,11,0.545,2,3,0.667,1,1,1.0,0,7,7,0,0,0,2,1,15,-6,.656,.636,.273,.091,0.0,38.9,14.8,0.0,0.0,0.0,14.9,20.1,105,141,-6.5
Troy Brown Jr.,20230124,LAL,1,LAC,133,LAL,115,27.88,3,7,0.429,1,5,0.2,0,0,,0,1,1,3,0,1,0,2,7,-13,.500,.500,.714,.000,0.0,5.7,2.2,14.0,0.0,3.7,0.0,10.8,117,142,-5.2
Russell Westbrook,20230124,LAL,1,LAC,133,LAL,115,24.72,4,13,0.308,1,4,0.25,8,13,0.615,1,0,1,5,2,0,2,1,17,-11,.454,.346,.308,1.000,4.0,0.0,2.5,28.4,4.0,0.0,9.7,36.1,100,136,-2.3
Max Christie,20230124,LAL,1,LAC,133,LAL,115,17.47,2,3,0.667,1,2,0.5,0,0,,0,2,2,0,1,0,0,0,5,-4,.833,.833,.667,.000,0.0,18.3,7.0,0.0,2.8,0.0,0.0,7.4,160,136,-0.9
Wenyen Gabriel,20230124,LAL,1,LAC,133,LAL,115,14.1,4,6,0.667,0,0,,0,3,0.0,4,2,6,0,0,0,0,2,8,-12,.546,.667,.000,.500,27.8,22.7,25.9,0.0,0.0,0.0,0.0,22.3,127,142,-6.8
Juan Toscano-Anderson,20230124,LAL,1,LAC,133,LAL,115,11.67,2,5,0.4,0,2,0.0,0,0,,0,1,1,1,0,0,0,2,4,-4,.400,.400,.400,.000,0.0,13.7,5.2,12.2,0.0,0.0,0.0,18.4,91,143,-13.3
Scotty Pippen Jr.,20230124,LAL,1,LAC,133,LAL,115,5.12,1,2,0.5,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,3,0,.000,.000,.000,.000,0.0,31.3,11.9,0.0,0.0,20.4,0.0,8.4,0,127,-14.5
Damian Jones,20230124,LAL,1,LAC,133,LAL,115,5.12,0,1,0.0,0,0,,0,0,,0,1,1,0,0,1,0,1,0,0,.521,.500,.000,1.000,0.0,0.0,0.0,28.8,0.0,0.0,0.0,24.2,121,146,-3.8
Cole Swider,20230124,LAL,1,LAC,133,LAL,115,5.12,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,0,0,.000,.000,1.000,.000,19.1,0.0,11.9,0.0,0.0,0.0,0.0,8.4,70,146,-16.0
