Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
LeBron James,20230102,LAL,0,LAL,121,CHO,115,39.55,16,26,0.615,0,5,0.0,11,15,0.733,0,11,11,6,1,0,3,1,43,+9,.660,.615,.192,.577,0.0,25.7,13.4,28.5,1.1,0.0,8.4,35.9,127,105,10.1
Dennis Schröder,20230102,LAL,0,LAL,121,CHO,115,37.07,4,11,0.364,1,3,0.33299999999999996,6,7,0.857,0,1,1,5,0,1,1,3,15,+6,.533,.409,.273,.636,0.0,2.5,1.3,16.3,0.0,2.1,6.6,16.2,116,109,-3.1
Thomas Bryant,20230102,LAL,0,LAL,121,CHO,115,36.75,9,17,0.529,0,1,0.0,0,0,,5,10,15,2,1,0,1,4,18,-7,.529,.529,.059,.000,13.6,25.1,19.6,7.9,1.2,0.0,5.6,19.6,115,104,-1.8
Troy Brown Jr.,20230102,LAL,0,LAL,121,CHO,115,34.68,4,8,0.5,4,8,0.5,0,0,,1,4,5,2,3,0,0,2,12,+7,.750,.750,1.000,.000,2.9,10.6,6.9,7.0,3.8,0.0,0.0,9.2,152,101,6.9
Patrick Beverley,20230102,LAL,0,LAL,121,CHO,115,32.38,2,7,0.28600000000000003,2,4,0.5,0,0,,2,5,7,2,0,3,3,3,6,0,.429,.429,.571,.000,6.2,14.3,10.4,7.1,0.0,7.3,30.0,12.3,77,103,-3.7
Austin Reaves,20230102,LAL,0,LAL,121,CHO,115,22.15,5,7,0.7140000000000001,2,2,1.0,3,5,0.6,0,6,6,7,1,0,1,0,15,+6,.815,.857,.286,.714,0.0,25.0,13.0,44.4,2.0,0.0,9.8,18.4,158,103,17.0
Russell Westbrook,20230102,LAL,0,LAL,121,CHO,115,11.37,1,8,0.125,0,3,0.0,0,0,,0,4,4,2,0,0,3,1,2,+8,.125,.125,.375,.000,0.0,32.5,16.9,20.7,0.0,0.0,27.3,38.6,30,105,-30.9
Wenyen Gabriel,20230102,LAL,0,LAL,121,CHO,115,10.77,2,3,0.667,0,0,,1,3,0.33299999999999996,1,0,1,0,0,1,1,3,5,+15,.579,.667,.000,1.000,9.3,0.0,4.5,0.0,0.0,7.3,18.8,19.7,97,104,-8.7
Juan Toscano-Anderson,20230102,LAL,0,LAL,121,CHO,115,9.4,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,3,0,-10,.000,.000,1.000,.000,0.0,19.6,10.2,0.0,0.0,0.0,50.0,8.5,0,107,-18.5
Kendrick Nunn,20230102,LAL,0,LAL,121,CHO,115,5.85,2,5,0.4,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,0,1,5,-4,.500,.500,.600,.000,0.0,15.8,8.2,0.0,0.0,0.0,0.0,34.1,95,108,-5.2
Lonnie Walker IV,20230102,LAL,0,LAL,121,CHO,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
