Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Spencer Dinwiddie,20221229,DAL,1,DAL,129,HOU,114,34.88,6,8,0.75,3,5,0.6,0,0,,0,4,4,6,1,0,1,2,15,+19,.938,.938,.625,.000,0.0,11.0,6.0,21.3,1.4,0.0,11.1,11.3,168,116,3.4
Luka Dončić,20221229,DAL,1,DAL,129,HOU,114,34.28,11,21,0.524,4,9,0.444,9,12,0.75,1,11,12,13,1,2,2,1,35,+19,.666,.619,.429,.571,3.3,30.8,18.3,57.6,1.4,5.4,7.1,36.0,142,106,20.2
Tim Hardaway Jr.,20221229,DAL,1,DAL,129,HOU,114,32.87,5,14,0.35700000000000004,3,8,0.375,5,6,0.833,1,3,4,1,3,0,0,4,18,+23,.541,.464,.571,.429,3.5,8.8,6.3,3.7,4.3,0.0,0.0,22.1,115,110,-2.0
Christian Wood,20221229,DAL,1,DAL,129,HOU,114,21.05,8,15,0.5329999999999999,5,8,0.625,0,1,0.0,1,5,6,1,0,4,1,5,21,+10,.680,.700,.533,.067,5.4,22.8,14.9,7.9,0.0,17.5,6.1,34.1,117,104,9.1
Frank Ntilikina,20221229,DAL,1,DAL,129,HOU,114,18.8,1,4,0.25,0,3,0.0,0,0,,0,3,3,2,0,0,1,2,2,+14,.250,.250,.750,.000,0.0,15.3,8.3,11.5,0.0,0.0,20.0,11.6,64,117,-13.3
McKinley Wright IV,20221229,DAL,1,DAL,129,HOU,114,23.23,1,1,1.0,0,0,,0,1,0.0,0,2,2,3,1,0,1,2,2,+9,.694,1.000,.000,1.000,0.0,8.3,4.5,13.8,2.0,0.0,41.0,4.6,117,115,-5.5
Dwight Powell,20221229,DAL,1,DAL,129,HOU,114,21.32,8,8,1.0,0,0,,3,5,0.6,3,3,6,1,1,2,1,4,19,+13,.931,1.000,.000,.625,16.1,13.5,14.7,7.8,2.2,8.7,8.9,22.9,173,107,11.6
Dāvis Bertāns,20221229,DAL,1,DAL,129,HOU,114,16.32,2,6,0.33299999999999996,0,4,0.0,0,0,,0,2,2,0,0,0,0,1,4,+2,.333,.333,.667,.000,0.0,11.8,6.4,0.0,0.0,0.0,0.0,16.0,66,119,-15.5
Kemba Walker,20221229,DAL,1,DAL,129,HOU,114,12.95,1,3,0.33299999999999996,1,2,0.5,0,0,,0,0,0,2,0,0,0,0,3,-7,.500,.500,.667,.000,0.0,0.0,0.0,17.1,0.0,0.0,0.0,10.1,124,123,-4.3
Jaden Hardy,20221229,DAL,1,DAL,129,HOU,114,12.1,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,3,3,0,0,0,1,3,3,-7,.500,.500,1.000,.000,0.0,23.8,12.9,0.0,0.0,0.0,25.0,14.4,68,114,-15.3
JaVale McGee,20221229,DAL,1,DAL,129,HOU,114,5.63,2,5,0.4,0,0,,0,0,,0,1,1,1,0,0,0,1,4,-8,.400,.400,.000,.000,0.0,17.0,9.3,28.4,0.0,0.0,0.0,38.7,89,116,-11.9
Theo Pinson,20221229,DAL,1,DAL,129,HOU,114,5.63,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,1,3,-8,.750,.750,1.000,.000,0.0,17.0,9.3,0.0,0.0,0.0,0.0,15.5,133,116,-1.8
A.J. Lawson,20221229,DAL,1,DAL,129,HOU,114,0.93,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8,0,123,-56.9
